System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 hcw
Machine Name:	 RPC354

Data properties:

Recording name:	 Rec 59
Recording date:	 05/04/2009
Recording time:	 15:22:50
Recording resolution:	 1280 x 1024

Export date:	 24/10/2012
Export time:	 12:02:07

Participant:	 P57
Filter settings:

Eye: Average
Validity: Normal
Fixation filter: ClearView fixation filter
Fixation radius: 100
Min duration: 200

Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
56513	15:23:46.513	00:00:56.512	2833	583.4857	665.7682	0.7852311	0.4054924	685.3041	4.057196	0	523.9257	653.3806	0.5469401	0.399436	687.7148	3.826404	0	43	554	660						1917.170med_resized.jpg	0	1000	725	140	149	462	516	219	0	Content		414	511	56512924	14461737924	
56533	15:23:46.533	00:00:56.532	2834	668.3173	751.2827	0.785198	0.4054694	685.3041	4.450653	0	559.4492	567.4293	0.5468078	0.3995021	687.7148	3.675338	0	43	614	659						1917.170med_resized.jpg	0	1000	725	140	149	462	516	219	0	Content		474	510	56532801	14461757801	
56553	15:23:46.553	00:00:56.552	2835	666.239	762.4103	0.7851982	0.4054044	685.3041	4.545131	0	559.235	616.2855	0.5467732	0.3995326	687.7148	3.70159	0	43	613	689						1917.170med_resized.jpg	0	1000	725	140	149	462	516	219	0	Content		473	540	56552781	14461777781	
56573	15:23:46.573	00:00:56.572	2836	607.4403	689.432	0.7852076	0.4053544	685.3041	3.962531	0	514.4314	598.8606	0.5467784	0.3994192	687.7148	3.621644	0	43	561	644						1917.170med_resized.jpg	0	1000	725	140	149	462	516	219	0	Content		421	495	56572776	14461797776	
56593	15:23:46.593	00:00:56.592	2837	648.7707	741.806	0.7852937	0.4052555	681.0236	4.149498	0	533.311	616.0289	0.5467996	0.3993599	693.746	3.643468	0	43	591	679						1917.170med_resized.jpg	0	1000	725	140	149	462	516	219	0	Content		451	530	56592651	14461817651	
56613	15:23:46.613	00:00:56.612	2838	621.2536	712.8802	0.785418	0.4052137	681.0236	4.051988	0	565.5425	572.7344	0.5469211	0.3991995	693.746	3.516859	0	43	593	643						1917.170med_resized.jpg	0	1000	725	140	149	462	516	219	0	Content		453	494	56612514	14461837514	
56633	15:23:46.633	00:00:56.632	2839	765.5994	742.0956	0.7842048	0.4053407	681.0236	4.217664	0	740.7484	622.5717	0.545892	0.3988437	693.746	3.484893	0		753	682						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		613	533	56632518	14461857518	
56653	15:23:46.653	00:00:56.652	2840	908.2631	699.53	0.7826497	0.4055022	681.0236	4.096989	0	-1280	-1024	0.7826497	0.4055022	-1	-1	4		908	700						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		768	551	56652512	14461877512	
56672	15:23:46.672	00:00:56.672	2841	884.1177	683.4415	0.7829604	0.4057982	681.0236	3.978441	0	-1280	-1024	0.7829604	0.4057982	-1	-1	4		884	683						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		744	534	56672386	14461897386	
56692	15:23:46.692	00:00:56.692	2842	862.2765	691.5225	0.7832425	0.4060759	679.2463	4.014715	0	-1280	-1024	0.545013	0.3994752	-1	-1	4		862	692						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		722	543	56692385	14461917385	
56712	15:23:46.712	00:00:56.712	2843	909.5547	606.7436	0.7833356	0.4062261	679.2463	3.882633	0	-1280	-1024	0.7833356	0.4062261	-1	-1	4		910	607						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		770	458	56712294	14461937294	
56732	15:23:46.732	00:00:56.732	2844	884.4692	735.741	0.7834891	0.4063171	679.2463	3.93404	0	-1280	-1024	0.7834891	0.4063171	-1	-1	4	44	884	736						1917.170med_resized.jpg	0	1000	725	140	149	742	514	239	0	Content		744	587	56732280	14461957280	
56752	15:23:46.752	00:00:56.752	2845	891.2708	708.6957	0.7834958	0.4062874	679.2463	4.074201	0	818.7589	729.9646	0.5451648	0.3989672	697.8802	3.870165	0	44	855	719						1917.170med_resized.jpg	0	1000	725	140	149	742	514	239	0	Content		715	570	56752140	14461977140	
56772	15:23:46.772	00:00:56.772	2846	900.6936	699.921	0.7833419	0.4061007	679.2463	3.98381	0	-1280	-1024	0.7833419	0.4061007	-1	-1	4	44	901	700						1917.170med_resized.jpg	0	1000	725	140	149	742	514	239	0	Content		761	551	56772136	14461997136	
56792	15:23:46.792	00:00:56.792	2847	882.2261	691.5709	0.783224	0.4059499	679.7729	4.050188	0	-1280	-1024	0.5451616	0.4001808	-1	-1	4	44	882	692						1917.170med_resized.jpg	0	1000	725	140	149	742	514	239	0	Content		742	543	56792013	14462017013	
56812	15:23:46.812	00:00:56.811	2848	875.4906	684.5229	0.7830287	0.4056801	679.7729	3.907862	0	-1280	-1024	0.7830287	0.4056801	-1	-1	4	44	875	685						1917.170med_resized.jpg	0	1000	725	140	149	742	514	239	0	Content		735	536	56811886	14462036886	
56832	15:23:46.832	00:00:56.831	2849	907.7911	662.2687	0.782943	0.4056728	679.7729	3.950021	0	779.0425	711.9604	0.5446408	0.3987683	684.8964	3.726898	0	44	843	687						1917.170med_resized.jpg	0	1000	725	140	149	742	514	239	0	Content		703	538	56831886	14462056886	
56852	15:23:46.852	00:00:56.851	2850	913.3423	640.5708	0.7828599	0.4057213	679.7729	3.810794	0	-1280	-1024	0.7828599	0.4057213	-1	-1	4	44	913	641						1917.170med_resized.jpg	0	1000	725	140	149	742	514	239	0	Content		773	492	56851891	14462076891	
56872	15:23:46.872	00:00:56.871	2851	898.1063	622.903	0.7828388	0.4057846	679.7729	3.8572	0	-1280	-1024	0.7828388	0.4057846	-1	-1	4	44	898	623						1917.170med_resized.jpg	0	1000	725	140	149	742	514	239	0	Content		758	474	56871760	14462096760	
56892	15:23:46.892	00:00:56.891	2852	895.1157	605.519	0.7829197	0.4059227	679.9762	3.840374	0	-1280	-1024	0.5445967	0.3993696	-1	-1	4	44	895	606						1917.170med_resized.jpg	0	1000	725	140	149	742	514	239	0	Content		755	457	56891631	14462116631	
56912	15:23:46.912	00:00:56.911	2853	904.6314	605.9509	0.7829768	0.4060206	679.9762	3.793667	0	-1280	-1024	0.7829768	0.4060206	-1	-1	4	44	905	606						1917.170med_resized.jpg	0	1000	725	140	149	742	514	239	0	Content		765	457	56911646	14462136646	
56932	15:23:46.932	00:00:56.931	2854	874.6656	636.6146	0.7830435	0.4061384	679.9762	3.850938	0	-1280	-1024	0.7830435	0.4061384	-1	-1	4	44	875	637						1917.170med_resized.jpg	0	1000	725	140	149	742	514	239	0	Content		735	488	56931650	14462156650	
56952	15:23:46.952	00:00:56.951	2855	889.9741	574.9587	0.7831122	0.4061973	679.9762	4.01602	0	826.3032	672.9437	0.544892	0.3995427	698.0452	3.832632	0	44	858	624						1917.170med_resized.jpg	0	1000	725	140	149	742	514	239	0	Content		718	475	56951514	14462176514	
56971	15:23:46.971	00:00:56.971	2856	737.666	694.996	0.7846493	0.4066092	679.9762	4.017035	0	663.5752	621.3363	0.5462224	0.3997271	698.0452	3.631344	0		701	658						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		561	509	56971381	14462196381	
56991	15:23:46.991	00:00:56.991	2857	713.4881	692.7587	0.7862262	0.4067682	680.1441	4.019019	0	663.8012	627.3104	0.5480275	0.4002391	694.3322	3.612454	0		689	660						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		549	511	56991385	14462216385	
57011	15:23:47.011	00:00:57.011	2858	630.9562	753.5919	0.7862159	0.4069142	680.1441	4.160127	0	542.9304	554.7318	0.5479056	0.4003567	694.3322	3.743974	0		587	654						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		447	505	57011384	14462236384	
57031	15:23:47.031	00:00:57.031	2859	564.5665	704.4697	0.7860866	0.4069216	680.1441	3.897976	0	457.4045	404.6733	0.5475783	0.4004528	694.3322	3.967011	0		511	555						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		371	406	57031260	14462256260	
57051	15:23:47.051	00:00:57.051	2860	598.2845	696.5529	0.7858871	0.4068568	680.1441	3.832387	0	556.8514	593.3627	0.5473594	0.4004273	694.3322	3.812708	0	45	578	645						1917.170med_resized.jpg	0	1000	725	140	149	430	526	259	0	Content		438	496	57051133	14462276133	
57071	15:23:47.071	00:00:57.071	2861	644.985	760.085	0.7856635	0.4065613	680.1441	4.05311	0	487.7056	696.3232	0.5469992	0.4001605	694.3322	4.079929	0	45	566	728						1917.170med_resized.jpg	0	1000	725	140	149	430	526	259	0	Content		426	579	57071132	14462296132	
57091	15:23:47.091	00:00:57.091	2862	620.1438	732.124	0.7854452	0.4063447	681.7896	3.905933	0	533.4299	679.6664	0.5467263	0.4000454	694.556	4.067415	0	45	577	706						1917.170med_resized.jpg	0	1000	725	140	149	430	526	259	0	Content		437	557	57091133	14462316133	
57111	15:23:47.111	00:00:57.111	2863	571.7789	719.6179	0.7852432	0.4061565	681.7896	4.043663	0	553.4272	628.7845	0.5465693	0.3997172	694.556	4.003094	0	45	563	674						1917.170med_resized.jpg	0	1000	725	140	149	430	526	259	0	Content		423	525	57111009	14462336009	
57131	15:23:47.131	00:00:57.130	2864	642.0159	767.5847	0.7851329	0.4059587	681.7896	4.303226	0	513.5084	684.4808	0.546357	0.3995878	694.556	3.752247	0	45	578	726						1917.170med_resized.jpg	0	1000	725	140	149	430	526	259	0	Content		438	577	57130878	14462355878	
57151	15:23:47.151	00:00:57.150	2865	621.2814	729.1307	0.7850639	0.4057954	681.7896	4.107797	0	525.7183	623.6952	0.5461933	0.3995188	694.556	4.258126	0	45	573	676						1917.170med_resized.jpg	0	1000	725	140	149	430	526	259	0	Content		433	527	57150888	14462375888	
57171	15:23:47.171	00:00:57.170	2866	598.373	723.5153	0.7850561	0.405754	681.7896	4.153668	0	501.0508	530.2247	0.5461483	0.3994731	694.556	4.012722	0	45	550	627						1917.170med_resized.jpg	0	1000	725	140	149	430	526	259	0	Content		410	478	57170876	14462395876	
57191	15:23:47.191	00:00:57.190	2867	627.6495	738.3334	0.7850808	0.405799	681.1196	4.239684	0	498.2825	531.2217	0.5462208	0.3994602	696.3881	4.024925	0	45	563	635						1917.170med_resized.jpg	0	1000	725	140	149	430	526	259	0	Content		423	486	57190756	14462415756	
57211	15:23:47.211	00:00:57.210	2868	597.366	720.4999	0.7851076	0.4059142	681.1196	4.106041	0	528.6077	666.1231	0.5461625	0.3996154	696.3881	3.998042	0	45	563	693						1917.170med_resized.jpg	0	1000	725	140	149	430	526	259	0	Content		423	544	57210626	14462435626	
57231	15:23:47.231	00:00:57.230	2869	618.1809	729.5992	0.7851239	0.4060302	681.1196	4.082553	0	528.7046	622.0267	0.5461579	0.3996656	696.3881	3.909831	0	45	573	676						1917.170med_resized.jpg	0	1000	725	140	149	430	526	259	0	Content		433	527	57230627	14462455627	
57251	15:23:47.251	00:00:57.250	2870	626.621	764.7462	0.7851313	0.4061579	681.1196	4.293909	0	577.6064	499.2701	0.5461518	0.3997626	696.3881	3.920087	0	45	602	632						1917.170med_resized.jpg	0	1000	725	140	149	430	526	259	0	Content		462	483	57250626	14462475626	
57271	15:23:47.271	00:00:57.270	2871	601.3397	736.0094	0.7851185	0.4062381	681.1196	4.195905	0	517.2285	645.8361	0.5461186	0.4002018	696.3881	4.103312	0	45	559	691						1917.170med_resized.jpg	0	1000	725	140	149	430	526	259	0	Content		419	542	57270544	14462495544	
57291	15:23:47.291	00:00:57.290	2872	613.8026	749.571	0.7853026	0.406322	681.0475	4.24405	0	528.5692	594.2462	0.5464811	0.4001753	694.696	4.060872	0	45	571	672						1917.170med_resized.jpg	0	1000	725	140	149	430	526	259	0	Content		431	523	57290529	14462515529	
57310	15:23:47.310	00:00:57.310	2873	530.482	672.2066	0.7858959	0.4064052	681.0475	4.225974	0	434.7332	561.298	0.5471209	0.4003582	694.696	3.849176	0		483	617						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		343	468	57310415	14462535415	
57330	15:23:47.330	00:00:57.330	2874	497.5573	674.025	0.7859403	0.4064604	681.0475	4.059029	0	428.3057	619.3121	0.5471086	0.4003569	694.696	4.003151	0		463	647						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		323	498	57330269	14462555269	
57350	15:23:47.350	00:00:57.350	2875	487.0179	718.5591	0.7860069	0.4064139	681.0475	4.038298	0	453.084	553.8535	0.5472567	0.4002535	694.696	4.071863	0		470	636						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		330	487	57350256	14462575256	
57370	15:23:47.370	00:00:57.370	2876	526.2731	727.3871	0.7861119	0.4063595	681.0475	4.019622	0	421.8521	671.1796	0.5473756	0.4000284	694.696	4.019575	0		474	699						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		334	550	57370287	14462595287	
57390	15:23:47.390	00:00:57.390	2877	506.8082	738.054	0.7863731	0.4062746	679.8699	3.994185	0	426.6836	662.6501	0.5475627	0.3997532	697.2683	4.06261	0		467	700						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		327	551	57390131	14462615131	
57410	15:23:47.410	00:00:57.409	2878	640.5313	765.3871	0.7855982	0.406208	679.8699	4.225005	0	-1280	-1024	0.7855982	0.406208	-1	-1	4		641	765						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		501	616	57409991	14462634991	
57430	15:23:47.430	00:00:57.429	2879	691.8256	716.5961	0.7845266	0.4061206	679.8699	4.216046	0	-1280	-1024	0.7845266	0.4061206	-1	-1	4		692	717						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		552	568	57429997	14462654997	
57450	15:23:47.450	00:00:57.449	2880	694.676	716.3219	0.784821	0.406029	679.8699	4.164739	0	589.2234	572.8795	0.5462766	0.3995721	697.2683	3.931459	0		642	645						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		502	496	57449991	14462674991	
57470	15:23:47.470	00:00:57.469	2881	706.5297	709.9634	0.7850099	0.4060222	679.8699	4.17179	0	633.3553	620.38	0.5464213	0.3995877	697.2683	3.835082	0		670	665						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		530	516	57469870	14462694870	
57490	15:23:47.490	00:00:57.489	2882	711.193	707.6151	0.785124	0.4060088	679.7396	4.178057	0	634.1436	627.371	0.546549	0.3996157	692.9235	3.811713	0		673	667						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		533	518	57489745	14462714745	
57510	15:23:47.510	00:00:57.509	2883	718.371	773.2681	0.785198	0.406228	679.7396	4.346437	0	654.8821	510.974	0.5466049	0.3997753	692.9235	3.775708	0		687	642						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		547	493	57509739	14462734739	
57530	15:23:47.530	00:00:57.529	2884	694.5374	746.8983	0.7852558	0.4063931	679.7396	4.321779	0	614.0532	567.8044	0.5466376	0.400084	692.9235	3.999608	0		654	657						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		514	508	57529777	14462754777	
57550	15:23:47.550	00:00:57.549	2885	669.4105	732.7354	0.7852566	0.4067079	679.7396	4.279346	0	633.8316	416.4185	0.5466202	0.4002118	692.9235	3.676697	0		652	575						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		512	426	57549632	14462774632	
57569	15:23:47.569	00:00:57.569	2886	689.3039	744.8903	0.7852316	0.4069231	679.7396	4.37929	0	635.7496	663.2358	0.5465829	0.4004042	692.9235	3.860893	0		663	704						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		523	555	57569494	14462794494	
57589	15:23:47.589	00:00:57.589	2887	688.0996	740.3137	0.7852179	0.4069958	679.2856	4.356245	0	640.9455	643.1542	0.5465016	0.4004776	693.5917	3.902889	0		665	692						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		525	543	57589491	14462814491	
57609	15:23:47.609	00:00:57.609	2888	699.1553	707.2132	0.7851952	0.407031	679.2856	4.400312	0	695.5472	485.0631	0.5465608	0.4003999	693.5917	3.665559	0		697	596						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		557	447	57609488	14462834488	
57629	15:23:47.629	00:00:57.629	2889	693.9452	746.211	0.7851856	0.4069559	679.2856	4.26042	0	625.999	638.5601	0.5465087	0.400271	693.5917	3.78092	0		660	692						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		520	543	57629373	14462854373	
57649	15:23:47.649	00:00:57.649	2890	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		-140	-149	57649236	14462874236	
57669	15:23:47.669	00:00:57.669	2891	682.7178	758.0198	0.7852693	0.4065169	679.2856	4.11908	0	636.6426	618.3898	0.546568	0.3997478	693.5917	3.835238	0		660	688						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		520	539	57669237	14462894237	
57689	15:23:47.689	00:00:57.689	2892	674.3403	761.2838	0.785343	0.4064766	681.8444	4.063313	0	641.9217	602.3631	0.5465772	0.3996879	697.1826	3.881949	0		658	682						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		518	533	57689235	14462914235	
57709	15:23:47.709	00:00:57.709	2893	695.8405	744.7971	0.7853256	0.4064274	681.8444	4.172439	0	674.1672	508.1044	0.5465995	0.3996531	697.1826	3.643767	0		685	626						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		545	477	57709110	14462934110	
57729	15:23:47.729	00:00:57.729	2894	592.2869	747.0121	0.786433	0.4065808	681.8444	4.162368	0	525.8716	581.8788	0.5475397	0.399951	697.1826	4.319232	0		559	664						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		419	515	57729021	14462954021	
57749	15:23:47.749	00:00:57.749	2895	383.6464	681.7026	0.788184	0.4070431	681.8444	3.944489	0	257.2116	694.0662	0.549605	0.400496	697.1826	4.158139	0	46	320	688						1917.170med_resized.jpg	0	1000	725	140	149	108	559	618	0	Content		180	539	57749013	14462974013	
57769	15:23:47.769	00:00:57.768	2896	298.6783	693.0984	0.7884892	0.4072483	681.8444	4.065513	0	307.92	702.9032	0.5499043	0.4007196	697.1826	4.145103	0	46	303	698						1917.170med_resized.jpg	0	1000	725	140	149	108	559	618	0	Content		163	549	57768992	14462993992	
57789	15:23:47.789	00:00:57.788	2897	208.7556	704.2659	0.7883883	0.4073828	680.8264	3.991264	0	353.8459	713.5516	0.5496562	0.4011021	694.7474	4.117954	0	46	281	709						1917.170med_resized.jpg	0	1000	725	140	149	108	559	618	0	Content		141	560	57788867	14463013867	
57809	15:23:47.809	00:00:57.808	2898	399.496	745.5599	0.7882111	0.4073987	680.8264	4.136871	0	285.6533	673.3369	0.5494531	0.4012755	694.7474	4.076257	0	46	343	709						1917.170med_resized.jpg	0	1000	725	140	149	108	559	618	0	Content		203	560	57808733	14463033733	
57829	15:23:47.829	00:00:57.828	2899	333.1198	718.2622	0.7880915	0.407409	680.8264	4.081742	0	253.1766	712.1451	0.549175	0.4013157	694.7474	4.183239	0	46	293	715						1917.170med_resized.jpg	0	1000	725	140	149	108	559	618	0	Content		153	566	57828733	14463053733	
57849	15:23:47.849	00:00:57.848	2900	366.7967	732.0427	0.7879636	0.4073998	680.8264	3.948329	0	291.8016	746.7487	0.548929	0.401297	694.7474	4.125145	0	46	329	739						1917.170med_resized.jpg	0	1000	725	140	149	108	559	618	0	Content		189	590	57848605	14463073605	
57869	15:23:47.869	00:00:57.868	2901	325.5194	729.1122	0.7878696	0.4073109	680.8264	4.092939	0	288.2656	643.6346	0.5487897	0.4013065	694.7474	4.065022	0	46	307	686						1917.170med_resized.jpg	0	1000	725	140	149	108	559	618	0	Content		167	537	57868605	14463093605	
57889	15:23:47.889	00:00:57.888	2902	337.2007	727.1187	0.7877746	0.4072048	680.15	4.048266	0	281.4377	666.7602	0.5487202	0.4011005	696.0991	4.110859	0	46	309	697						1917.170med_resized.jpg	0	1000	725	140	149	108	559	618	0	Content		169	548	57888604	14463113604	
57908	15:23:47.908	00:00:57.908	2903	347.2436	718.0095	0.7878101	0.4070425	680.15	3.951786	0	273.277	760.3882	0.5486713	0.4009131	696.0991	4.053232	0	46	310	739						1917.170med_resized.jpg	0	1000	725	140	149	108	559	618	0	Content		170	590	57908479	14463133479	
57928	15:23:47.928	00:00:57.928	2904	364.1562	711.8039	0.7878215	0.4068686	680.15	3.994168	0	265.9911	742.2284	0.5486862	0.4006626	696.0991	4.038133	0	46	315	727						1917.170med_resized.jpg	0	1000	725	140	149	108	559	618	0	Content		175	578	57928398	14463153398	
57948	15:23:47.948	00:00:57.948	2905	296.5789	733.6068	0.7882578	0.4067608	680.15	4.066558	0	237.7594	742.4504	0.5492023	0.4006228	696.0991	4.112129	0	46	267	738						1917.170med_resized.jpg	0	1000	725	140	149	108	559	618	0	Content		127	589	57948374	14463173374	
57968	15:23:47.968	00:00:57.968	2906	193.6516	704.0248	0.7889346	0.4066821	680.15	4.106629	0	206.9818	670.8893	0.5501077	0.4006233	696.0991	4.122478	0	46	200	687						1917.170med_resized.jpg	0	1000	725	140	149	108	559	618	0	Content		60	538	57968352	14463193352	
57988	15:23:47.988	00:00:57.988	2907	171.6684	710.247	0.7891313	0.4068226	680.0527	4.14612	0	195.9204	658.4618	0.5501137	0.4006459	693.7557	4.119221	0	46	184	684						1917.170med_resized.jpg	0	1000	725	140	149	108	559	618	0	Content		44	535	57988231	14463213231	
58008	15:23:48.008	00:00:58.008	2908	186.3638	703.1506	0.7893923	0.4070025	680.0527	4.295828	0	203.1944	715.9133	0.5502808	0.4006899	693.7557	4.30076	0	46	195	710						1917.170med_resized.jpg	0	1000	725	140	149	108	559	618	0	Content		55	561	58008100	14463233100	
58028	15:23:48.028	00:00:58.028	2909	207.2627	695.512	0.7895356	0.4071291	680.0527	4.042136	0	213.1128	693.3065	0.5504254	0.4009573	693.7557	4.190107	0	46	210	694						1917.170med_resized.jpg	0	1000	725	140	149	108	559	618	0	Content		70	545	58028103	14463253103	
58048	15:23:48.048	00:00:58.048	2910	246.6458	692.5814	0.7896307	0.4072837	680.0527	4.028381	0	236.0287	690.7458	0.5505471	0.40111	693.7557	4.070673	0	46	241	692						1917.170med_resized.jpg	0	1000	725	140	149	108	559	618	0	Content		101	543	58048100	14463273100	
58068	15:23:48.068	00:00:58.067	2911	214.751	718.5974	0.7897156	0.407387	680.0527	4.211272	0	210.7139	655.3345	0.5506322	0.4012268	693.7557	4.203627	0	46	213	687						1917.170med_resized.jpg	0	1000	725	140	149	108	559	618	0	Content		73	538	58067975	14463292975	
58088	15:23:48.088	00:00:58.087	2912	226.2766	712.7341	0.7898192	0.4073961	682.2045	4.08654	0	219.2766	644.8549	0.5506989	0.4011673	691.4678	4.154881	0	46	223	679						1917.170med_resized.jpg	0	1000	725	140	149	108	559	618	0	Content		83	530	58087846	14463312846	
58108	15:23:48.108	00:00:58.107	2913	253.2259	778.0696	0.7899327	0.4073881	682.2045	4.151396	0	228.2169	713.4226	0.5508211	0.4011419	691.4678	4.042568	0	46	241	746						1917.170med_resized.jpg	0	1000	725	140	149	108	559	618	0	Content		101	597	58107855	14463332855	
58128	15:23:48.128	00:00:58.127	2914	200.4221	713.0477	0.7900134	0.4073785	682.2045	4.294766	0	216.5335	709.1768	0.5508876	0.4010379	691.4678	4.536855	0	46	208	711						1917.170med_resized.jpg	0	1000	725	140	149	108	559	618	0	Content		68	562	58127877	14463352877	
58148	15:23:48.148	00:00:58.147	2915	281.3741	721.521	0.7901092	0.4073051	682.2045	4.071268	0	205.4948	701.0562	0.5509368	0.400745	691.4678	4.263954	0	46	243	711						1917.170med_resized.jpg	0	1000	725	140	149	108	559	618	0	Content		103	562	58147754	14463372754	
58168	15:23:48.168	00:00:58.167	2916	210.5882	704.9975	0.7902049	0.4071931	682.2045	4.192395	0	224.2727	697.3863	0.5510231	0.4005617	691.4678	3.997411	0	46	217	701						1917.170med_resized.jpg	0	1000	725	140	149	108	559	618	0	Content		77	552	58167605	14463392605	
58188	15:23:48.188	00:00:58.187	2917	245.4263	708.6005	0.790301	0.4070267	679.2579	4.193842	0	217.4875	691.409	0.551131	0.4004949	693.3247	4.183521	0	46	231	700						1917.170med_resized.jpg	0	1000	725	140	149	108	559	618	0	Content		91	551	58187605	14463412605	
58208	15:23:48.208	00:00:58.207	2918	241.513	721.0675	0.7903865	0.4069182	679.2579	4.079283	0	216.7561	620.382	0.5511788	0.4004702	693.3247	4.003917	0	46	229	671						1917.170med_resized.jpg	0	1000	725	140	149	108	559	618	0	Content		89	522	58207600	14463432600	
58227	15:23:48.227	00:00:58.227	2919	207.6309	721.4517	0.7905018	0.4067712	679.2579	4.027752	0	199.7	635.2532	0.5513072	0.4004326	693.3247	4.133759	0	46	204	678						1917.170med_resized.jpg	0	1000	725	140	149	108	559	618	0	Content		64	529	58227479	14463452479	
58247	15:23:48.247	00:00:58.247	2920	230.0193	722.4299	0.7905728	0.4067214	679.2579	4.006873	0	209.3124	740.4108	0.5514088	0.4004	693.3247	4.201032	0	46	220	731						1917.170med_resized.jpg	0	1000	725	140	149	108	559	618	0	Content		80	582	58247348	14463472348	
58267	15:23:48.267	00:00:58.267	2921	244.7141	724.0175	0.7906227	0.4067376	679.2579	4.11797	0	177.0013	704.0501	0.5514761	0.4004278	693.3247	4.212947	0	46	211	714						1917.170med_resized.jpg	0	1000	725	140	149	108	559	618	0	Content		71	565	58267352	14463492352	
58287	15:23:48.287	00:00:58.287	2922	232.7178	725.0637	0.7906654	0.4068996	679.3464	4.090728	0	173.9585	746.9194	0.5514643	0.4004489	691.8801	4.216256	0	46	203	736						1917.170med_resized.jpg	0	1000	725	140	149	108	559	618	0	Content		63	587	58287348	14463512348	
58307	15:23:48.307	00:00:58.307	2923	241.2684	751.098	0.7907823	0.4071049	679.3464	4.092811	0	198.7794	689.716	0.5515857	0.4006368	691.8801	4.19349	0	46	220	720						1917.170med_resized.jpg	0	1000	725	140	149	108	559	618	0	Content		80	571	58307225	14463532225	
58327	15:23:48.327	00:00:58.327	2924	223.0153	715.0096	0.7908408	0.4073202	679.3464	4.09685	0	234.775	722.575	0.5516372	0.4007791	691.8801	4.209023	0	46	229	719						1917.170med_resized.jpg	0	1000	725	140	149	108	559	618	0	Content		89	570	58327096	14463552096	
58347	15:23:48.347	00:00:58.347	2925	226.5733	722.9946	0.7908767	0.4075091	679.3464	4.062151	0	207.9227	744.4359	0.5517175	0.400964	691.8801	4.031763	0	46	217	734						1917.170med_resized.jpg	0	1000	725	140	149	108	559	618	0	Content		77	585	58347104	14463572104	
58367	15:23:48.367	00:00:58.367	2926	366.7067	727.7153	0.7901272	0.4076273	679.3464	3.998677	0	290.7376	635.2075	0.5509714	0.4011934	691.8801	4.022925	0	47	329	681						1917.170med_resized.jpg	0	1000	725	140	149	173	550	259	0	Content		189	532	58367096	14463592096	
58387	15:23:48.387	00:00:58.386	2927	365.4193	728.0748	0.7899504	0.4076923	682.0234	3.999522	0	289.6648	648.2015	0.5509089	0.4010022	693.8571	4.025302	0	47	328	688						1917.170med_resized.jpg	0	1000	725	140	149	173	550	259	0	Content		188	539	58386976	14463611976	
58407	15:23:48.407	00:00:58.406	2928	296.9891	703.5917	0.7900568	0.4075316	682.0234	4.056993	0	270.3505	709.6418	0.5509278	0.4007401	693.8571	4.179844	0	47	284	707						1917.170med_resized.jpg	0	1000	725	140	149	173	550	259	0	Content		144	558	58406846	14463631846	
