System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 hcw
Machine Name:	 RPC354

Data properties:

Recording name:	 Rec 45
Recording date:	 05/04/2009
Recording time:	 13:25:19
Recording resolution:	 1280 x 1024

Export date:	 24/10/2012
Export time:	 12:02:01

Participant:	 P43
Filter settings:

Eye: Average
Validity: Normal
Fixation filter: ClearView fixation filter
Fixation radius: 100
Min duration: 200

Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
71590	13:26:30.590	00:01:11.590	3589	730.1354	174.6378	0.6663843	0.5781856	658.8733	3.653651	0	722.3371	195.7139	0.381829	0.5571512	655.7889	3.383351	0	101	726	185						1922.5med_resized.jpg	0	756	1000	262	12	461	173	379	0	Content		464	173	71590498	7426071511	
71610	13:26:30.610	00:01:11.610	3590	708.1177	162.0017	0.6663045	0.5782678	658.8733	3.736386	0	745.3113	209.603	0.3816923	0.5571867	655.7889	3.527327	0	101	727	186						1922.5med_resized.jpg	0	756	1000	262	12	461	173	379	0	Content		465	174	71610458	7426091471	
71630	13:26:30.630	00:01:11.630	3591	726.6053	163.4224	0.6662022	0.5782583	658.8733	3.627408	0	717.8369	217.235	0.3813647	0.5572677	655.7889	3.478489	0	101	722	190						1922.5med_resized.jpg	0	756	1000	262	12	461	173	379	0	Content		460	178	71630339	7426111352	
71650	13:26:30.650	00:01:11.650	3592	696.8103	169.4931	0.6658805	0.5782698	658.8733	3.609978	0	720.3809	217.9152	0.3811261	0.5573162	655.7889	3.475159	0	101	709	194						1922.5med_resized.jpg	0	756	1000	262	12	461	173	379	0	Content		447	182	71650206	7426131219	
71670	13:26:30.670	00:01:11.670	3593	696.6931	157.684	0.6656623	0.5783642	660.6215	3.629843	0	723.1405	212.1363	0.3808699	0.557588	657.8281	3.482371	0	101	710	185						1922.5med_resized.jpg	0	756	1000	262	12	461	173	379	0	Content		448	173	71670205	7426151218	
71690	13:26:30.690	00:01:11.690	3594	751.8124	165.7174	0.6654979	0.5783786	660.6215	3.710016	0	709.3673	176.6718	0.3804911	0.5579355	657.8281	3.541051	0	101	731	171						1922.5med_resized.jpg	0	756	1000	262	12	461	173	379	0	Content		469	159	71690098	7426171111	
71710	13:26:30.710	00:01:11.710	3595	728.4201	174.3162	0.6650858	0.5784522	660.6215	3.500966	0	721.796	206.6206	0.3803033	0.5581	657.8281	3.646019	0	101	725	190						1922.5med_resized.jpg	0	756	1000	262	12	461	173	379	0	Content		463	178	71710086	7426191099	
71730	13:26:30.730	00:01:11.730	3596	699.0829	172.7275	0.6648394	0.5784196	660.6215	3.717813	0	723.0151	180.5718	0.3797792	0.558181	657.8281	3.52821	0	101	711	177						1922.5med_resized.jpg	0	756	1000	262	12	461	173	379	0	Content		449	165	71730079	7426211092	
71750	13:26:30.750	00:01:11.749	3597	738.7692	171.5803	0.6644762	0.578488	660.6215	3.660093	0	720.2444	213.6104	0.3795678	0.5582196	657.8281	3.512625	0	101	730	193						1922.5med_resized.jpg	0	756	1000	262	12	461	173	379	0	Content		468	181	71749954	7426230967	
71770	13:26:30.770	00:01:11.769	3598	733.4955	173.3239	0.6642289	0.5783417	660.3647	3.604251	0	719.0912	210.5936	0.3791084	0.5582165	656.8212	3.528007	0	101	726	192						1922.5med_resized.jpg	0	756	1000	262	12	461	173	379	0	Content		464	180	71769825	7426250838	
71790	13:26:30.790	00:01:11.789	3599	743.2067	354.0395	0.6636647	0.5782283	660.3647	3.242001	0	-1280	-1024	0.6636647	0.5782283	-1	-1	4		743	354						1922.5med_resized.jpg	0	756	1000	262	12				0	Content		481	342	71789825	7426270838	
71810	13:26:30.810	00:01:11.809	3600	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1922.5med_resized.jpg	0	756	1000	262	12				0	Content		-262	-12	71809702	7426290715	
71830	13:26:30.830	00:01:11.829	3601	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1922.5med_resized.jpg	0	756	1000	262	12				0	Content		-262	-12	71829700	7426310713	
71850	13:26:30.850	00:01:11.849	3602	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1922.5med_resized.jpg	0	756	1000	262	12				0	Content		-262	-12	71849695	7426330708	
71870	13:26:30.870	00:01:11.869	3603	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1922.5med_resized.jpg	0	756	1000	262	12				0	Content		-262	-12	71869571	7426350584	
71890	13:26:30.890	00:01:11.889	3604	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1922.5med_resized.jpg	0	756	1000	262	12				0	Content		-262	-12	71889614	7426370627	
71909	13:26:30.909	00:01:11.909	3605	783.6075	501.2944	0.661727	0.5839987	660.3647	3.39093	0	-1280	-1024	0.661727	0.5839987	-1	-1	4	102	784	501						1922.5med_resized.jpg	0	756	1000	262	12	501	515	399	0	Content		522	489	71909489	7426390502	
71929	13:26:30.929	00:01:11.929	3606	782.4996	507.0061	0.66147	0.5842913	657.7429	3.377781	0	-1280	-1024	0.3765334	0.5639553	-1	-1	4	102	782	507						1922.5med_resized.jpg	0	756	1000	262	12	501	515	399	0	Content		520	495	71929329	7426410342	
71949	13:26:30.949	00:01:11.949	3607	760.6727	528.151	0.6612605	0.5846041	657.7429	3.60681	0	770.5792	531.3107	0.3760829	0.5640695	663.3533	3.640914	0	102	766	530						1922.5med_resized.jpg	0	756	1000	262	12	501	515	399	0	Content		504	518	71949327	7426430340	
71969	13:26:30.969	00:01:11.969	3608	779.3409	531.2888	0.6610519	0.5849266	657.7429	3.576914	0	757.9236	510.7542	0.3756396	0.5646179	663.3533	3.581032	0	102	769	521						1922.5med_resized.jpg	0	756	1000	262	12	501	515	399	0	Content		507	509	71969217	7426450230	
71989	13:26:30.989	00:01:11.989	3609	763.5387	515.6619	0.6606379	0.5851448	657.7429	3.570654	0	760.5001	547.1252	0.3752695	0.564882	663.3533	3.535681	0	102	762	531						1922.5med_resized.jpg	0	756	1000	262	12	501	515	399	0	Content		500	519	71989204	7426470217	
72009	13:26:31.009	00:01:12.009	3610	761.9034	505.1299	0.6603398	0.5853357	657.7429	3.559302	0	748.8186	543.7156	0.374685	0.5650073	663.3533	3.711807	0	102	755	524						1922.5med_resized.jpg	0	756	1000	262	12	501	515	399	0	Content		493	512	72009200	7426490213	
72029	13:26:31.029	00:01:12.029	3611	761.1026	502.6052	0.6598979	0.5857584	657.2321	3.548652	0	747.2665	547.0024	0.3742171	0.5654817	660.5963	3.66151	0	102	754	525						1922.5med_resized.jpg	0	756	1000	262	12	501	515	399	0	Content		492	513	72029078	7426510091	
72049	13:26:31.049	00:01:12.049	3612	743.288	486.8627	0.659619	0.5859404	657.2321	3.539684	0	742.4991	506.8676	0.3738566	0.5657367	660.5963	3.630284	0	102	743	497						1922.5med_resized.jpg	0	756	1000	262	12	501	515	399	0	Content		481	485	72049075	7426530088	
72069	13:26:31.069	00:01:12.068	3613	780.6381	518.4456	0.6591445	0.5861049	657.2321	3.62494	0	733.8589	547.1389	0.3733042	0.5658771	660.5963	3.596326	0	102	757	533						1922.5med_resized.jpg	0	756	1000	262	12	501	515	399	0	Content		495	521	72068955	7426549968	
72089	13:26:31.089	00:01:12.088	3614	758.2087	525.1863	0.6587719	0.5863397	657.2321	3.554447	0	757.1747	534.2079	0.3729254	0.5660694	660.5963	3.687112	0	102	758	530						1922.5med_resized.jpg	0	756	1000	262	12	501	515	399	0	Content		496	518	72088949	7426569962	
72109	13:26:31.109	00:01:12.108	3615	738.4196	565.781	0.6584005	0.586802	657.2321	3.821434	0	745.2935	513.1927	0.3724854	0.5665414	660.5963	3.856503	0	102	742	539						1922.5med_resized.jpg	0	756	1000	262	12	501	515	399	0	Content		480	527	72108828	7426589841	
72129	13:26:31.129	00:01:12.128	3616	750.2202	586.2279	0.6580729	0.5869786	655.5074	3.86	0	746.5242	534.4662	0.3720894	0.5667949	658.8151	3.870851	0	102	748	560						1922.5med_resized.jpg	0	756	1000	262	12	501	515	399	0	Content		486	548	72128702	7426609715	
72149	13:26:31.149	00:01:12.148	3617	751.3647	528.6609	0.6577206	0.5870353	655.5074	3.627274	0	768.2834	547.6549	0.3717721	0.5668674	658.8151	3.657446	0	102	760	538						1922.5med_resized.jpg	0	756	1000	262	12	501	515	399	0	Content		498	526	72148700	7426629713	
72169	13:26:31.169	00:01:12.168	3618	743.956	542.0155	0.6576114	0.5870873	655.5074	3.585154	0	767.9422	570.8908	0.3715489	0.5669715	658.8151	3.719415	0	102	756	556						1922.5med_resized.jpg	0	756	1000	262	12	501	515	399	0	Content		494	544	72168573	7426649586	
72189	13:26:31.189	00:01:12.188	3619	773.7651	534.9492	0.6574742	0.5871455	655.5074	3.567552	0	776.1146	557.462	0.3713746	0.5670447	658.8151	3.739566	0	102	775	546						1922.5med_resized.jpg	0	756	1000	262	12	501	515	399	0	Content		513	534	72188575	7426669588	
72208	13:26:31.208	00:01:12.208	3620	752.9185	512.9711	0.6572968	0.5870756	655.5074	3.513303	0	758.2369	516.0094	0.3712792	0.5669184	658.8151	4.152806	0	102	756	514						1922.5med_resized.jpg	0	756	1000	262	12	501	515	399	0	Content		494	502	72208446	7426689459	
72228	13:26:31.228	00:01:12.228	3621	757.1514	514.5369	0.6572189	0.5870361	656.568	3.488989	0	759.9811	520.0522	0.371179	0.5668693	659.4877	4.234325	0	102	759	517						1922.5med_resized.jpg	0	756	1000	262	12	501	515	399	0	Content		497	505	72228485	7426709498	
72248	13:26:31.248	00:01:12.248	3622	765.9741	515.5162	0.657052	0.5869883	656.568	3.556911	0	775.5161	421.0533	0.3711223	0.5668061	659.4877	4.074796	0	102	771	468						1922.5med_resized.jpg	0	756	1000	262	12	501	515	399	0	Content		509	456	72248324	7426729337	
72268	13:26:31.268	00:01:12.268	3623	782.1851	567.5299	0.6569576	0.5870136	656.568	3.548845	0	779.7968	515.7084	0.3710313	0.5668122	659.4877	3.984786	0	102	781	542						1922.5med_resized.jpg	0	756	1000	262	12	501	515	399	0	Content		519	530	72268321	7426749334	
72288	13:26:31.288	00:01:12.288	3624	791.4304	561.3833	0.6563612	0.5877942	656.568	3.556645	0	775.2728	566.158	0.3706943	0.5674808	659.4877	4.012759	0	102	783	564						1922.5med_resized.jpg	0	756	1000	262	12	501	515	399	0	Content		521	552	72288196	7426769209	
72308	13:26:31.308	00:01:12.308	3625	889.3481	747.7991	0.6547471	0.5899133	656.568	3.668482	0	889.3155	670.7806	0.3703187	0.5696689	659.4877	4.28124	0		889	709						1922.5med_resized.jpg	0	756	1000	262	12				0	Content		627	697	72308225	7426789238	
72328	13:26:31.328	00:01:12.328	3626	910.4615	793.1226	0.6541597	0.5915777	656.0058	3.672622	0	901.3242	738.1302	0.3701087	0.5713239	660.9144	4.269434	0		906	766						1922.5med_resized.jpg	0	756	1000	262	12				0	Content		644	754	72328093	7426809106	
72348	13:26:31.348	00:01:12.348	3627	850.0492	897.9308	0.6540906	0.5918598	656.0058	3.915948	0	845.2109	873.864	0.3694278	0.5716009	660.9144	3.738181	0	103	848	886						1922.5med_resized.jpg	0	756	1000	262	12	569	857	558	0	Content		586	874	72348093	7426829106	
72368	13:26:31.368	00:01:12.368	3628	841.5112	920.4623	0.6538175	0.59211	656.0058	3.885025	0	785.6045	885.4609	0.3688968	0.5717009	660.9144	3.823028	0	103	814	903						1922.5med_resized.jpg	0	756	1000	262	12	569	857	558	0	Content		552	891	72368080	7426849093	
72376																					ImageEnd	16	0	0	1922.5med_resized.jpg																	
72388	13:26:31.388	00:01:12.387	3629	854.8091	891.04	0.6535773	0.5924485	656.0058	3.9003	0	827.899	851.855	0.3684068	0.5719538	660.9144	3.756695	0	103	841	871						No media	0	1280	1024	0	0	831	869	558	0	Content		841	871	72387949	7426868962	
72408	13:26:31.408	00:01:12.407	3630	794.493	909.9928	0.6534219	0.592657	656.0058	4.063816	0	802.9638	876.0347	0.3680446	0.5723186	660.9144	3.954061	0	103	799	893						No media	0	1280	1024	0	0	831	869	558	0	Content		799	893	72407929	7426888942	
72428	13:26:31.428	00:01:12.427	3631	788.2081	912.8264	0.6533225	0.5926749	657.3462	4.072606	0	821.0861	874.7902	0.3675927	0.5724776	659.8985	3.969659	0	103	805	894						No media	0	1280	1024	0	0	831	869	558	0	Content		805	894	72427803	7426908816	
72448	13:26:31.448	00:01:12.447	3632	840.7598	894.5507	0.6532322	0.5927765	657.3462	3.750462	0	824.8599	846.4804	0.3673595	0.5725958	659.8985	3.866248	0	103	833	871						No media	0	1280	1024	0	0	831	869	558	0	Content		833	871	72447799	7426928812	
72468	13:26:31.468	00:01:12.467	3633	831.7097	891.174	0.6529692	0.5928605	657.3462	3.844865	0	804.7535	872.6296	0.3669221	0.5727564	659.8985	3.803014	0	103	818	882						No media	0	1280	1024	0	0	831	869	558	0	Content		818	882	72467684	7426948697	
72488	13:26:31.488	00:01:12.487	3634	841.0953	865.2263	0.6527498	0.5928576	657.3462	3.860455	0	828.1036	855.7153	0.3666807	0.5729816	659.8985	3.892908	0	103	835	860						No media	0	1280	1024	0	0	831	869	558	0	Content		835	860	72487728	7426968741	
72508	13:26:31.508	00:01:12.507	3635	865.5845	892.0676	0.6526136	0.5928021	657.3462	3.883566	0	815.4398	824.4973	0.3662825	0.5732085	659.8985	3.786922	0	103	841	858						No media	0	1280	1024	0	0	831	869	558	0	Content		841	858	72507586	7426988599	
72527	13:26:31.527	00:01:12.527	3636	864.1577	886.794	0.6523312	0.5927305	654.4362	3.884795	0	810.9088	829.8951	0.3659932	0.5731701	660.913	3.817245	0	103	838	858						No media	0	1280	1024	0	0	831	869	558	0	Content		838	858	72527435	7427008448	
72547	13:26:31.547	00:01:12.547	3637	802.8253	898.1212	0.6520503	0.5924598	654.4362	3.93657	0	814.4854	848.2316	0.3656427	0.5730165	660.913	3.911124	0	103	809	873						No media	0	1280	1024	0	0	831	869	558	0	Content		809	873	72547431	7427028444	
72567	13:26:31.567	00:01:12.567	3638	863.8803	858.1487	0.6518449	0.5919402	654.4362	3.961317	0	829.2156	856.231	0.3653205	0.5727127	660.913	3.82738	0	103	847	857						No media	0	1280	1024	0	0	831	869	558	0	Content		847	857	72567314	7427048327	
72587	13:26:31.587	00:01:12.587	3639	839.452	863.2763	0.651486	0.591754	654.4362	3.816583	0	840.8539	843.1981	0.3650512	0.5726207	660.913	3.868735	0	103	840	853						No media	0	1280	1024	0	0	831	869	558	0	Content		840	853	72587329	7427068342	
72607	13:26:31.607	00:01:12.607	3640	821.618	922.0338	0.6513004	0.5914543	654.4362	4.044757	0	811.5677	845.0703	0.3647218	0.572516	660.913	3.854087	0	103	817	884						No media	0	1280	1024	0	0	831	869	558	0	Content		817	884	72607196	7427088209	
72627	13:26:31.627	00:01:12.627	3641	847.0751	902.8106	0.6511967	0.591084	656.9913	4.045328	0	820.3734	846.9896	0.3646235	0.5723522	659.7169	3.86992	0	103	834	875						No media	0	1280	1024	0	0	831	869	558	0	Content		834	875	72627221	7427108234	
72647	13:26:31.647	00:01:12.647	3642	872.7851	855.6782	0.6510903	0.5907886	656.9913	3.78536	0	820.4434	847.4165	0.3645046	0.5719183	659.7169	3.905909	0	103	847	852						No media	0	1280	1024	0	0	831	869	558	0	Content		847	852	72647062	7427128075	
72667	13:26:31.667	00:01:12.667	3643	849.0426	918.2657	0.6508816	0.5902655	656.9913	4.022056	0	831.258	856.8047	0.364437	0.5716373	659.7169	3.790752	0	103	840	888						No media	0	1280	1024	0	0	831	869	558	0	Content		840	888	72667061	7427148074	
72687	13:26:31.687	00:01:12.686	3644	841.9939	891.2967	0.6506515	0.5899245	656.9913	3.816211	0	820.6096	826.0215	0.3642886	0.5714273	659.7169	4.005159	0	103	831	859						No media	0	1280	1024	0	0	831	869	558	0	Content		831	859	72686954	7427167967	
72707	13:26:31.707	00:01:12.706	3645	845.0241	889.929	0.6505231	0.589693	656.9913	3.860085	0	830.0074	849.3964	0.3641125	0.5710474	659.7169	3.74517	0	103	838	870						No media	0	1280	1024	0	0	831	869	558	0	Content		838	870	72706945	7427187958	
72726																					ImageStart	8	0	0	1964.287med.JPG																	
72727	13:26:31.727	00:01:12.726	3646	842.8821	890.0987	0.6503167	0.5892494	656.7277	3.931657	0	826.6367	845.5536	0.3638947	0.5708722	660.9432	3.808347	0	103	835	868						No media	0	1280	1024	0	0	831	869	558	0	Content		835	868	72726853	7427207866	
72747	13:26:31.747	00:01:12.746	3647	828.858	883.468	0.6499217	0.5889856	656.7277	3.891412	0	821.1364	870.3686	0.3637536	0.5706773	660.9432	3.813404	0	103	825	877						1964.287med.JPG	0	894	694	193	165	638	704	558	0	Content		632	712	72746805	7427227818	
72767	13:26:31.767	00:01:12.766	3648	827.993	839.2603	0.6497454	0.5888773	656.7277	3.85575	0	823.9784	851.9357	0.3633839	0.5706362	660.9432	3.842052	0	103	826	846						1964.287med.JPG	0	894	694	193	165	638	704	558	0	Content		633	681	72766801	7427247814	
72787	13:26:31.787	00:01:12.786	3649	854.1584	858.1349	0.6494076	0.5886884	656.7277	3.783413	0	795.7116	834.072	0.3631578	0.5706312	660.9432	3.881344	0	103	825	846						1964.287med.JPG	0	894	694	193	165	638	704	558	0	Content		632	681	72786676	7427267689	
72807	13:26:31.807	00:01:12.806	3650	842.1177	896.2389	0.6490729	0.5885534	656.7277	3.940358	0	842.3418	849.2363	0.362909	0.5705985	660.9432	3.752608	0	103	842	873						1964.287med.JPG	0	894	694	193	165	638	704	558	0	Content		649	708	72806674	7427287687	
72827	13:26:31.827	00:01:12.826	3651	849.5258	880.2654	0.6488444	0.5884339	656.4595	3.906963	0	835.8759	844.4822	0.3626044	0.5706382	659.1305	3.761585	0	103	843	862						1964.287med.JPG	0	894	694	193	165	638	704	558	0	Content		650	697	72826550	7427307563	
72847	13:26:31.847	00:01:12.846	3652	852.4458	881.811	0.6485038	0.5882876	656.4595	3.893257	0	828.1201	855.0935	0.362427	0.5706227	659.1305	3.776888	0	103	840	868						1964.287med.JPG	0	894	694	193	165	638	704	558	0	Content		647	703	72846547	7427327560	
72866	13:26:31.866	00:01:12.866	3653	849.4406	874.3471	0.6482875	0.5880343	656.4595	3.765007	0	825.7374	833.787	0.3620999	0.5704792	659.1305	3.887503	0	103	838	854						1964.287med.JPG	0	894	694	193	165	638	704	558	0	Content		645	689	72866422	7427347435	
72886	13:26:31.886	00:01:12.886	3654	832.4694	885.733	0.6479403	0.5877739	656.4595	3.717411	0	848.2314	829.4669	0.361819	0.5701084	659.1305	3.91725	0	103	840	858						1964.287med.JPG	0	894	694	193	165	638	704	558	0	Content		647	693	72886321	7427367334	
72906	13:26:31.906	00:01:12.906	3655	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1964.287med.JPG	0	894	694	193	165				0	Content		-193	-165	72906303	7427387316	
72926	13:26:31.926	00:01:12.926	3656	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1964.287med.JPG	0	894	694	193	165				0	Content		-193	-165	72926179	7427407192	
72946	13:26:31.946	00:01:12.946	3657	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1964.287med.JPG	0	894	694	193	165				0	Content		-193	-165	72946168	7427427181	
72966	13:26:31.966	00:01:12.966	3658	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1964.287med.JPG	0	894	694	193	165				0	Content		-193	-165	72966040	7427447053	
72986	13:26:31.986	00:01:12.986	3659	-1280	-1024	0.6459349	0.5832362	-1	-1	4	-1280	-1024	0.3609266	0.5668039	-1	-1	4		0	0						1964.287med.JPG	0	894	694	193	165				0	Content		-193	-165	72986040	7427467053	
73006	13:26:32.006	00:01:13.006	3660	767.9686	715.9694	0.6452458	0.5832396	659.8126	3.719016	0	740.5555	720.6317	0.3603169	0.5669124	665.3972	4.350174	0		754	718						1964.287med.JPG	0	894	694	193	165				0	Content		561	553	73006044	7427487057	
73026	13:26:32.026	00:01:13.025	3661	751.7786	832.8944	0.6446941	0.5832266	659.8126	4.128408	0	763.7045	723.802	0.3597002	0.5671629	665.3972	3.930431	0		758	778						1964.287med.JPG	0	894	694	193	165				0	Content		565	613	73025928	7427506941	
73046	13:26:32.046	00:01:13.045	3662	755.5544	755.5615	0.6441129	0.5831846	659.8126	3.831684	0	746.3873	727.2531	0.3591953	0.5672324	665.3972	3.782872	0		751	741						1964.287med.JPG	0	894	694	193	165				0	Content		558	576	73045918	7427526931	
73066	13:26:32.066	00:01:13.065	3663	754.8187	815.8206	0.643894	0.583121	659.8126	4.181793	0	730.3259	730.4719	0.3587675	0.5674015	665.3972	3.831438	0		743	773						1964.287med.JPG	0	894	694	193	165				0	Content		550	608	73065799	7427546812	
73086	13:26:32.086	00:01:13.085	3664	756.316	784.7336	0.6434464	0.5829995	659.2883	4.097497	0	736.3188	737.2195	0.3583441	0.5674527	662.7877	3.86514	0		746	761						1964.287med.JPG	0	894	694	193	165				0	Content		553	596	73085669	7427566682	
73106	13:26:32.106	00:01:13.105	3665	745.7451	706.6329	0.6432508	0.5827438	659.2883	3.878513	0	741.6094	716.2645	0.3581161	0.5675479	662.7877	3.877565	0		744	711						1964.287med.JPG	0	894	694	193	165				0	Content		551	546	73105674	7427586687	
73126	13:26:32.126	00:01:13.125	3666	784.3275	778.6511	0.643109	0.5823309	659.2883	3.982848	0	712.6293	711.0641	0.3579319	0.5672837	662.7877	3.839989	0		748	745						1964.287med.JPG	0	894	694	193	165				0	Content		555	580	73125564	7427606577	
73146	13:26:32.146	00:01:13.145	3667	747.3304	797.6173	0.6428811	0.5820931	659.2883	3.979179	0	717.9261	742.9931	0.3577656	0.5669817	662.7877	3.793244	0		733	770						1964.287med.JPG	0	894	694	193	165				0	Content		540	605	73145567	7427626580	
73165	13:26:32.165	00:01:13.165	3668	675.6168	610.3033	0.6430349	0.5804029	659.2883	4.030478	0	682.0015	549.4847	0.3587367	0.5655242	662.7877	4.015268	0		679	580						1964.287med.JPG	0	894	694	193	165				0	Content		486	415	73165433	7427646446	
73185	13:26:32.185	00:01:13.185	3669	675.2811	650.265	0.6435645	0.57833	655.263	4.021011	0	672.8613	536.51	0.3603829	0.5635474	664.8455	4.008389	0		674	593						1964.287med.JPG	0	894	694	193	165				0	Content		481	428	73185422	7427666435	
73205	13:26:32.205	00:01:13.205	3670	601.4689	515.3035	0.6438089	0.5776104	655.263	4.0231	0	609.6764	485.0192	0.3602956	0.5630292	664.8455	4.111931	0	104	606	500						1964.287med.JPG	0	894	694	193	165	396	337	419	0	Content		413	335	73205291	7427686304	
73225	13:26:32.225	00:01:13.225	3671	597.9915	516.1445	0.6437931	0.5772651	655.263	3.642772	0	580.3704	522.8122	0.3601057	0.5628511	664.8455	3.855474	0	104	589	519						1964.287med.JPG	0	894	694	193	165	396	337	419	0	Content		396	354	73225292	7427706305	
73245	13:26:32.245	00:01:13.245	3672	608.4418	520.254	0.6437684	0.5765607	655.263	3.594851	0	590.3156	525.3012	0.3599743	0.5622064	664.8455	3.784274	0	104	599	523						1964.287med.JPG	0	894	694	193	165	396	337	419	0	Content		406	358	73245166	7427726179	
73265	13:26:32.265	00:01:13.265	3673	581.6651	511.0523	0.6437169	0.5762205	655.263	3.701241	0	595.6324	463.4586	0.3598529	0.561984	664.8455	3.909009	0	104	589	487						1964.287med.JPG	0	894	694	193	165	396	337	419	0	Content		396	322	73265166	7427746179	
73285	13:26:32.285	00:01:13.285	3674	580.1983	507.706	0.6436318	0.5757189	657.172	3.715297	0	597.3143	483.2762	0.3597506	0.5618408	663.9103	3.897758	0	104	589	495						1964.287med.JPG	0	894	694	193	165	396	337	419	0	Content		396	330	73285166	7427766179	
73305	13:26:32.305	00:01:13.305	3675	608.2883	503.9075	0.6435211	0.5754638	657.172	3.79588	0	591.923	502.7682	0.359725	0.5614812	663.9103	3.833767	0	104	600	503						1964.287med.JPG	0	894	694	193	165	396	337	419	0	Content		407	338	73305040	7427786053	
73325	13:26:32.325	00:01:13.325	3676	604.3071	502.4884	0.6435624	0.5752754	657.172	3.709234	0	598.92	511.3678	0.3597229	0.5612809	663.9103	3.951963	0	104	602	507						1964.287med.JPG	0	894	694	193	165	396	337	419	0	Content		409	342	73325079	7427806092	
73345	13:26:32.345	00:01:13.344	3677	589.1847	517.8753	0.6436375	0.5749722	657.172	3.742731	0	588.7851	512.6635	0.3598311	0.561179	663.9103	3.936674	0	104	589	515						1964.287med.JPG	0	894	694	193	165	396	337	419	0	Content		396	350	73344914	7427825927	
73365	13:26:32.365	00:01:13.364	3678	612.8447	545.9465	0.6437531	0.5747412	657.172	3.725397	0	593.9471	474.6089	0.3599564	0.5610963	663.9103	3.896329	0	104	603	510						1964.287med.JPG	0	894	694	193	165	396	337	419	0	Content		410	345	73364810	7427845823	
73385	13:26:32.385	00:01:13.384	3679	606.504	549.7776	0.6439165	0.5748206	658.6981	3.750436	0	591.9557	461.2416	0.3601136	0.5611358	670.6447	3.996023	0	104	599	506						1964.287med.JPG	0	894	694	193	165	396	337	419	0	Content		406	341	73384807	7427865820	
73405	13:26:32.405	00:01:13.404	3680	597.7258	484.3571	0.6440653	0.574753	658.6981	3.831828	0	579.5201	519.3338	0.3603071	0.5611241	670.6447	4.018571	0	104	589	502						1964.287med.JPG	0	894	694	193	165	396	337	419	0	Content		396	337	73404666	7427885679	
73425	13:26:32.425	00:01:13.424	3681	572.2319	490.8672	0.6441832	0.5749385	658.6981	3.820012	0	597.5043	461.2537	0.3604972	0.5612557	670.6447	4.043596	0	104	585	476						1964.287med.JPG	0	894	694	193	165	396	337	419	0	Content		392	311	73424659	7427905672	
73445	13:26:32.445	00:01:13.444	3682	594.8024	489.5709	0.6443415	0.5749857	658.6981	3.831998	0	596.7166	492.7499	0.3607029	0.5612285	670.6447	3.904854	0	104	596	491						1964.287med.JPG	0	894	694	193	165	396	337	419	0	Content		403	326	73444532	7427925545	
73465	13:26:32.465	00:01:13.464	3683	558.2995	524.8435	0.6445115	0.5749465	658.6981	3.786723	0	623.375	495.2111	0.3609024	0.5611376	670.6447	3.919289	0	104	591	510						1964.287med.JPG	0	894	694	193	165	396	337	419	0	Content		398	345	73464531	7427945544	
73484	13:26:32.484	00:01:13.484	3684	559.3538	530.0878	0.6446542	0.5749849	659.2065	3.782902	0	632.1713	499.8212	0.3610511	0.5611443	669.5187	3.92727	0	104	596	515						1964.287med.JPG	0	894	694	193	165	396	337	419	0	Content		403	350	73484431	7427965444	
73504	13:26:32.504	00:01:13.504	3685	618.1401	531.1896	0.6447742	0.5747506	659.2065	3.800189	0	575.0928	483.1404	0.3612316	0.561059	669.5187	3.842098	0	104	597	507						1964.287med.JPG	0	894	694	193	165	396	337	419	0	Content		404	342	73504434	7427985447	
73524	13:26:32.524	00:01:13.524	3686	572.062	517.1709	0.6449975	0.5747419	659.2065	3.830882	0	592.7848	467.3564	0.3615609	0.5610242	669.5187	3.943702	0	104	582	492						1964.287med.JPG	0	894	694	193	165	396	337	419	0	Content		389	327	73524287	7428005300	
