System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 hcw
Machine Name:	 RPC354

Data properties:

Recording name:	 Rec 47
Recording date:	 05/04/2009
Recording time:	 13:38:34
Recording resolution:	 1280 x 1024

Export date:	 24/10/2012
Export time:	 12:02:02

Participant:	 P45
Filter settings:

Eye: Average
Validity: Normal
Fixation filter: ClearView fixation filter
Fixation radius: 100
Min duration: 200

Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
61803	13:39:35.803	00:01:01.803	3091	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1970.34med_resized.jpg	0	1000	659	140	182				0	Content		-140	-182	61803239	8211104104	
61823	13:39:35.823	00:01:01.823	3092	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1970.34med_resized.jpg	0	1000	659	140	182				0	Content		-140	-182	61823238	8211124103	
61843	13:39:35.843	00:01:01.843	3093	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1970.34med_resized.jpg	0	1000	659	140	182				0	Content		-140	-182	61843113	8211143978	
61863	13:39:35.863	00:01:01.863	3094	544.5897	626.3565	0.6478735	0.4439009	578.6027	4.903121	0	540.149	685.7175	0.3344855	0.4755884	555.9408	4.453372	0	89	542	656						1970.34med_resized.jpg	0	1000	659	140	182	424	549	777	0	Content		402	474	61863157	8211164022	
61883	13:39:35.883	00:01:01.883	3095	537.6372	654.774	0.6481991	0.4441457	579.0923	4.811924	0	542.8083	673.3737	0.3345505	0.4755533	559.2694	4.432086	0	89	540	664						1970.34med_resized.jpg	0	1000	659	140	182	424	549	777	0	Content		400	482	61883008	8211183873	
61903	13:39:35.903	00:01:01.902	3096	536.9799	657.3065	0.6483427	0.4443456	577.5222	4.799222	0	549.5015	655.6439	0.3347196	0.4758803	569.9199	4.514175	0	89	543	656						1970.34med_resized.jpg	0	1000	659	140	182	424	549	777	0	Content		403	474	61902890	8211203755	
61923	13:39:35.923	00:01:01.922	3097	540.3412	620.5615	0.6484039	0.4447238	577.5222	4.757774	0	550.9217	680.3568	0.3347886	0.4761226	569.9199	4.479	0	89	546	650						1970.34med_resized.jpg	0	1000	659	140	182	424	549	777	0	Content		406	468	61922880	8211223745	
61943	13:39:35.943	00:01:01.942	3098	533.5491	641.6705	0.6484597	0.4451672	577.5222	4.606802	0	557.0435	671.0079	0.3348253	0.4764637	569.9199	4.551365	0	89	545	656						1970.34med_resized.jpg	0	1000	659	140	182	424	549	777	0	Content		405	474	61942870	8211243735	
61963	13:39:35.963	00:01:01.962	3099	544.1139	642.1774	0.6485351	0.4454718	577.5222	4.632431	0	559.9453	642.6957	0.3348116	0.4768994	569.9199	4.530122	0	89	552	642						1970.34med_resized.jpg	0	1000	659	140	182	424	549	777	0	Content		412	460	61962747	8211263612	
61974																					ImageEnd	16	0	0	1970.34med_resized.jpg																	
61983	13:39:35.983	00:01:01.982	3100	537.9921	639.0916	0.6484078	0.445634	577.5222	4.612068	0	548.1066	653.0199	0.3347276	0.4769983	569.9199	4.50403	0	89	543	646						No media	0	1280	1024	0	0	564	731	777	0	Content		543	646	61982605	8211283470	
62003	13:39:36.003	00:01:02.002	3101	542.356	638.8607	0.6477237	0.446607	576.9114	4.617607	0	552.2451	639.4808	0.3345523	0.4780597	568.9523	4.529493	0	89	547	639						No media	0	1280	1024	0	0	564	731	777	0	Content		547	639	62002594	8211303459	
62023	13:39:36.023	00:01:02.022	3102	581.2456	698.0274	0.6468292	0.4476952	576.9114	4.648392	0	606.8125	727.3724	0.3340443	0.4788566	568.9523	4.485095	0	89	594	713						No media	0	1280	1024	0	0	564	731	777	0	Content		594	713	62022601	8211323466	
62042	13:39:36.042	00:01:02.042	3103	572.4257	699.6965	0.6468045	0.4474047	576.9114	4.612766	0	606.082	741.5687	0.3336571	0.4783863	568.9523	4.478973	0	89	589	721						No media	0	1280	1024	0	0	564	731	777	0	Content		589	721	62042470	8211343335	
62062	13:39:36.062	00:01:02.062	3104	566.8498	703.6343	0.6466531	0.4468834	576.9114	4.607553	0	608.1581	747.4935	0.3335173	0.4779109	568.9523	4.473981	0	89	588	726						No media	0	1280	1024	0	0	564	731	777	0	Content		588	726	62062345	8211363210	
62082	13:39:36.082	00:01:02.082	3105	568.4348	697.4926	0.646645	0.446786	576.9114	4.617345	0	616.8617	751.1881	0.3334729	0.4777558	568.9523	4.484958	0	89	593	724						No media	0	1280	1024	0	0	564	731	777	0	Content		593	724	62082382	8211383247	
62102	13:39:36.102	00:01:02.102	3106	565.6812	709.4675	0.6467193	0.4470648	569.9211	4.562676	0	615.7852	756.2538	0.3334307	0.4780208	567.8456	4.472156	0	89	591	733						No media	0	1280	1024	0	0	564	731	777	0	Content		591	733	62102357	8211403222	
62122	13:39:36.122	00:01:02.122	3107	587.3843	707.9678	0.6468036	0.4475468	569.9211	4.532913	0	613.1553	747.2122	0.3336071	0.4785646	567.8456	4.487768	0	89	600	728						No media	0	1280	1024	0	0	564	731	777	0	Content		600	728	62122219	8211423084	
62142	13:39:36.142	00:01:02.142	3108	587.4607	710.1185	0.6470068	0.4481159	569.9211	4.524085	0	613.6795	741.3744	0.3337052	0.4792911	567.8456	4.457313	0	89	601	726						No media	0	1280	1024	0	0	564	731	777	0	Content		601	726	62142095	8211442960	
62162	13:39:36.162	00:01:02.162	3109	575.4153	712.5179	0.6471311	0.4486449	569.9211	4.536018	0	608.4996	748.7983	0.3338023	0.4798193	567.8456	4.483472	0	89	592	731						No media	0	1280	1024	0	0	564	731	777	0	Content		592	731	62162090	8211462955	
62182	13:39:36.182	00:01:02.182	3110	578.7023	709.1851	0.6472142	0.4490258	569.9211	4.576953	0	612.7491	743.7162	0.3339184	0.4802174	567.8456	4.505074	0	89	596	726						No media	0	1280	1024	0	0	564	731	777	0	Content		596	726	62182093	8211482958	
62202	13:39:36.202	00:01:02.201	3111	579.9371	711.2733	0.6473206	0.4491003	569.6223	4.576856	0	611.7659	746.4815	0.3339882	0.4800714	568.1935	4.500511	0	89	596	729						No media	0	1280	1024	0	0	564	731	777	0	Content		596	729	62201982	8211502847	
62222	13:39:36.222	00:01:02.221	3112	588.5667	710.5795	0.647282	0.4489716	569.6223	4.522418	0	620.8403	747.2758	0.3339967	0.4800969	568.1935	4.483411	0	89	605	729						No media	0	1280	1024	0	0	564	731	777	0	Content		605	729	62221870	8211522735	
62242	13:39:36.242	00:01:02.241	3113	585.9448	706.2885	0.6471863	0.4486664	569.6223	4.56891	0	614.7646	748.2545	0.3339441	0.4798913	568.1935	4.448644	0	89	600	727						No media	0	1280	1024	0	0	564	731	777	0	Content		600	727	62241853	8211542718	
62262	13:39:36.262	00:01:02.261	3114	587.8309	694.6109	0.6470914	0.4484743	569.6223	4.47886	0	606.4822	737.4423	0.3337427	0.4797472	568.1935	4.52212	0	89	597	716						No media	0	1280	1024	0	0	564	731	777	0	Content		597	716	62261875	8211562740	
62282	13:39:36.282	00:01:02.281	3115	590.7502	729.0019	0.646991	0.448321	569.6223	4.518011	0	625.6791	696.061	0.3337268	0.4798288	568.1935	4.534323	0	89	608	713						No media	0	1280	1024	0	0	564	731	777	0	Content		608	713	62281755	8211582620	
62302	13:39:36.302	00:01:02.301	3116	588.173	722.2119	0.6474301	0.4486798	571.9256	4.536156	0	622.8507	695.4227	0.334242	0.4800941	564.5516	4.51817	0	89	606	709						No media	0	1280	1024	0	0	564	731	777	0	Content		606	709	62301615	8211602480	
62322	13:39:36.322	00:01:02.321	3117	533.4666	768.8468	0.6474383	0.4486098	571.9256	4.557406	0	546.5819	796.0623	0.334273	0.4800194	564.5516	4.575484	0	89	540	782						No media	0	1280	1024	0	0	564	731	777	0	Content		540	782	62321618	8211622483	
62342	13:39:36.342	00:01:02.341	3118	539.3606	766.968	0.6473716	0.448438	571.9256	4.574389	0	554.8732	772.2957	0.3341126	0.4799772	564.5516	4.498644	0	89	547	770						No media	0	1280	1024	0	0	564	731	777	0	Content		547	770	62341640	8211642505	
62361	13:39:36.361	00:01:02.361	3119	534.5149	757.0403	0.6473117	0.4481964	571.9256	4.538433	0	552.9891	780.7842	0.3340304	0.4798625	564.5516	4.518141	0	89	544	769						No media	0	1280	1024	0	0	564	731	777	0	Content		544	769	62361481	8211662346	
62381	13:39:36.381	00:01:02.381	3120	537.3243	759.2031	0.6473168	0.4480092	571.9256	4.552889	0	552.6979	780.7808	0.3339998	0.479744	564.5516	4.551218	0	89	545	770						No media	0	1280	1024	0	0	564	731	777	0	Content		545	770	62381346	8211682211	
62401	13:39:36.401	00:01:02.401	3121	536.5749	762.3409	0.6474112	0.44788	571.541	4.549036	0	551.6536	779.3695	0.3340404	0.4795535	565.6314	4.524052	0	89	544	771						No media	0	1280	1024	0	0	564	731	777	0	Content		544	771	62401359	8211702224	
62421	13:39:36.421	00:01:02.421	3122	533.7543	764.4722	0.6475727	0.4479087	571.541	4.579578	0	547.2917	771.1663	0.3341773	0.4797041	565.6314	4.582399	0	89	541	768						No media	0	1280	1024	0	0	564	731	777	0	Content		541	768	62421244	8211722109	
62424																					ImageStart	8	0	0	1922.5med_resized.jpg																	
62441	13:39:36.441	00:01:02.441	3123	546.9111	769.6523	0.6478165	0.448124	571.541	4.575041	0	550.5049	788.1721	0.3344157	0.4798779	565.6314	4.560883	0	89	549	779						No media	0	1280	1024	0	0	564	731	777	0	Content		549	779	62441231	8211742096	
62461	13:39:36.461	00:01:02.461	3124	528.1975	770.6296	0.6480151	0.4485755	571.541	4.585272	0	551.1971	785.817	0.3346415	0.4802759	565.6314	4.560557	0	89	540	778						1922.5med_resized.jpg	0	756	1000	262	12	302	719	777	0	Content		278	766	62461105	8211761970	
62481	13:39:36.481	00:01:02.481	3125	532.9404	774.6813	0.6481385	0.4490865	571.541	4.586848	0	550.8392	784.5052	0.3347529	0.4808204	565.6314	4.589017	0	89	542	780						1922.5med_resized.jpg	0	756	1000	262	12	302	719	777	0	Content		280	768	62481182	8211782047	
62501	13:39:36.501	00:01:02.500	3126	533.8169	774.5952	0.6482198	0.4495192	573.2153	4.601505	0	551.5112	784.3829	0.3347788	0.4812711	564.7121	4.571489	0	89	543	779						1922.5med_resized.jpg	0	756	1000	262	12	302	719	777	0	Content		281	767	62500986	8211801851	
62521	13:39:36.521	00:01:02.520	3127	537.8061	772.5864	0.6481237	0.449665	573.2153	4.675325	0	549.1023	785.5905	0.3347371	0.4813074	564.7121	4.580493	0	89	543	779						1922.5med_resized.jpg	0	756	1000	262	12	302	719	777	0	Content		281	767	62520960	8211821825	
62541	13:39:36.541	00:01:02.540	3128	530.399	769.7358	0.6480193	0.4495498	573.2153	4.630942	0	542.7551	800.1692	0.3346399	0.4811048	564.7121	4.634403	0	89	537	785						1922.5med_resized.jpg	0	756	1000	262	12	302	719	777	0	Content		275	773	62540959	8211841824	
62561	13:39:36.561	00:01:02.560	3129	528.5733	775.8042	0.6479032	0.4491858	573.2153	4.673978	0	555.0927	775.8877	0.3345319	0.4808939	564.7121	4.598579	0	89	542	776						1922.5med_resized.jpg	0	756	1000	262	12	302	719	777	0	Content		280	764	62560844	8211861709	
62581	13:39:36.581	00:01:02.580	3130	522.368	765.4739	0.647861	0.4488617	573.2153	4.674416	0	541.9459	786.4659	0.334446	0.4803788	564.7121	4.688765	0	89	532	776						1922.5med_resized.jpg	0	756	1000	262	12	302	719	777	0	Content		270	764	62580714	8211881579	
62601	13:39:36.601	00:01:02.600	3131	520.9155	765.7961	0.6479058	0.4483835	573.4156	4.664494	0	545.9897	787.3204	0.3344748	0.4801944	565.1339	4.698355	0	89	533	777						1922.5med_resized.jpg	0	756	1000	262	12	302	719	777	0	Content		271	765	62600713	8211901578	
62621	13:39:36.621	00:01:02.620	3132	555.4452	797.3509	0.6472666	0.4483802	573.4156	4.614748	0	581.2798	828.9479	0.33406	0.4797241	565.1339	4.623752	0	89	568	813						1922.5med_resized.jpg	0	756	1000	262	12	302	719	777	0	Content		306	801	62620714	8211921579	
62641	13:39:36.641	00:01:02.640	3133	659.8077	816.232	0.6457639	0.4485454	573.4156	4.660882	0	685.1535	834.5998	0.3329542	0.4801807	565.1339	4.63026	0		672	825						1922.5med_resized.jpg	0	756	1000	262	12				0	Content		410	813	62640583	8211941448	
62660	13:39:36.660	00:01:02.660	3134	654.9518	822.5103	0.6458725	0.4486289	573.4156	4.72351	0	682.5645	832.1828	0.3329325	0.4803097	565.1339	4.643774	0		669	827						1922.5med_resized.jpg	0	756	1000	262	12				0	Content		407	815	62660472	8211961337	
62681	13:39:36.681	00:01:02.680	3135	659.0011	807.5453	0.6459686	0.4489226	573.4156	4.699789	0	690.8551	830.8253	0.3330321	0.4805482	565.1339	4.678281	0		675	819						1922.5med_resized.jpg	0	756	1000	262	12				0	Content		413	807	62680502	8211981367	
62701	13:39:36.701	00:01:02.700	3136	657.6382	817.7066	0.6461355	0.4490106	575.4541	4.750011	0	690.7374	830.9222	0.3330345	0.4806591	566.5478	4.700872	0		674	824						1922.5med_resized.jpg	0	756	1000	262	12				0	Content		412	812	62700504	8212001369	
62720	13:39:36.720	00:01:02.720	3137	663.0469	810.3162	0.6461387	0.4490733	575.4541	4.743576	0	685.2703	838.1451	0.3330936	0.4806702	566.5478	4.692145	0		674	824						1922.5med_resized.jpg	0	756	1000	262	12				0	Content		412	812	62720345	8212021210	
62740	13:39:36.740	00:01:02.740	3138	658.4028	812.9234	0.6460322	0.4490581	575.4541	4.775597	0	685.8094	832.2139	0.3330589	0.4806554	566.5478	4.677271	0		672	823						1922.5med_resized.jpg	0	756	1000	262	12				0	Content		410	811	62740223	8212041088	
62760	13:39:36.760	00:01:02.760	3139	665.1563	805.7933	0.6459103	0.4490128	575.4541	4.76043	0	678.1255	834.1558	0.3328766	0.4806699	566.5478	4.677585	0		672	820						1922.5med_resized.jpg	0	756	1000	262	12				0	Content		410	808	62760213	8212061078	
62780	13:39:36.780	00:01:02.780	3140	670.6619	822.1376	0.645798	0.4490488	575.4541	4.768475	0	686.0843	845.4107	0.3326983	0.4807006	566.5478	4.696318	0		678	834						1922.5med_resized.jpg	0	756	1000	262	12				0	Content		416	822	62780218	8212081083	
62800	13:39:36.800	00:01:02.800	3141	668.432	821.7971	0.6456581	0.4491504	576.2815	4.767709	0	686.0175	843.4027	0.3324894	0.4807666	566.6808	4.690378	0		677	833						1922.5med_resized.jpg	0	756	1000	262	12				0	Content		415	821	62800088	8212100953	
62820	13:39:36.820	00:01:02.819	3142	663.9801	829.1363	0.6453797	0.4491207	576.2815	4.721842	0	679.6693	835.7377	0.3322691	0.4807787	566.6808	4.639711	0		672	832						1922.5med_resized.jpg	0	756	1000	262	12				0	Content		410	820	62819970	8212120835	
62840	13:39:36.840	00:01:02.839	3143	627.9096	740.7217	0.6453155	0.4479737	576.2815	4.735519	0	687.7435	723.9454	0.3326379	0.4799294	566.6808	4.585338	0	90	658	732						1922.5med_resized.jpg	0	756	1000	262	12	406	603	478	0	Content		396	720	62839961	8212140826	
62860	13:39:36.860	00:01:02.859	3144	631.5664	607.6871	0.6446114	0.4456738	576.2815	4.637382	0	689.2117	657.7922	0.3326325	0.476943	566.6808	4.465724	0	90	660	633						1922.5med_resized.jpg	0	756	1000	262	12	406	603	478	0	Content		398	621	62859966	8212160831	
62880	13:39:36.880	00:01:02.879	3145	656.0615	604.3778	0.644496	0.4447462	576.2815	4.542002	0	664.3948	664.4158	0.3322701	0.4761107	566.6808	4.427753	0	90	660	634						1922.5med_resized.jpg	0	756	1000	262	12	406	603	478	0	Content		398	622	62879836	8212180701	
62900	13:39:36.900	00:01:02.899	3146	644.7793	601.9514	0.6445798	0.4443309	575.6937	4.504841	0	663.5968	664.0794	0.3321181	0.4756781	571.048	4.422698	0	90	654	633						1922.5med_resized.jpg	0	756	1000	262	12	406	603	478	0	Content		392	621	62899724	8212200589	
62920	13:39:36.920	00:01:02.919	3147	676.5497	614.655	0.6446337	0.4440108	575.6937	4.355375	0	674.0671	649.6188	0.3320848	0.4754233	571.048	4.302391	0	90	675	632						1922.5med_resized.jpg	0	756	1000	262	12	406	603	478	0	Content		413	620	62919712	8212220577	
62940	13:39:36.940	00:01:02.939	3148	666.0959	623.0785	0.6447374	0.4439874	575.6937	4.287833	0	658.4894	653.8394	0.3320983	0.4754763	571.048	4.234775	0	90	662	638						1922.5med_resized.jpg	0	756	1000	262	12	406	603	478	0	Content		400	626	62939711	8212240576	
62960	13:39:36.960	00:01:02.959	3149	666.1371	610.9038	0.6448252	0.4441683	575.6937	4.168147	0	666.0204	640.3476	0.3321373	0.4756307	571.048	4.107666	0	90	666	626						1922.5med_resized.jpg	0	756	1000	262	12	406	603	478	0	Content		404	614	62959596	8212260461	
62979	13:39:36.979	00:01:02.979	3150	654.4414	600.6199	0.6448726	0.4446403	575.6937	4.066574	0	681.1779	629.5083	0.332168	0.476088	571.048	4.085041	0	90	668	615						1922.5med_resized.jpg	0	756	1000	262	12	406	603	478	0	Content		406	603	62979467	8212280332	
62999	13:39:36.999	00:01:02.999	3151	653.9401	601.6996	0.6449	0.4451512	575.0977	3.974805	0	673.3553	629.9089	0.3321318	0.4765038	569.1781	4.049472	0	90	664	616						1922.5med_resized.jpg	0	756	1000	262	12	406	603	478	0	Content		402	604	62999457	8212300322	
63019	13:39:37.019	00:01:03.019	3152	658.6473	608.1553	0.6448028	0.4456068	575.0977	3.978025	0	664.209	649.5898	0.332092	0.4770613	569.1781	3.891845	0	90	661	629						1922.5med_resized.jpg	0	756	1000	262	12	406	603	478	0	Content		399	617	63019333	8212320198	
63039	13:39:37.039	00:01:03.039	3153	679.277	595.4046	0.6446667	0.4458639	575.0977	3.829543	0	676.7175	639.08	0.3319022	0.4773192	569.1781	3.818028	0	90	678	617						1922.5med_resized.jpg	0	756	1000	262	12	406	603	478	0	Content		416	605	63039328	8212340193	
63059	13:39:37.059	00:01:03.059	3154	674.4622	600.4673	0.644393	0.4458761	575.0977	3.876739	0	675.8542	614.7172	0.3316791	0.4774317	569.1781	3.747977	0	90	675	608						1922.5med_resized.jpg	0	756	1000	262	12	406	603	478	0	Content		413	596	63059207	8212360072	
63079	13:39:37.079	00:01:03.079	3155	669.3811	617.7241	0.6441269	0.4457001	575.0977	3.81116	0	674.2042	629.9236	0.3314982	0.4773241	569.1781	3.681695	0	90	672	624						1922.5med_resized.jpg	0	756	1000	262	12	406	603	478	0	Content		410	612	63079233	8212380098	
63099	13:39:37.099	00:01:03.099	3156	667.7843	613.925	0.6440004	0.4454041	574.5395	3.817155	0	676.8662	618.6856	0.3312808	0.477146	569.2388	3.615787	0	90	672	616						1922.5med_resized.jpg	0	756	1000	262	12	406	603	478	0	Content		410	604	63099108	8212399973	
63119	13:39:37.119	00:01:03.119	3157	680.0247	598.4434	0.6438963	0.4451453	574.5395	3.610137	0	666.5319	618.7854	0.3311973	0.4769926	569.2388	3.573111	0	90	673	609						1922.5med_resized.jpg	0	756	1000	262	12	406	603	478	0	Content		411	597	63119100	8212419965	
63139	13:39:37.139	00:01:03.139	3158	684.0565	580.5132	0.6438755	0.4449741	574.5395	3.540786	0	667.3898	621.3985	0.331201	0.4768274	569.2388	3.50734	0	90	676	601						1922.5med_resized.jpg	0	756	1000	262	12	406	603	478	0	Content		414	589	63139103	8212439968	
63159	13:39:37.159	00:01:03.158	3159	675.0623	575.957	0.6439686	0.4447901	574.5395	3.549875	0	669.678	609.7996	0.3313221	0.4764708	569.2388	3.484062	0	90	672	593						1922.5med_resized.jpg	0	756	1000	262	12	406	603	478	0	Content		410	581	63158971	8212459836	
63179	13:39:37.179	00:01:03.178	3160	674.5377	559.335	0.6441006	0.4447265	574.5395	3.468856	0	662.1327	606.3431	0.3314987	0.4762754	569.2388	3.467146	0	90	668	583						1922.5med_resized.jpg	0	756	1000	262	12	406	603	478	0	Content		406	571	63178831	8212479696	
63199	13:39:37.199	00:01:03.198	3161	676.2133	550.9322	0.6442379	0.4446149	574.4636	3.447465	0	663.0877	605.3215	0.3316289	0.4761329	568.0137	3.443006	0	90	670	578						1922.5med_resized.jpg	0	756	1000	262	12	406	603	478	0	Content		408	566	63198825	8212499690	
63219	13:39:37.219	00:01:03.218	3162	675.6219	586.6175	0.6443678	0.4444411	574.4636	3.518235	0	659.745	634.5243	0.3317885	0.4760767	568.0137	3.427701	0	90	668	611						1922.5med_resized.jpg	0	756	1000	262	12	406	603	478	0	Content		406	599	63218822	8212519687	
63239	13:39:37.239	00:01:03.238	3163	675.3039	581.1164	0.6444063	0.4443632	574.4636	3.491102	0	675.041	587.3542	0.3318531	0.4760237	568.0137	3.393779	0	90	675	584						1922.5med_resized.jpg	0	756	1000	262	12	406	603	478	0	Content		413	572	63238695	8212539560	
63259	13:39:37.259	00:01:03.258	3164	664.9707	572.4516	0.6443536	0.4443569	574.4636	3.452528	0	673.6913	604.5099	0.3318493	0.4760436	568.0137	3.305756	0	90	669	588						1922.5med_resized.jpg	0	756	1000	262	12	406	603	478	0	Content		407	576	63258601	8212559466	
63279	13:39:37.279	00:01:03.278	3165	667.3716	574.8748	0.6442584	0.4444491	574.4636	3.362457	0	676.5946	613.9868	0.331814	0.4761183	568.0137	3.342908	0	90	672	594						1922.5med_resized.jpg	0	756	1000	262	12	406	603	478	0	Content		410	582	63278593	8212579458	
63299	13:39:37.299	00:01:03.298	3166	664.1552	578.114	0.6451075	0.4446373	573.8514	3.322816	0	680.0577	589.5456	0.3327503	0.4764014	569.7715	3.306536	0	90	672	584						1922.5med_resized.jpg	0	756	1000	262	12	406	603	478	0	Content		410	572	63298577	8212599442	
63318	13:39:37.318	00:01:03.318	3167	521.8506	571.2394	0.646347	0.4449081	573.8514	3.365148	0	494.68	558.2101	0.3340256	0.476396	569.7715	3.36696	0	91	508	565						1922.5med_resized.jpg	0	756	1000	262	12	237	560	219	0	Content		246	553	63318447	8212619312	
63338	13:39:37.338	00:01:03.338	3168	502.818	564.8638	0.6464033	0.4452124	573.8514	3.357149	0	474.2363	555.3578	0.3339552	0.4769286	569.7715	3.287286	0	91	489	560						1922.5med_resized.jpg	0	756	1000	262	12	237	560	219	0	Content		227	548	63338319	8212639184	
63358	13:39:37.358	00:01:03.358	3169	510.4979	568.4524	0.6465762	0.4453388	573.8514	3.345245	0	488.7772	577.7278	0.3340087	0.4769944	569.7715	3.279192	0	91	500	573						1922.5med_resized.jpg	0	756	1000	262	12	237	560	219	0	Content		238	561	63358321	8212659186	
63378	13:39:37.378	00:01:03.378	3170	511.2277	570.1266	0.6466799	0.4453793	573.8514	3.298682	0	480.3955	560.6701	0.3341417	0.4770291	569.7715	3.329071	0	91	496	565						1922.5med_resized.jpg	0	756	1000	262	12	237	560	219	0	Content		234	553	63378324	8212679189	
63398	13:39:37.398	00:01:03.398	3171	512.0084	562.5004	0.6468213	0.4453122	576.5355	3.301127	0	471.3465	577.4091	0.3345119	0.4771132	563.5204	3.248993	0	91	492	570						1922.5med_resized.jpg	0	756	1000	262	12	237	560	219	0	Content		230	558	63398192	8212699057	
63418	13:39:37.418	00:01:03.418	3172	509.7406	602.8271	0.646984	0.4449668	576.5355	3.481736	0	479.0793	567.1713	0.3344868	0.4766136	563.5204	3.290323	0	91	494	585						1922.5med_resized.jpg	0	756	1000	262	12	237	560	219	0	Content		232	573	63418070	8212718935	
63438	13:39:37.438	00:01:03.438	3173	523.1891	583.5479	0.647235	0.4446253	576.5355	3.351115	0	482.5061	589.1428	0.3346327	0.4762104	563.5204	3.264891	0	91	503	586						1922.5med_resized.jpg	0	756	1000	262	12	237	560	219	0	Content		241	574	63438065	8212738930	
63458	13:39:37.458	00:01:03.458	3174	512.5649	571.1212	0.6473934	0.4444661	576.5355	3.391882	0	471.8439	588.0526	0.334837	0.476039	563.5204	3.27078	0	91	492	580						1922.5med_resized.jpg	0	756	1000	262	12	237	560	219	0	Content		230	568	63458064	8212758929	
63478	13:39:37.478	00:01:03.477	3175	511.2418	563.3687	0.647461	0.4444184	576.5355	3.335457	0	491.0978	599.0252	0.3348889	0.4759565	563.5204	3.278162	0	91	501	581						1922.5med_resized.jpg	0	756	1000	262	12	237	560	219	0	Content		239	569	63477972	8212778837	
63498	13:39:37.498	00:01:03.497	3176	513.9813	555.8428	0.6475394	0.444526	576.4222	3.343188	0	491.5123	602.1015	0.335215	0.4762444	563.4776	3.265663	0	91	503	579						1922.5med_resized.jpg	0	756	1000	262	12	237	560	219	0	Content		241	567	63497825	8212798690	
63518	13:39:37.518	00:01:03.517	3177	507.3873	531.5991	0.6470821	0.4428754	576.4222	3.368827	0	521.0769	569.9088	0.335009	0.4741725	563.4776	3.360864	0	91	514	551						1922.5med_resized.jpg	0	756	1000	262	12	237	560	219	0	Content		252	539	63517819	8212818684	
63538	13:39:37.538	00:01:03.537	3178	547.0297	391.7455	0.6462879	0.440958	576.4222	3.356613	0	552.035	385.9795	0.3349869	0.4727354	563.4776	3.387606	0	92	550	389						1922.5med_resized.jpg	0	756	1000	262	12	276	377	578	0	Content		288	377	63537690	8212838555	
63558	13:39:37.558	00:01:03.557	3179	541.2318	388.9904	0.6464376	0.4413223	576.4222	3.358086	0	556.3366	348.2474	0.3349264	0.4735152	563.4776	3.401898	0	92	549	369						1922.5med_resized.jpg	0	756	1000	262	12	276	377	578	0	Content		287	357	63557689	8212858554	
63578	13:39:37.578	00:01:03.577	3180	546.9357	387.4566	0.6464742	0.4414489	576.4222	3.38979	0	574.4703	324.9387	0.3348361	0.473855	563.4776	3.469317	0	92	561	356						1922.5med_resized.jpg	0	756	1000	262	12	276	377	578	0	Content		299	344	63577593	8212878458	
63598	13:39:37.598	00:01:03.597	3181	547.1018	391.0776	0.6464103	0.4416311	574.2457	3.373354	0	561.4267	236.1504	0.3347722	0.4740373	584.6485	3.62305	0	92	554	314						1922.5med_resized.jpg	0	756	1000	262	12	276	377	578	0	Content		292	302	63597561	8212898426	
63617	13:39:37.617	00:01:03.617	3182	557.6546	406.3024	0.6464675	0.4416553	574.2457	3.383022	0	542.0387	278.2951	0.3345509	0.4739729	584.7751	3.555154	0	92	550	342						1922.5med_resized.jpg	0	756	1000	262	12	276	377	578	0	Content		288	330	63617435	8212918300	
63637	13:39:37.637	00:01:03.637	3183	554.7623	414.8202	0.6464871	0.4418051	574.2457	3.396215	0	533.3848	289.1454	0.3344454	0.4737313	596.8895	3.565051	0	92	544	352						1922.5med_resized.jpg	0	756	1000	262	12	276	377	578	0	Content		282	340	63637429	8212938294	
63657	13:39:37.657	00:01:03.657	3184	557.6006	411.167	0.6465728	0.441923	574.2457	3.40385	0	537.186	256.4286	0.3344995	0.4740791	600.4288	3.639002	0	92	547	334						1922.5med_resized.jpg	0	756	1000	262	12	276	377	578	0	Content		285	322	63657340	8212958205	
63677	13:39:37.677	00:01:03.677	3185	547.8506	401.9515	0.6466338	0.4418674	574.2457	3.3511	0	541.3807	222.151	0.3344941	0.4740553	604.9351	3.703599	0	92	545	312						1922.5med_resized.jpg	0	756	1000	262	12	276	377	578	0	Content		283	300	63677326	8212978191	
