System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 hcw
Machine Name:	 RPC354

Data properties:

Recording name:	 Rec 50
Recording date:	 05/04/2009
Recording time:	 14:00:49
Recording resolution:	 1280 x 1024

Export date:	 24/10/2012
Export time:	 12:02:03

Participant:	 48
Filter settings:

Eye: Average
Validity: Normal
Fixation filter: ClearView fixation filter
Fixation radius: 100
Min duration: 200

Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
78513	14:02:07.513	00:01:18.513	3937	749.2103	499.7513	0.4571621	0.5282076	789.4979	3.836122	0	732.5452	575.2	0.2296585	0.5671095	787.5502	4.197843	0	128	741	537						1982.712.jpg	0	512	284	384	370	430	151	698	0	Content		357	167	78513113	9562163171	
78533	14:02:07.533	00:01:18.532	3938	756.5861	375.6964	0.4571849	0.5280614	789.4979	3.840195	0	777.4331	567.9736	0.2296973	0.5669432	787.5502	4.335649	0	128	767	472						1982.712.jpg	0	512	284	384	370	430	151	698	0	Content		383	102	78532984	9562183042	
78553	14:02:07.553	00:01:18.552	3939	726.5111	434.3846	0.4572694	0.5279598	789.4979	3.845361	0	784.0339	515.9083	0.2298304	0.5668593	787.5502	4.06276	0	128	755	475						1982.712.jpg	0	512	284	384	370	430	151	698	0	Content		371	105	78552979	9562203037	
78573	14:02:07.573	00:01:18.572	3940	721.205	422.9323	0.4574345	0.5278938	791.5143	3.859438	0	786.0499	543.7543	0.2299688	0.5668248	786.0582	4.20742	0	128	754	483						1982.712.jpg	0	512	284	384	370	430	151	698	0	Content		370	113	78572855	9562222913	
78593	14:02:07.593	00:01:18.592	3941	765.3454	517.7938	0.4574892	0.5279626	791.5143	3.924818	0	751.3129	580.3829	0.2300638	0.5668337	786.0582	4.321308	0	128	758	549						1982.712.jpg	0	512	284	384	370	430	151	698	0	Content		374	179	78592860	9562242918	
78613	14:02:07.613	00:01:18.612	3942	727.9719	485.399	0.4574178	0.5280907	791.5143	3.902059	0	789.1918	527.8156	0.2299882	0.5668751	786.0582	4.142181	0	128	759	507						1982.712.jpg	0	512	284	384	370	430	151	698	0	Content		375	137	78612731	9562262789	
78633	14:02:07.633	00:01:18.632	3943	728.6096	451.0013	0.4573737	0.5281985	791.5143	3.978009	0	767.0746	535.1554	0.2299415	0.5669971	786.0582	4.14432	0	128	748	493						1982.712.jpg	0	512	284	384	370	430	151	698	0	Content		364	123	78632728	9562282786	
78653	14:02:07.653	00:01:18.652	3944	780.4316	511.6678	0.4572899	0.528294	791.5143	3.9742	0	797.4276	517.7966	0.2298409	0.5671126	786.0582	4.100855	0	128	789	515						1982.712.jpg	0	512	284	384	370	430	151	698	0	Content		405	145	78652602	9562302660	
78673	14:02:07.673	00:01:18.672	3945	763.5667	485.4759	0.4572661	0.5282633	791.6779	3.971196	0	793.8157	515.7664	0.2298206	0.5671903	786.2307	4.088673	0	128	779	501						1982.712.jpg	0	512	284	384	370	430	151	698	0	Content		395	131	78672651	9562322709	
78692	14:02:07.692	00:01:18.692	3946	663.254	497.6835	0.4578073	0.5282906	791.6779	3.874822	0	660.1399	584.1218	0.230402	0.5670962	786.2307	4.408385	0	129	662	541						1982.712.jpg	0	512	284	384	370	282	144	239	0	Content		278	171	78692496	9562342554	
78712	14:02:07.712	00:01:18.712	3947	665.0652	432.0034	0.4577907	0.5282838	791.6779	3.892366	0	636.9963	568.1214	0.2303667	0.567143	786.2307	4.265477	0	129	651	500						1982.712.jpg	0	512	284	384	370	282	144	239	0	Content		267	130	78712484	9562362542	
78732	14:02:07.732	00:01:18.732	3948	654.0375	466.5995	0.4577675	0.5282187	791.6779	4.012159	0	687.452	548.6058	0.2303213	0.567081	786.2307	4.1338	0	129	671	508						1982.712.jpg	0	512	284	384	370	282	144	239	0	Content		287	138	78732353	9562382411	
78752	14:02:07.752	00:01:18.752	3949	672.1628	475.7566	0.4577975	0.5281736	791.6779	3.766152	0	674.9047	507.2683	0.2303109	0.5670262	786.2307	4.183556	0	129	674	492						1982.712.jpg	0	512	284	384	370	282	144	239	0	Content		290	122	78752225	9562402283	
78772	14:02:07.772	00:01:18.772	3950	670.9357	448.8913	0.4579172	0.5280344	791.9962	3.797313	0	677.7203	484.6159	0.2305082	0.5669476	788.1059	4.121972	0	129	674	467						1982.712.jpg	0	512	284	384	370	282	144	239	0	Content		290	97	78772225	9562422283	
78792	14:02:07.792	00:01:18.792	3951	670.4635	486.7906	0.4580987	0.5280198	791.9962	4.023359	0	643.7307	549.7496	0.2306845	0.5668443	788.1059	4.245512	0	129	657	518						1982.712.jpg	0	512	284	384	370	282	144	239	0	Content		273	148	78792254	9562442312	
78812	14:02:07.812	00:01:18.812	3952	685.1279	513.2151	0.4582433	0.5279826	791.9962	4.108545	0	688.0689	517.9072	0.2307951	0.5667852	788.1059	4.337526	0	129	687	516						1982.712.jpg	0	512	284	384	370	282	144	239	0	Content		303	146	78812105	9562462163	
78832	14:02:07.832	00:01:18.832	3953	636.1085	486.2096	0.4583972	0.527953	791.9962	3.925209	0	671.2799	526.2709	0.2309024	0.5667127	788.1059	4.195327	0	129	654	506						1982.712.jpg	0	512	284	384	370	282	144	239	0	Content		270	136	78832096	9562482154	
78852	14:02:07.852	00:01:18.851	3954	664.3114	518.0506	0.4585001	0.5279268	791.9962	4.127276	0	692.446	517.6352	0.2309873	0.5667082	788.1059	4.198483	0	129	678	518						1982.712.jpg	0	512	284	384	370	282	144	239	0	Content		294	148	78851974	9562502032	
78872	14:02:07.872	00:01:18.871	3955	657.9971	510.4629	0.4584353	0.5279031	792.1422	4.073143	0	688.0813	521.6505	0.230904	0.5667452	787.2551	4.197192	0	129	673	516						1982.712.jpg	0	512	284	384	370	282	144	239	0	Content		289	146	78871879	9562521937	
78892	14:02:07.892	00:01:18.891	3956	638.386	521.3512	0.4582229	0.5278913	792.1422	4.057508	0	690.9382	539.1688	0.2306917	0.566851	787.2551	4.359511	0	129	665	530						1982.712.jpg	0	512	284	384	370	282	144	239	0	Content		281	160	78891877	9562541935	
78912	14:02:07.912	00:01:18.911	3957	653.1854	505.8467	0.4580131	0.5279536	792.1422	4.038265	0	648.2089	617.4194	0.2304289	0.5669368	787.2551	4.393945	0	129	651	562						1982.712.jpg	0	512	284	384	370	282	144	239	0	Content		267	192	78911854	9562561912	
78932	14:02:07.932	00:01:18.931	3958	546.8005	423.3958	0.4582928	0.5279184	792.1422	4.012357	0	583.6196	513.9129	0.2308632	0.5670744	787.2551	4.102327	0	130	565	469						1982.712.jpg	0	512	284	384	370	100	110	459	0	Content		181	99	78931729	9562581787	
78952	14:02:07.952	00:01:18.951	3959	478.1712	482.8582	0.45887	0.5281053	792.1422	3.941872	0	524.6278	504.4625	0.2316799	0.5671808	787.2551	4.29259	0	130	501	494						1982.712.jpg	0	512	284	384	370	100	110	459	0	Content		117	124	78951719	9562601777	
78972	14:02:07.972	00:01:18.971	3960	446.3166	449.7845	0.4588546	0.5282409	790.9919	3.910562	0	474.1772	493.5446	0.2315307	0.5674078	788.1185	4.235875	0	130	460	472						1982.712.jpg	0	512	284	384	370	100	110	459	0	Content		76	102	78971597	9562621655	
78992	14:02:07.992	00:01:18.991	3961	445.6917	483.0445	0.4589022	0.5283658	790.9919	3.986922	0	521.1317	559.4214	0.2315998	0.5676001	788.1185	4.4638	0	130	483	521						1982.712.jpg	0	512	284	384	370	100	110	459	0	Content		99	151	78991596	9562641654	
79011	14:02:08.011	00:01:19.011	3962	495.9082	443.0013	0.4591236	0.5284104	790.9919	4.101756	0	464.4486	480.173	0.2316918	0.5676115	788.1185	4.124128	0	130	480	462						1982.712.jpg	0	512	284	384	370	100	110	459	0	Content		96	92	79011473	9562661531	
79031	14:02:08.031	00:01:19.031	3963	484.7712	510.3752	0.4593273	0.5283702	790.9919	3.991574	0	483.9831	553.8949	0.2318051	0.5674994	788.1185	4.198387	0	130	484	532						1982.712.jpg	0	512	284	384	370	100	110	459	0	Content		100	162	79031339	9562681397	
79051	14:02:08.051	00:01:19.051	3964	511.1486	570.0485	0.4594833	0.5282868	790.9919	4.154373	0	479.7562	515.1135	0.2320553	0.5673289	788.1185	4.257467	0	130	495	543						1982.712.jpg	0	512	284	384	370	100	110	459	0	Content		111	173	79051343	9562701401	
79071	14:02:08.071	00:01:19.071	3965	511.895	574.0055	0.4597605	0.5281314	790.5571	4.132955	0	474.8835	494.7965	0.2322633	0.5671973	785.8778	4.304516	0	130	493	534						1982.712.jpg	0	512	284	384	370	100	110	459	0	Content		109	164	79071368	9562721426	
79091	14:02:08.091	00:01:19.091	3966	514.0698	432.8672	0.4599692	0.5281131	790.5571	3.906525	0	483.4344	468.0085	0.2324085	0.567063	785.8778	4.215528	0	130	499	450						1982.712.jpg	0	512	284	384	370	100	110	459	0	Content		115	80	79091236	9562741294	
79111	14:02:08.111	00:01:19.111	3967	489.1674	466.5042	0.4600629	0.5281468	790.5571	3.923705	0	493.2936	448.1018	0.232485	0.5670279	785.8778	4.167711	0	130	491	457						1982.712.jpg	0	512	284	384	370	100	110	459	0	Content		107	87	79111215	9562761273	
79131	14:02:08.131	00:01:19.131	3968	467.078	480.5907	0.4601295	0.5282471	790.5571	4.002431	0	466.1198	537.2496	0.2325711	0.5670742	785.8778	4.319106	0	130	467	509						1982.712.jpg	0	512	284	384	370	100	110	459	0	Content		83	139	79131096	9562781154	
79151	14:02:08.151	00:01:19.150	3969	466.9733	474.7569	0.4601488	0.5283502	790.5571	4.034637	0	531.3408	390.0962	0.2326026	0.5672117	785.8778	4.179975	0	130	499	432						1982.712.jpg	0	512	284	384	370	100	110	459	0	Content		115	62	79150958	9562801016	
79171	14:02:08.171	00:01:19.170	3970	466.924	483.1335	0.460085	0.5285171	790.0924	4.0645	0	533.1923	390.7936	0.2325601	0.5673336	788.6888	4.249376	0	130	500	437						1982.712.jpg	0	512	284	384	370	100	110	459	0	Content		116	67	79170967	9562821025	
79191	14:02:08.191	00:01:19.190	3971	491.3795	420.0512	0.4600041	0.5285678	790.0924	3.905901	0	470.5714	482.6049	0.2324266	0.5674757	788.6888	4.105181	0	130	481	451						1982.712.jpg	0	512	284	384	370	100	110	459	0	Content		97	81	79190960	9562841018	
79211	14:02:08.211	00:01:19.210	3972	459.1908	523.1768	0.4598563	0.5286185	790.0924	3.865799	0	512.8539	471.0517	0.23233	0.5676	788.6888	4.181099	0	130	486	497						1982.712.jpg	0	512	284	384	370	100	110	459	0	Content		102	127	79210840	9562860898	
79231	14:02:08.231	00:01:19.230	3973	455.1529	445.3522	0.4596433	0.528561	790.0924	3.856394	0	493.4787	497.1154	0.2321894	0.5676413	788.6888	4.066009	0	130	474	471						1982.712.jpg	0	512	284	384	370	100	110	459	0	Content		90	101	79230834	9562880892	
79251	14:02:08.251	00:01:19.250	3974	490.1444	493.6027	0.4595323	0.5284538	790.0924	3.897761	0	479.9695	553.6656	0.2320619	0.5675403	788.6888	4.286955	0	130	485	524						1982.712.jpg	0	512	284	384	370	100	110	459	0	Content		101	154	79250713	9562900771	
79271	14:02:08.271	00:01:19.270	3975	474.1794	457.864	0.459572	0.5283647	789.8899	3.873707	0	497.3378	562.3748	0.2320332	0.5673567	787.1597	4.275734	0	130	486	510						1982.712.jpg	0	512	284	384	370	100	110	459	0	Content		102	140	79270611	9562920669	
79291	14:02:08.291	00:01:19.290	3976	460.6672	435.4019	0.4597214	0.527791	789.8899	3.881891	0	439.3012	435.4196	0.2324174	0.5668228	787.1597	4.077257	0	130	450	435						1982.712.jpg	0	512	284	384	370	100	110	459	0	Content		66	65	79290592	9562940650	
79311	14:02:08.311	00:01:19.310	3977	477.084	514.8676	0.4597663	0.5274712	789.8899	3.959911	0	447.9543	477.6597	0.2325356	0.5664467	787.1597	4.124036	0	130	463	496						1982.712.jpg	0	512	284	384	370	100	110	459	0	Content		79	126	79310588	9562960646	
79330	14:02:08.330	00:01:19.330	3978	462.0419	445.8857	0.4599224	0.5273764	789.8899	3.880207	0	488.2786	424.7785	0.2325765	0.5663339	787.1597	3.881268	0	130	475	435						1982.712.jpg	0	512	284	384	370	100	110	459	0	Content		91	65	79330465	9562980523	
79350	14:02:08.350	00:01:19.350	3979	431.8105	439.7155	0.4600509	0.5273733	789.8899	3.869631	0	493.0167	463.2937	0.2326972	0.5663261	787.1597	4.057036	0	130	462	452						1982.712.jpg	0	512	284	384	370	100	110	459	0	Content		78	82	79350485	9563000543	
79370	14:02:08.370	00:01:19.370	3980	434.4092	462.9853	0.4600778	0.5273892	789.7422	3.886981	0	496.1733	473.6212	0.2327453	0.5663613	786.7318	4.015907	0	130	465	468						1982.712.jpg	0	512	284	384	370	100	110	459	0	Content		81	98	79370353	9563020411	
79390	14:02:08.390	00:01:19.390	3981	446.4152	389.5733	0.4600321	0.5274633	789.7422	3.850256	0	438.4418	331.1452	0.2325976	0.5665453	786.7318	3.933728	0	131	442	360						1982.712.jpg	0	512	284	384	370	62	39	698	0	Content		58	-10	79390377	9563040435	
79410	14:02:08.410	00:01:19.410	3982	435.9238	397.5322	0.4598433	0.5275657	789.7422	3.807321	0	442.644	435.1917	0.2324269	0.5666773	786.7318	4.096601	0	131	439	416						1982.712.jpg	0	512	284	384	370	62	39	698	0	Content		55	46	79410210	9563060268	
79430	14:02:08.430	00:01:19.430	3983	437.3083	419.9806	0.4597845	0.5276389	789.7422	3.807365	0	462.0167	434.5184	0.2323742	0.5667871	786.7318	3.900122	0	131	450	427						1982.712.jpg	0	512	284	384	370	62	39	698	0	Content		66	57	79430080	9563080138	
79450	14:02:08.450	00:01:19.450	3984	427.7195	456.7422	0.4597995	0.5276083	789.7422	3.790776	0	476.5916	411.6613	0.2323708	0.5667114	786.7318	3.959852	0	131	452	434						1982.712.jpg	0	512	284	384	370	62	39	698	0	Content		68	64	79450111	9563100169	
79470	14:02:08.470	00:01:19.470	3985	425.1201	472.9101	0.4597788	0.5276747	788.6389	3.780091	0	489.6487	404.1353	0.2323401	0.5666549	786.6811	3.994094	0	131	457	439						1982.712.jpg	0	512	284	384	370	62	39	698	0	Content		73	69	79470104	9563120162	
79490	14:02:08.490	00:01:19.489	3986	445.3594	414.6301	0.4598907	0.5275775	788.6389	3.856	0	483.4934	398.1213	0.2324054	0.566622	786.6811	3.832816	0	131	464	406						1982.712.jpg	0	512	284	384	370	62	39	698	0	Content		80	36	79489968	9563140026	
79510	14:02:08.510	00:01:19.509	3987	450.3273	410.1833	0.4599631	0.527626	788.6389	3.855203	0	479.8413	469.3891	0.2324773	0.566646	786.6811	4.268733	0	131	465	440						1982.712.jpg	0	512	284	384	370	62	39	698	0	Content		81	70	79509957	9563160015	
79530	14:02:08.530	00:01:19.529	3988	430.8858	425.9511	0.459971	0.5277051	788.6389	3.796833	0	433.0084	453.0498	0.2324834	0.56672	786.6811	3.995365	0	131	432	440						1982.712.jpg	0	512	284	384	370	62	39	698	0	Content		48	70	79529830	9563179888	
79550	14:02:08.550	00:01:19.549	3989	415.2877	399.4187	0.4600031	0.5278136	788.6389	3.787107	0	435.434	413.0631	0.2325133	0.5667692	786.6811	3.936197	0	131	425	406						1982.712.jpg	0	512	284	384	370	62	39	698	0	Content		41	36	79549704	9563199762	
79570	14:02:08.570	00:01:19.569	3990	410.0854	400.4814	0.460042	0.5278571	787.9874	3.774322	0	432.8198	446.4076	0.232622	0.5667299	786.6287	4.09416	0	131	421	423						1982.712.jpg	0	512	284	384	370	62	39	698	0	Content		37	53	79569702	9563219760	
79590	14:02:08.590	00:01:19.589	3991	448.8307	459.3472	0.4601126	0.5276559	787.9874	3.790468	0	461.7386	426.8101	0.2326953	0.5667067	786.6287	4.007792	0	131	455	443						1982.712.jpg	0	512	284	384	370	62	39	698	0	Content		71	73	79589701	9563239759	
79610	14:02:08.610	00:01:19.609	3992	443.8604	390.7273	0.4601034	0.5274085	787.9874	3.73851	0	421.7816	474.052	0.2327886	0.5664195	786.6287	4.153092	0	131	433	432						1982.712.jpg	0	512	284	384	370	62	39	698	0	Content		49	62	79609580	9563259638	
79630	14:02:08.630	00:01:19.629	3993	445.1958	409.6944	0.4601404	0.5273436	787.9874	3.799168	0	463.1395	375.1035	0.2328721	0.5662786	786.6287	3.839273	0	131	454	392						1982.712.jpg	0	512	284	384	370	62	39	698	0	Content		70	22	79629573	9563279631	
79649	14:02:08.649	00:01:19.649	3994	470.8014	442.8152	0.4601559	0.5273204	787.9874	3.770486	0	483.2209	401.2124	0.2328633	0.5662484	786.6287	3.966567	0	131	477	422						1982.712.jpg	0	512	284	384	370	62	39	698	0	Content		93	52	79649449	9563299507	
79669	14:02:08.669	00:01:19.669	3995	468.0197	409.257	0.4601065	0.5272757	789.9027	3.766961	0	475.0218	400.4362	0.2328075	0.5663161	785.2775	3.950664	0	131	472	405						1982.712.jpg	0	512	284	384	370	62	39	698	0	Content		88	35	79669352	9563319410	
79689	14:02:08.689	00:01:19.689	3996	451.5638	429.3496	0.4600993	0.5273405	789.9027	3.717448	0	459.4031	445.96	0.2327805	0.5663168	785.2775	3.914299	0	131	455	438						1982.712.jpg	0	512	284	384	370	62	39	698	0	Content		71	68	79689336	9563339394	
79709	14:02:08.709	00:01:19.709	3997	440.4734	393.0419	0.4600785	0.5274203	789.9027	3.749238	0	437.7574	431.2815	0.2327407	0.5664328	785.2775	4.017787	0	131	439	412						1982.712.jpg	0	512	284	384	370	62	39	698	0	Content		55	42	79709204	9563359262	
79729	14:02:08.729	00:01:19.729	3998	445.0435	419.0694	0.4599846	0.5275163	789.9027	3.693548	0	470.9965	475.8261	0.2326588	0.5665624	785.2775	3.941454	0	131	458	447						1982.712.jpg	0	512	284	384	370	62	39	698	0	Content		74	77	79729201	9563379259	
79749	14:02:08.749	00:01:19.749	3999	470.2921	412.8796	0.4598462	0.5275806	789.9027	3.813079	0	433.0049	384.9393	0.23252	0.5666721	785.2775	3.82406	0	131	452	399						1982.712.jpg	0	512	284	384	370	62	39	698	0	Content		68	29	79749198	9563399256	
79769	14:02:08.769	00:01:19.769	4000	471.1162	405.2148	0.4597022	0.5277078	786.9911	3.809205	0	443.0891	381.9031	0.2324416	0.5666806	786.4088	3.854637	0	131	457	394						1982.712.jpg	0	512	284	384	370	62	39	698	0	Content		73	24	79769080	9563419138	
79789	14:02:08.789	00:01:19.789	4001	407.2558	387.0741	0.4596824	0.5276081	786.9911	3.678945	0	472.3964	384.8374	0.2324347	0.566688	786.4088	3.724797	0	131	440	386						1982.712.jpg	0	512	284	384	370	62	39	698	0	Content		56	16	79789072	9563439130	
79809	14:02:08.809	00:01:19.808	4002	436.918	386.3063	0.4597799	0.5274974	786.9911	3.785269	0	417.676	429.0772	0.2324869	0.5665502	786.4088	3.991183	0	131	427	408						1982.712.jpg	0	512	284	384	370	62	39	698	0	Content		43	38	79808947	9563459005	
79829	14:02:08.829	00:01:19.828	4003	432.3004	420.8692	0.4598741	0.5273988	786.9911	3.655	0	465.9787	421.5952	0.23254	0.5664409	786.4088	3.701712	0	131	449	421						1982.712.jpg	0	512	284	384	370	62	39	698	0	Content		65	51	79828820	9563478878	
79849	14:02:08.849	00:01:19.848	4004	454.526	414.1678	0.4599149	0.5273625	786.9911	3.766693	0	439.8287	431.785	0.2325835	0.5664158	786.4088	3.711502	0	131	447	423						1982.712.jpg	0	512	284	384	370	62	39	698	0	Content		63	53	79848827	9563498885	
79869	14:02:08.869	00:01:19.868	4005	460.0847	405.7081	0.4599076	0.527406	787.7679	3.720675	0	423.1524	426.2662	0.2326867	0.5664504	787.3672	3.775725	0	131	442	416						1982.712.jpg	0	512	284	384	370	62	39	698	0	Content		58	46	79868853	9563518911	
79889	14:02:08.889	00:01:19.888	4006	460.6061	387.5915	0.4600052	0.5274411	787.7679	3.760059	0	439.5712	362.3297	0.2326937	0.5664847	787.3672	3.897801	0	131	450	375						1982.712.jpg	0	512	284	384	370	62	39	698	0	Content		66	5	79888712	9563538770	
79909	14:02:08.909	00:01:19.908	4007	471.3002	405.0132	0.4600014	0.5274595	787.7679	3.619754	0	439.3818	420.3397	0.2326857	0.5665089	787.3672	3.924415	0	131	455	413						1982.712.jpg	0	512	284	384	370	62	39	698	0	Content		71	43	79908700	9563558758	
79929	14:02:08.929	00:01:19.928	4008	446.8933	407.3236	0.4600187	0.5274662	787.7679	3.768862	0	437.0737	378.8691	0.2327099	0.5665107	787.3672	3.734295	0	131	442	393						1982.712.jpg	0	512	284	384	370	62	39	698	0	Content		58	23	79928574	9563578632	
79948	14:02:08.948	00:01:19.948	4009	450.4745	395.492	0.4599831	0.5274479	787.7679	3.750043	0	430.8099	397.7935	0.2326705	0.5664769	787.3672	3.839385	0	131	441	397						1982.712.jpg	0	512	284	384	370	62	39	698	0	Content		57	27	79948439	9563598497	
79968	14:02:08.968	00:01:19.968	4010	448.8622	405.549	0.4597975	0.5275387	787.6907	3.715976	0	433.2632	378.9182	0.2325414	0.5665135	786.6011	3.796669	0	131	441	392						1982.712.jpg	0	512	284	384	370	62	39	698	0	Content		57	22	79968478	9563618536	
79988	14:02:08.988	00:01:19.988	4011	430.1851	373.6865	0.4597599	0.5275612	787.6907	3.712899	0	457.5128	407.5077	0.2324702	0.5665334	786.6011	3.814259	0	131	444	391						1982.712.jpg	0	512	284	384	370	62	39	698	0	Content		60	21	79988439	9563638497	
80008	14:02:09.008	00:01:20.008	4012	414.0325	356.3048	0.459773	0.5276371	787.6907	3.684396	0	447.9966	410.5179	0.2324698	0.5666355	786.6011	4.031553	0	131	431	383						1982.712.jpg	0	512	284	384	370	62	39	698	0	Content		47	13	80008313	9563658371	
80028	14:02:09.028	00:01:20.028	4013	446.6834	416.736	0.4596789	0.5277172	787.6907	3.566751	0	453.9818	373.4463	0.2324211	0.566765	786.6011	3.801752	0	131	450	395						1982.712.jpg	0	512	284	384	370	62	39	698	0	Content		66	25	80028314	9563678372	
80048	14:02:09.048	00:01:20.048	4014	421.2471	405.1935	0.4595556	0.527862	787.6907	3.732465	0	444.7655	373.1472	0.2323153	0.5668985	786.6011	3.955603	0	131	433	389						1982.712.jpg	0	512	284	384	370	62	39	698	0	Content		49	19	80048189	9563698247	
80068	14:02:09.068	00:01:20.068	4015	419.1556	410.3655	0.4595636	0.5282309	789.8265	3.700242	0	443.4918	372.0074	0.2323996	0.5673594	787.239	3.85675	0	131	431	391						1982.712.jpg	0	512	284	384	370	62	39	698	0	Content		47	21	80068092	9563718150	
80088	14:02:09.088	00:01:20.088	4016	463.4979	512.522	0.4593865	0.5285322	789.8265	3.725781	0	445.2285	513.8141	0.2323101	0.5677241	787.239	4.090658	0	132	454	513						1982.712.jpg	0	512	284	384	370	58	209	997	0	Content		70	143	80088074	9563738132	
80108	14:02:09.108	00:01:20.107	4017	398.0802	432.8477	0.459408	0.5285006	789.8265	3.747997	0	458.3239	481.4054	0.2322928	0.5676847	787.239	4.02075	0	132	428	457						1982.712.jpg	0	512	284	384	370	58	209	997	0	Content		44	87	80107938	9563757996	
80128	14:02:09.128	00:01:20.127	4018	420.2112	423.5749	0.4594816	0.5284713	789.8265	3.68504	0	448.7523	491.0595	0.2323578	0.5676167	787.239	3.981642	0	132	434	457						1982.712.jpg	0	512	284	384	370	58	209	997	0	Content		50	87	80127940	9563777998	
80148	14:02:09.148	00:01:20.147	4019	429.157	438.0151	0.4596243	0.528423	789.8265	3.754804	0	434.6118	482.5201	0.232453	0.5675752	787.239	4.008041	0	132	432	460						1982.712.jpg	0	512	284	384	370	58	209	997	0	Content		48	90	80147944	9563798002	
80168	14:02:09.168	00:01:20.167	4020	441.6192	440.9221	0.4597492	0.5284978	787.395	3.72481	0	436.5024	487.8089	0.2325685	0.5675327	786.566	3.987424	0	132	439	464						1982.712.jpg	0	512	284	384	370	58	209	997	0	Content		55	94	80167814	9563817872	
80188	14:02:09.188	00:01:20.187	4021	435.2734	457.0728	0.4598686	0.52848	787.395	3.705977	0	418.7448	465.8268	0.2325835	0.567593	786.566	3.976137	0	132	427	461						1982.712.jpg	0	512	284	384	370	58	209	997	0	Content		43	91	80187806	9563837864	
80208	14:02:09.208	00:01:20.207	4022	437.1927	493.4026	0.4598778	0.5285808	787.395	3.728249	0	457.0089	438.75	0.2325877	0.5676785	786.566	4.051993	0	132	447	466						1982.712.jpg	0	512	284	384	370	58	209	997	0	Content		63	96	80207691	9563857749	
80228	14:02:09.228	00:01:20.227	4023	440.1912	484.5378	0.4598055	0.5287403	787.395	3.730781	0	421.1423	437.3527	0.2325112	0.5677953	786.566	4.011651	0	132	431	461						1982.712.jpg	0	512	284	384	370	58	209	997	0	Content		47	91	80227558	9563877616	
80248	14:02:09.248	00:01:20.247	4024	407.9507	416.1839	0.4596398	0.5289044	787.395	3.737211	0	416.4419	410.8155	0.2323773	0.5679593	786.566	3.980962	0	132	412	413						1982.712.jpg	0	512	284	384	370	58	209	997	0	Content		28	43	80247572	9563897630	
80268	14:02:09.268	00:01:20.267	4025	404.9952	426.3457	0.4595774	0.5290353	788.7023	3.747132	0	425.8056	403.2305	0.2322479	0.5681045	785.922	4.005989	0	132	415	415						1982.712.jpg	0	512	284	384	370	58	209	997	0	Content		31	45	80267581	9563917639	
80287	14:02:09.287	00:01:20.287	4026	427.2376	415.0433	0.4595173	0.5291227	788.7023	3.808023	0	424.3571	497.3263	0.2322558	0.5681652	785.922	3.948705	0	132	426	456						1982.712.jpg	0	512	284	384	370	58	209	997	0	Content		42	86	80287440	9563937498	
80307	14:02:09.307	00:01:20.307	4027	443.1726	481.0365	0.4595061	0.5292031	788.7023	3.802367	0	444.9617	461.8654	0.2321723	0.5681957	785.922	3.954496	0	132	444	471						1982.712.jpg	0	512	284	384	370	58	209	997	0	Content		60	101	80307435	9563957493	
80327	14:02:09.327	00:01:20.327	4028	421.677	484.7298	0.4594384	0.5293789	788.7023	3.839288	0	439.3924	487.0507	0.2321333	0.5683717	785.922	3.99211	0	132	431	486						1982.712.jpg	0	512	284	384	370	58	209	997	0	Content		47	116	80327316	9563977374	
80347	14:02:09.347	00:01:20.347	4029	453.2272	505.3836	0.4591643	0.5299888	788.7023	3.665242	0	467.2448	547.3491	0.2319835	0.5689301	785.922	3.958486	0	132	460	526						1982.712.jpg	0	512	284	384	370	58	209	997	0	Content		76	156	80347210	9563997268	
80367	14:02:09.367	00:01:20.367	4030	449.2212	513.627	0.4591623	0.5299703	789.2041	3.662029	0	475.6559	537.5476	0.2319986	0.5690029	787.0614	3.977999	0	132	462	526						1982.712.jpg	0	512	284	384	370	58	209	997	0	Content		78	156	80367200	9564017258	
80387	14:02:09.387	00:01:20.387	4031	497.2699	612.6679	0.4591674	0.5298954	789.2041	3.961089	0	446.3268	540.8279	0.2318709	0.5688633	787.0614	3.990368	0	132	472	577						1982.712.jpg	0	512	284	384	370	58	209	997	0	Content		88	207	80387190	9564037248	
80407	14:02:09.407	00:01:20.407	4032	489.7882	614.6617	0.4590184	0.5297869	789.2041	3.795946	0	445.6845	628.8049	0.2317284	0.5688431	787.0614	4.283752	0	132	468	622						1982.712.jpg	0	512	284	384	370	58	209	997	0	Content		84	252	80407059	9564057117	
