System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 hcw
Machine Name:	 RPC354

Data properties:

Recording name:	 Rec 39
Recording date:	 05/04/2009
Recording time:	 12:36:47
Recording resolution:	 1280 x 1024

Export date:	 24/10/2012
Export time:	 12:01:59

Participant:	 P37
Filter settings:

Eye: Average
Validity: Normal
Fixation filter: ClearView fixation filter
Fixation radius: 100
Min duration: 200

Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
51358	12:37:38.358	00:00:51.357	2575	1153.219	350.9452	0.559274	0.4583493	759.5681	4.521424	0	656.0764	446.9149	0.3089444	0.4199532	745.6987	4.660296	0	72	905	399						1934.2med.JPG	0	578	764	351	130	560	316	638	0	AOI_1		554	269	51357940	4493423179	
51378	12:37:38.378	00:00:51.377	2576	1124.52	324.1712	0.5599172	0.4582856	759.5681	4.399058	0	659.1476	448.1028	0.3096586	0.4194565	745.6987	4.609588	0	72	892	386						1934.2med.JPG	0	578	764	351	130	560	316	638	0	AOI_1		541	256	51377948	4493443187	
51398	12:37:38.398	00:00:51.397	2577	1106.541	323.9215	0.5604415	0.4580398	759.5681	4.435933	0	661.6497	458.003	0.3102953	0.4186038	745.6987	4.60362	0	72	884	391						1934.2med.JPG	0	578	764	351	130	560	316	638	0	AOI_1		533	261	51397812	4493463051	
51418	12:37:38.418	00:00:51.417	2578	1140.954	369.5881	0.5608586	0.4576322	759.5681	4.342715	0	662.668	488.0052	0.3108507	0.417685	745.6987	4.522023	0	72	902	429						1934.2med.JPG	0	578	764	351	130	560	316	638	0	AOI_1		551	299	51417825	4493483064	
51438	12:37:38.438	00:00:51.437	2579	1120.959	364.98	0.5613261	0.4572051	755.7568	4.314911	0	665.0742	490.2093	0.3114272	0.4167782	747.8453	4.503506	0	72	893	428						1934.2med.JPG	0	578	764	351	130	560	316	638	0	AOI_1		542	298	51437714	4493502953	
51458	12:37:38.458	00:00:51.457	2580	1126.637	367.898	0.5617785	0.456694	755.7568	4.310552	0	685.7118	463.341	0.3120759	0.4159022	747.8453	4.6363	0	72	906	416						1934.2med.JPG	0	578	764	351	130	560	316	638	0	AOI_1		555	286	51457733	4493522972	
51478	12:37:38.478	00:00:51.477	2581	1094.434	380.451	0.5622192	0.4560663	755.7568	4.367275	0	683.0716	485.0484	0.3127116	0.414845	747.8453	4.567515	0	72	889	433						1934.2med.JPG	0	578	764	351	130	560	316	638	0	AOI_1		538	303	51477584	4493542823	
51498	12:37:38.498	00:00:51.497	2582	1131.86	349.5005	0.562676	0.4548969	755.7568	4.517849	0	668.6068	473.0702	0.3133234	0.41316	747.8453	4.666633	0	72	900	411						1934.2med.JPG	0	578	764	351	130	560	316	638	0	AOI_1		549	281	51497575	4493562814	
51517	12:37:38.517	00:00:51.517	2583	1103.396	379.0464	0.563006	0.453253	755.7568	4.389862	0	664.5062	441.0197	0.3139488	0.4109798	747.8453	4.621187	0	72	884	410						1934.2med.JPG	0	578	764	351	130	560	316	638	0	AOI_1		533	280	51517437	4493582676	
51537	12:37:38.537	00:00:51.537	2584	1119.037	358.4645	0.5634477	0.4513933	760.5182	4.47503	0	660.2742	443.1949	0.3146723	0.4086405	749.6311	4.621096	0	72	890	401						1934.2med.JPG	0	578	764	351	130	560	316	638	0	AOI_1		539	271	51537464	4493602703	
51557	12:37:38.557	00:00:51.557	2585	1122.201	327.5659	0.5638158	0.4496439	760.5182	4.380846	0	681.4073	460.7982	0.3154262	0.4064256	749.6311	4.523164	0	72	902	394						1934.2med.JPG	0	578	764	351	130	560	316	638	0	AOI_1		551	264	51557332	4493622571	
51577	12:37:38.577	00:00:51.577	2586	1118.688	413.1474	0.5643464	0.4483545	760.5182	4.57847	0	659.4958	492.2526	0.3163179	0.4045706	749.6311	4.535013	0	72	889	453						1934.2med.JPG	0	578	764	351	130	560	316	638	0	AOI_1		538	323	51577322	4493642561	
51597	12:37:38.597	00:00:51.597	2587	1163.948	394.2823	0.5649596	0.4472115	760.5182	4.523669	0	670.8856	479.1726	0.3172536	0.4028966	749.6311	4.472943	0	72	917	437						1934.2med.JPG	0	578	764	351	130	560	316	638	0	AOI_1		566	307	51597322	4493662561	
51609																					ImageEnd	16	0	0	1934.2med.JPG																	
51617	12:37:38.617	00:00:51.617	2588	1149.439	415.7419	0.5655255	0.4466525	760.5182	4.378835	0	685.2881	497.2045	0.3184777	0.4014756	749.6311	4.598711	0	72	917	456						No media	0	1280	1024	0	0	911	446	638	0	Content		917	456	51617178	4493682417	
51637	12:37:38.637	00:00:51.637	2589	1157.669	405.1481	0.5660314	0.446102	763.9802	4.483685	0	681.0216	482.2372	0.3194155	0.3999182	756.3124	4.635527	0	72	919	444						No media	0	1280	1024	0	0	911	446	638	0	Content		919	444	51637048	4493702287	
51657	12:37:38.657	00:00:51.657	2590	1175.511	479.2939	0.5666143	0.4457076	763.9802	4.784733	0	710.217	549.5689	0.3202504	0.3985792	756.3124	4.707455	0	72	943	514						No media	0	1280	1024	0	0	911	446	638	0	Content		943	514	51657049	4493722288	
51677	12:37:38.677	00:00:51.676	2591	1145.128	441.2925	0.5671794	0.4455618	763.9802	4.497986	0	694.95	489.038	0.3210862	0.3976068	756.3124	4.618748	0	72	920	465						No media	0	1280	1024	0	0	911	446	638	0	Content		920	465	51676921	4493742160	
51697	12:37:38.697	00:00:51.696	2592	1150.835	433.8454	0.5677652	0.4456663	763.9802	4.421828	0	683.5309	497.335	0.3218021	0.3970959	756.3124	4.657878	0	72	917	466						No media	0	1280	1024	0	0	911	446	638	0	Content		917	466	51696934	4493762173	
51717	12:37:38.717	00:00:51.716	2593	1164.071	464.8009	0.5681947	0.4459389	763.9802	4.488016	0	704.3655	548.3928	0.3224649	0.3966843	756.3124	4.671418	0	72	934	507						No media	0	1280	1024	0	0	911	446	638	0	Content		934	507	51716946	4493782185	
51737	12:37:38.737	00:00:51.736	2594	1166.018	435.3129	0.5686394	0.4461126	768.1631	4.48323	0	695.6644	514.4173	0.3230924	0.3962902	759.9659	4.655772	0	72	931	475						No media	0	1280	1024	0	0	911	446	638	0	Content		931	475	51736826	4493802065	
51757	12:37:38.757	00:00:51.756	2595	1189.299	471.354	0.5691468	0.4462106	768.1631	4.577703	0	683.9825	499.6879	0.3237064	0.3958017	759.9659	4.589459	0	72	937	486						No media	0	1280	1024	0	0	911	446	638	0	Content		937	486	51756714	4493821953	
51777	12:37:38.777	00:00:51.776	2596	1183.412	427.1447	0.5695686	0.446398	768.1631	4.629363	0	678.5334	525.5297	0.3243565	0.3954547	759.9659	4.688938	0	72	931	476						No media	0	1280	1024	0	0	911	446	638	0	Content		931	476	51776694	4493841933	
51797	12:37:38.797	00:00:51.796	2597	1152.098	448.4028	0.5700236	0.4465218	768.1631	4.470144	0	662.8027	519.41	0.3249581	0.3950314	759.9659	4.704553	0	72	907	484						No media	0	1280	1024	0	0	911	446	638	0	Content		907	484	51796562	4493861801	
51817	12:37:38.817	00:00:51.816	2598	1137.122	438.8626	0.570485	0.446648	768.1631	4.578808	0	678.6028	548.6743	0.3255395	0.3948107	759.9659	4.642303	0	72	908	494						No media	0	1280	1024	0	0	911	446	638	0	Content		908	494	51816573	4493881812	
51836	12:37:38.836	00:00:51.836	2599	1123.914	445.2421	0.5707572	0.4466332	770.3774	4.577818	0	674.7549	549.0178	0.325948	0.3945568	762.9208	4.718254	0	72	899	497						No media	0	1280	1024	0	0	911	446	638	0	Content		899	497	51836453	4493901692	
51856	12:37:38.856	00:00:51.856	2600	1171.435	433.3123	0.5709077	0.4463244	770.3774	4.542204	0	698.2012	493.0428	0.326341	0.3943048	762.9208	4.477261	0	72	935	463						No media	0	1280	1024	0	0	911	446	638	0	Content		935	463	51856437	4493921676	
51876	12:37:38.876	00:00:51.876	2601	1173.278	469.4393	0.5711061	0.4462574	770.3774	4.591143	0	677.1727	496.2946	0.3265021	0.3941931	762.9208	4.724975	0	72	925	483						No media	0	1280	1024	0	0	911	446	638	0	Content		925	483	51876315	4493941554	
51896																					ImageStart	8	0	0	1917.170med_resized.jpg																	
51896	12:37:38.896	00:00:51.896	2602	1172.788	394.2465	0.5712959	0.4462107	770.3774	4.51337	0	693.4968	513.9463	0.3266255	0.3941286	762.9208	4.816982	0	72	933	454						No media	0	1280	1024	0	0	911	446	638	0	Content		933	454	51896318	4493961557	
51916	12:37:38.916	00:00:51.916	2603	1171.73	438.989	0.5714286	0.4462833	770.3774	4.668148	0	687.1508	515.1149	0.3267637	0.394271	762.9208	4.647837	0	72	929	477						1917.170med_resized.jpg	0	1000	725	140	149	771	297	638	0	Content		789	328	51916174	4493981413	
51936	12:37:38.936	00:00:51.936	2604	1173.958	440.049	0.5715876	0.4463574	769.9762	4.66551	0	680.0358	517.4767	0.3268347	0.3945708	762.5737	4.650719	0	72	927	479						1917.170med_resized.jpg	0	1000	725	140	149	771	297	638	0	Content		787	330	51936171	4494001410	
51956	12:37:38.956	00:00:51.956	2605	1230.304	554.0249	0.5712685	0.4458748	769.9762	4.327148	0	664.3472	780.5784	0.3272687	0.394697	762.5737	4.695198	0		947	667						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		807	518	51956039	4494021278	
51976	12:37:38.976	00:00:51.976	2606	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		-140	-149	51976051	4494041290	
51996	12:37:38.996	00:00:51.995	2607	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		-140	-149	51995945	4494061184	
52016	12:37:39.016	00:00:52.015	2608	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		-140	-149	52015924	4494081163	
52036	12:37:39.036	00:00:52.035	2609	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		-140	-149	52035804	4494101043	
52056	12:37:39.056	00:00:52.055	2610	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		-140	-149	52055795	4494121034	
52076	12:37:39.076	00:00:52.075	2611	1248.243	684.4189	0.5713593	0.4457303	769.9762	4.125782	0	-1280	-1024	0.5713593	0.4457303	-1	-1	4		1248	684						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		1108	535	52075677	4494140916	
52096	12:37:39.096	00:00:52.095	2612	1248.128	684.6222	0.5713152	0.4455577	769.7823	4.124764	0	-1280	-1024	0.5713152	0.4455577	-1	-1	4		1248	685						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		1108	536	52095667	4494160906	
52116	12:37:39.116	00:00:52.115	2613	1093.496	384.6036	0.5713403	0.4453618	769.7823	4.415818	0	-1280	-1024	0.5713403	0.4453618	-1	-1	4		1093	385						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		953	236	52115538	4494180777	
52136	12:37:39.136	00:00:52.135	2614	1099.912	391.8736	0.5713026	0.4451204	769.7823	4.938869	0	635.2919	533.6111	0.3258277	0.3983632	769.7823	4.668878	0	73	868	463						1917.170med_resized.jpg	0	1000	725	140	149	735	361	279	0	Content		728	314	52135545	4494200784	
52155	12:37:39.155	00:00:52.155	2615	1135.665	448.4566	0.5712532	0.4448521	769.7823	4.491588	0	624.6147	549.0126	0.3255336	0.3985812	766.133	4.528557	0	73	880	499						1917.170med_resized.jpg	0	1000	725	140	149	735	361	279	0	Content		740	350	52155413	4494220652	
52175	12:37:39.175	00:00:52.175	2616	1145.143	499.1934	0.5710123	0.4443699	769.7823	4.528563	0	608.6669	519.7026	0.3252687	0.3985491	766.0069	4.755065	0	73	877	509						1917.170med_resized.jpg	0	1000	725	140	149	735	361	279	0	Content		737	360	52175424	4494240663	
52195	12:37:39.195	00:00:52.195	2617	1151.548	529.5182	0.5706766	0.4437115	767.9706	4.555009	0	599.6247	514.261	0.3249191	0.3983743	767.3292	4.759775	0	73	876	522						1917.170med_resized.jpg	0	1000	725	140	149	735	361	279	0	Content		736	373	52195292	4494260531	
52215	12:37:39.215	00:00:52.215	2618	1109.396	489.3424	0.5703245	0.4428352	767.9706	4.457826	0	631.765	458.6674	0.3244404	0.3982548	767.3292	5.211521	0	73	871	474						1917.170med_resized.jpg	0	1000	725	140	149	735	361	279	0	Content		731	325	52215309	4494280548	
52235	12:37:39.235	00:00:52.235	2619	1155.871	519.9922	0.5700064	0.4422602	767.9706	4.534092	0	613.3052	496.878	0.3240072	0.3983055	767.3292	5.02546	0	73	885	508						1917.170med_resized.jpg	0	1000	725	140	149	735	361	279	0	Content		745	359	52235165	4494300404	
52255	12:37:39.255	00:00:52.255	2620	1103.888	439.591	0.5696366	0.4422192	767.9706	4.464072	0	651.6023	508.1851	0.3236079	0.3985837	767.3292	4.937018	0	73	878	474						1917.170med_resized.jpg	0	1000	725	140	149	735	361	279	0	Content		738	325	52255168	4494320407	
52275	12:37:39.275	00:00:52.275	2621	1129.004	492.067	0.5693176	0.4423935	767.9706	4.576524	0	605.5258	542.6017	0.3231818	0.3991184	767.3292	4.767229	0	73	867	517						1917.170med_resized.jpg	0	1000	725	140	149	735	361	279	0	Content		727	368	52275037	4494340276	
52295	12:37:39.295	00:00:52.295	2622	1141.018	478.0679	0.5690876	0.4427879	774.3464	4.604483	0	614.4559	570.2479	0.3229066	0.3996742	762.234	4.621406	0	73	878	524						1917.170med_resized.jpg	0	1000	725	140	149	735	361	279	0	Content		738	375	52295079	4494360318	
52315	12:37:39.315	00:00:52.314	2623	1125.125	465.7416	0.5689344	0.4431262	774.3464	4.542553	0	627.8521	584.5735	0.3228059	0.4002116	762.234	4.633004	0	73	876	525						1917.170med_resized.jpg	0	1000	725	140	149	735	361	279	0	Content		736	376	52314920	4494380159	
52335	12:37:39.335	00:00:52.334	2624	1151.933	492.4042	0.5688216	0.4433796	774.3464	4.602993	0	626.6851	569.6746	0.3226834	0.4005152	762.234	4.707769	0	73	889	531						1917.170med_resized.jpg	0	1000	725	140	149	735	361	279	0	Content		749	382	52334944	4494400183	
52355	12:37:39.355	00:00:52.354	2625	1111.445	479.3819	0.5686658	0.443607	774.3464	4.632768	0	607.2956	595.657	0.3225075	0.4006828	762.234	4.603027	0	73	859	538						1917.170med_resized.jpg	0	1000	725	140	149	735	361	279	0	Content		719	389	52354799	4494420038	
52375	12:37:39.375	00:00:52.374	2626	1137.803	473.7755	0.5685184	0.4436823	774.3464	4.639133	0	613.679	586.3793	0.3223483	0.4008492	762.234	4.641855	0	73	876	530						1917.170med_resized.jpg	0	1000	725	140	149	735	361	279	0	Content		736	381	52374806	4494440045	
52395	12:37:39.395	00:00:52.394	2627	1142.903	488.141	0.5677572	0.4443606	771.9326	4.631306	0	610.7682	587.9747	0.3218794	0.4015345	760.8919	4.645761	0	73	877	538						1917.170med_resized.jpg	0	1000	725	140	149	735	361	279	0	Content		737	389	52394663	4494459902	
52415	12:37:39.415	00:00:52.414	2628	1186.389	586.8912	0.5673415	0.4448343	771.9326	4.520096	0	646.1736	677.6144	0.3215322	0.402084	760.8919	4.72085	0	74	916	632						1917.170med_resized.jpg	0	1000	725	140	149	800	503	598	0	Content		776	483	52414665	4494479904	
52435	12:37:39.435	00:00:52.434	2629	1171.567	589.3577	0.567138	0.4449851	771.9326	4.488195	0	640.6023	704.2617	0.3211774	0.4021907	760.8919	4.56017	0	74	906	647						1917.170med_resized.jpg	0	1000	725	140	149	800	503	598	0	Content		766	498	52434539	4494499778	
52455	12:37:39.455	00:00:52.454	2630	1196.487	596.2827	0.5669953	0.4449444	771.9326	4.435603	0	669.5692	641.0333	0.3208947	0.402263	760.8919	4.565864	0	74	933	619						1917.170med_resized.jpg	0	1000	725	140	149	800	503	598	0	Content		793	470	52454539	4494519778	
52474	12:37:39.474	00:00:52.474	2631	1202.125	579.4572	0.5668838	0.4447206	771.9326	4.377068	0	639.5933	697.7877	0.3207719	0.4021059	760.8919	4.567803	0	74	921	639						1917.170med_resized.jpg	0	1000	725	140	149	800	503	598	0	Content		781	490	52474408	4494539647	
52494	12:37:39.494	00:00:52.494	2632	1201.328	586.7389	0.5667028	0.4445237	768.0615	4.314741	0	645.6582	675.108	0.320573	0.4018629	760.028	4.564658	0	74	923	631						1917.170med_resized.jpg	0	1000	725	140	149	800	503	598	0	Content		783	482	52494411	4494559650	
52514	12:37:39.514	00:00:52.514	2633	1187.652	577.6047	0.5664753	0.4442914	768.0615	4.260951	0	699.9774	667.1635	0.320274	0.4016183	760.028	4.45684	0	74	944	622						1917.170med_resized.jpg	0	1000	725	140	149	800	503	598	0	Content		804	473	52514281	4494579520	
52534	12:37:39.534	00:00:52.534	2634	1186.718	562.0694	0.5661644	0.4441354	768.0615	4.39685	0	681.7697	634.9251	0.3199264	0.4015026	760.028	4.526478	0	74	934	598						1917.170med_resized.jpg	0	1000	725	140	149	800	503	598	0	Content		794	449	52534287	4494599526	
52554	12:37:39.554	00:00:52.554	2635	1217.834	561.8455	0.5657284	0.4438474	768.0615	4.211569	0	672.6486	615.0155	0.3193436	0.4013785	760.028	4.28903	0	74	945	588						1917.170med_resized.jpg	0	1000	725	140	149	800	503	598	0	Content		805	439	52554171	4494619410	
52574	12:37:39.574	00:00:52.574	2636	1238.561	576.8818	0.5651227	0.4436902	768.0615	4.213739	0	647.0306	676.6794	0.3186755	0.4012749	760.028	4.425259	0	74	943	627						1917.170med_resized.jpg	0	1000	725	140	149	800	503	598	0	Content		803	478	52574158	4494639397	
52594	12:37:39.594	00:00:52.594	2637	1248.748	570.5174	0.5645282	0.4435921	766.908	4.209706	0	633.8033	657.3668	0.3180341	0.4012932	758.6251	4.390131	0	74	941	614						1917.170med_resized.jpg	0	1000	725	140	149	800	503	598	0	Content		801	465	52594031	4494659270	
52614	12:37:39.614	00:00:52.614	2638	1163.447	641.4797	0.5638748	0.4438629	766.908	4.126726	0	637.8324	722.7557	0.3175707	0.4016919	758.6251	4.361235	0	74	901	682						1917.170med_resized.jpg	0	1000	725	140	149	800	503	598	0	Content		761	533	52614033	4494679272	
52634	12:37:39.634	00:00:52.634	2639	1208.436	620.6141	0.563401	0.4439524	766.908	4.053146	0	684.2346	705.6625	0.3168608	0.4019703	758.6251	4.298104	0	74	946	663						1917.170med_resized.jpg	0	1000	725	140	149	800	503	598	0	Content		806	514	52634033	4494699272	
52654	12:37:39.654	00:00:52.653	2640	1230.24	612.4443	0.5628699	0.4439982	766.908	4.107629	0	674.6747	688.9602	0.3162245	0.4022592	758.6251	4.278599	0	74	952	651						1917.170med_resized.jpg	0	1000	725	140	149	800	503	598	0	Content		812	502	52653912	4494719151	
52674	12:37:39.674	00:00:52.673	2641	1236.276	642.9939	0.5624174	0.4440218	766.908	4.17782	0	678.8297	708.2775	0.315686	0.4024993	758.6251	4.275296	0	74	958	676						1917.170med_resized.jpg	0	1000	725	140	149	800	503	598	0	Content		818	527	52673784	4494739023	
52694	12:37:39.694	00:00:52.693	2642	1241.652	630.9276	0.562072	0.4440762	766.9569	4.159169	0	673.257	705.4664	0.3151653	0.4026908	757.3193	4.264789	0	74	957	668						1917.170med_resized.jpg	0	1000	725	140	149	800	503	598	0	Content		817	519	52693779	4494759018	
52714	12:37:39.714	00:00:52.713	2643	1201.954	622.9612	0.5616536	0.4440446	766.9569	4.164324	0	663.0817	710.623	0.3147531	0.4029424	757.3193	4.314072	0	74	933	667						1917.170med_resized.jpg	0	1000	725	140	149	800	503	598	0	Content		793	518	52713678	4494778917	
52734	12:37:39.734	00:00:52.733	2644	1218.296	636.9559	0.5613695	0.4442087	766.9569	4.069441	0	663.0126	705.6266	0.3143576	0.4032282	757.3193	4.166024	0	74	941	671						1917.170med_resized.jpg	0	1000	725	140	149	800	503	598	0	Content		801	522	52733680	4494798919	
52754	12:37:39.754	00:00:52.753	2645	1218.647	621.7464	0.5611446	0.4443705	766.9569	4.077721	0	669.3328	703.4744	0.3141121	0.4034441	757.3193	4.328213	0	74	944	663						1917.170med_resized.jpg	0	1000	725	140	149	800	503	598	0	Content		804	514	52753550	4494818789	
52774	12:37:39.774	00:00:52.773	2646	1205.144	614.6658	0.5608341	0.444571	766.9569	4.116112	0	652.3481	708.21	0.3137631	0.4035991	757.3193	4.302625	0	74	929	661						1917.170med_resized.jpg	0	1000	725	140	149	800	503	598	0	Content		789	512	52773535	4494838774	
52793	12:37:39.793	00:00:52.793	2647	1213.084	618.0134	0.5606403	0.444643	766.6552	4.065156	0	652.9333	705.0945	0.313531	0.4038684	757.065	4.266789	0	74	933	662						1917.170med_resized.jpg	0	1000	725	140	149	800	503	598	0	Content		793	513	52793404	4494858643	
52813	12:37:39.813	00:00:52.813	2648	1225.419	651.4399	0.5604918	0.4446923	766.6552	4.031001	0	694.5633	717.9886	0.3133763	0.4039791	757.065	4.150847	0	74	960	685						1917.170med_resized.jpg	0	1000	725	140	149	800	503	598	0	Content		820	536	52813397	4494878636	
52833	12:37:39.833	00:00:52.833	2649	1257.648	633.6199	0.5603317	0.4447356	766.6552	4.071617	0	664.5253	739.3621	0.3132251	0.404059	757.065	4.293603	0	74	961	686						1917.170med_resized.jpg	0	1000	725	140	149	800	503	598	0	Content		821	537	52833274	4494898513	
52853	12:37:39.853	00:00:52.853	2650	1221.162	664.0435	0.5601954	0.4447671	766.6552	4.09964	0	683.1334	705.5603	0.3131086	0.4040719	757.065	4.024942	0	74	952	685						1917.170med_resized.jpg	0	1000	725	140	149	800	503	598	0	Content		812	536	52853271	4494918510	
52873	12:37:39.873	00:00:52.873	2651	1234.115	650.1934	0.5601816	0.4448072	766.6552	4.227381	0	707.2593	669.0964	0.3131137	0.4040872	757.065	4.022617	0	74	971	660						1917.170med_resized.jpg	0	1000	725	140	149	800	503	598	0	Content		831	511	52873146	4494938385	
52893	12:37:39.893	00:00:52.893	2652	1241.778	648.7968	0.5602555	0.4448302	766.4089	4.269715	0	698.5159	667.6646	0.3131809	0.4040949	756.4421	4.017052	0	74	970	658						1917.170med_resized.jpg	0	1000	725	140	149	800	503	598	0	Content		830	509	52893145	4494958384	
52913	12:37:39.913	00:00:52.913	2653	1181.141	542.204	0.5602939	0.4447885	766.4089	3.815336	0	690.4229	688.11	0.3132498	0.4040628	756.4421	4.033458	0	74	936	615						1917.170med_resized.jpg	0	1000	725	140	149	800	503	598	0	Content		796	466	52913019	4494978258	
52933	12:37:39.933	00:00:52.933	2654	1190.144	588.72	0.5603304	0.4447505	766.4089	3.838089	0	689.1077	702.6169	0.3133099	0.4039931	756.4421	3.997045	0	74	940	646						1917.170med_resized.jpg	0	1000	725	140	149	800	503	598	0	Content		800	497	52933075	4494998314	
52953	12:37:39.953	00:00:52.952	2655	1232.285	636.5174	0.5604455	0.4447562	766.4089	4.013163	0	687.2811	715.3531	0.3133924	0.4039752	756.4421	4.278128	0	74	960	676						1917.170med_resized.jpg	0	1000	725	140	149	800	503	598	0	Content		820	527	52952924	4495018163	
52973	12:37:39.973	00:00:52.972	2656	1189.601	597.4311	0.5605371	0.4447959	766.4089	3.789372	0	666.2953	758.949	0.3134423	0.4039358	756.4421	4.268609	0	74	928	678						1917.170med_resized.jpg	0	1000	725	140	149	800	503	598	0	Content		788	529	52972906	4495038145	
52993	12:37:39.993	00:00:52.992	2657	1202.051	615.4131	0.560431	0.4447286	767.2932	3.846697	0	661.9688	775.7152	0.3133549	0.4039373	756.1359	4.257401	0	74	932	696						1917.170med_resized.jpg	0	1000	725	140	149	800	503	598	0	Content		792	547	52992770	4495058009	
53013	12:37:40.013	00:00:53.012	2658	1359.934	599.0425	0.5587443	0.4439076	767.2932	3.930305	0	828.5747	619.5042	0.3121951	0.4033706	756.1359	4.022034	0		1094	609						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		954	460	53012772	4495078011	
53033	12:37:40.033	00:00:53.032	2659	1505.548	483.338	0.5576051	0.4438149	767.2932	3.733846	0	966.867	619.738	0.3111547	0.4034349	756.1359	3.932978	0	75	1236	552						1917.170med_resized.jpg	0	1000	725	140	149	1108	421	518	0	Content		1096	403	53032645	4495097884	
53053	12:37:40.053	00:00:53.052	2660	1519.928	493.7431	0.5576014	0.443956	767.2932	3.703881	0	972.0681	603.139	0.3109111	0.4036108	756.1359	3.904522	0	75	1246	548						1917.170med_resized.jpg	0	1000	725	140	149	1108	421	518	0	Content		1106	399	53052647	4495117886	
53073	12:37:40.073	00:00:53.072	2661	1450.433	515.1995	0.5573679	0.4439805	767.2932	3.949529	0	937.1921	639.4221	0.3106012	0.4038886	756.1359	3.903857	0	75	1194	577						1917.170med_resized.jpg	0	1000	725	140	149	1108	421	518	0	Content		1054	428	53072514	4495137753	
53093	12:37:40.093	00:00:53.092	2662	1435.08	535.6984	0.5572121	0.4440973	762.4525	3.821639	0	926.689	639.0045	0.3103156	0.4040997	754.8624	3.896752	0	75	1181	587						1917.170med_resized.jpg	0	1000	725	140	149	1108	421	518	0	Content		1041	438	53092516	4495157755	
53112	12:37:40.112	00:00:53.112	2663	1508.506	473.8751	0.5570443	0.4441034	762.4525	3.824537	0	968.67	635.8121	0.3100564	0.4042421	754.8624	3.848323	0	75	1239	555						1917.170med_resized.jpg	0	1000	725	140	149	1108	421	518	0	Content		1099	406	53112387	4495177626	
53132	12:37:40.132	00:00:53.132	2664	1469.467	552.7737	0.5569003	0.4441216	762.4525	3.783733	0	956.2968	652.4445	0.3098837	0.4043424	754.8624	4.03189	0	75	1213	603						1917.170med_resized.jpg	0	1000	725	140	149	1108	421	518	0	Content		1073	454	53132397	4495197636	
53152	12:37:40.152	00:00:53.152	2665	1490.524	568.4224	0.55686	0.4441662	762.4525	3.785477	0	986.8558	604.2602	0.3097727	0.4044522	754.8624	3.778928	0	75	1239	586						1917.170med_resized.jpg	0	1000	725	140	149	1108	421	518	0	Content		1099	437	53152289	4495217528	
53172	12:37:40.172	00:00:53.172	2666	1467.454	569.9059	0.5569316	0.4442191	762.4525	3.837911	0	975.0542	644.8865	0.3097894	0.4045126	754.8624	3.7889	0	75	1221	607						1917.170med_resized.jpg	0	1000	725	140	149	1108	421	518	0	Content		1081	458	53172274	4495237513	
53192	12:37:40.192	00:00:53.192	2667	1474.074	567.6306	0.5570571	0.4442893	763.9705	3.826509	0	979.0787	640.5562	0.309858	0.404552	755.7943	3.803467	0	75	1227	604						1917.170med_resized.jpg	0	1000	725	140	149	1108	421	518	0	Content		1087	455	53192142	4495257381	
53212	12:37:40.212	00:00:53.212	2668	1476.177	525.9886	0.5571438	0.4442966	763.9705	3.775941	0	962.1104	616.7343	0.3099247	0.4045855	755.7943	3.826564	0	75	1219	571						1917.170med_resized.jpg	0	1000	725	140	149	1108	421	518	0	Content		1079	422	53212141	4495277380	
53232	12:37:40.232	00:00:53.232	2669	1450.991	590.1328	0.5572861	0.4442308	763.9705	3.850081	0	966.1277	633.1539	0.3100286	0.4045176	755.7943	3.777793	0	75	1209	612						1917.170med_resized.jpg	0	1000	725	140	149	1108	421	518	0	Content		1069	463	53232009	4495297248	
