System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 hcw
Machine Name:	 RPC354

Data properties:

Recording name:	 Rec 30
Recording date:	 05/04/2009
Recording time:	 11:32:11
Recording resolution:	 1280 x 1024

Export date:	 24/10/2012
Export time:	 12:01:56

Participant:	 P28
Filter settings:

Eye: Average
Validity: Normal
Fixation filter: ClearView fixation filter
Fixation radius: 100
Min duration: 200

Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
51588	11:33:02.588	00:00:51.587	2583	601.0827	607.9188	0.4772832	0.5062453	633.3896	4.589824	0	629.4576	578.3743	0.2228616	0.4631942	633.3835	3.873115	0	73	615	593						1995.184med.JPG	0	661	775	309	124	311	466	339	0	Content		306	469	51587983	617940469	
51608	11:33:02.608	00:00:51.607	2584	620.5444	618.2581	0.4772285	0.5060999	633.3896	4.646538	0	635.4452	568.2068	0.2225312	0.4631512	633.3835	3.805729	0	73	628	593						1995.184med.JPG	0	661	775	309	124	311	466	339	0	Content		319	469	51607949	617960435	
51628	11:33:02.628	00:00:51.627	2585	597.7633	602.5946	0.4769488	0.506029	633.3896	4.627872	0	633.1269	593.1602	0.2223682	0.4630769	633.3835	3.829222	0	73	615	598						1995.184med.JPG	0	661	775	309	124	311	466	339	0	Content		306	474	51627819	617980305	
51648	11:33:02.648	00:00:51.647	2586	610.806	582.0685	0.4768012	0.5059783	633.3896	4.59641	0	634.0095	583.2347	0.2222466	0.4630972	633.3835	3.824204	0	73	622	583						1995.184med.JPG	0	661	775	309	124	311	466	339	0	Content		313	459	51647840	618000326	
51668	11:33:02.668	00:00:51.667	2587	598.2631	606.0717	0.4767143	0.5059407	633.3896	4.652852	0	626.1833	574.5347	0.2219564	0.4631082	633.3835	3.856532	0	73	612	590						1995.184med.JPG	0	661	775	309	124	311	466	339	0	Content		303	466	51667720	618020206	
51688	11:33:02.688	00:00:51.687	2588	601.261	601.5591	0.4766602	0.50589	632.5358	4.630082	0	625.421	588.7642	0.2217915	0.4630808	631.5243	3.852896	0	73	613	595						1995.184med.JPG	0	661	775	309	124	311	466	339	0	Content		304	471	51687695	618040181	
51708	11:33:02.708	00:00:51.707	2589	613.8693	602.8897	0.4766249	0.5060487	632.5358	4.633242	0	636.958	607.7861	0.221698	0.4630748	631.5243	3.841248	0	73	625	605						1995.184med.JPG	0	661	775	309	124	311	466	339	0	Content		316	481	51707578	618060064	
51728	11:33:02.728	00:00:51.727	2590	606.7409	590.7421	0.4766217	0.5060853	632.5358	4.665275	0	648.0757	568.2227	0.2216668	0.4630977	631.5243	3.92847	0	73	627	579						1995.184med.JPG	0	661	775	309	124	311	466	339	0	Content		318	455	51727562	618080048	
51747	11:33:02.747	00:00:51.747	2591	607.1483	582.6235	0.4766301	0.5061626	632.5358	4.673193	0	642.9359	600.4034	0.221649	0.4631395	631.5243	3.825314	0	73	625	592						1995.184med.JPG	0	661	775	309	124	311	466	339	0	Content		316	468	51747441	618099927	
51767	11:33:02.767	00:00:51.767	2592	602.4512	599.4373	0.4766344	0.5061746	632.5358	4.633137	0	640.381	600.0787	0.2216616	0.4631636	631.5243	3.858606	0	73	621	600						1995.184med.JPG	0	661	775	309	124	311	466	339	0	Content		312	476	51767432	618119918	
51787	11:33:02.787	00:00:51.787	2593	603.1768	590.8235	0.4759958	0.5063139	632.9324	4.65397	0	644.0445	601.2291	0.2210619	0.4636846	630.7505	3.873239	0	73	624	596						1995.184med.JPG	0	661	775	309	124	311	466	339	0	Content		315	472	51787316	618139802	
51807	11:33:02.807	00:00:51.807	2594	752.8738	654.536	0.4750434	0.5069392	632.9324	4.683667	0	776.2391	641.0438	0.2208193	0.4639909	630.7505	3.867324	0		765	648						1995.184med.JPG	0	661	775	309	124				0	Content		456	524	51807324	618159810	
51827	11:33:02.827	00:00:51.827	2595	749.522	644.1664	0.4751726	0.506824	632.9324	4.67367	0	768.1719	641.9714	0.2208245	0.4639252	630.7505	3.896212	0		759	643						1995.184med.JPG	0	661	775	309	124				0	Content		450	519	51827198	618179684	
51828																					ImageEnd	16	0	0	1995.184med.JPG																	
51847	11:33:02.847	00:00:51.847	2596	742.2747	662.0974	0.4752216	0.5069142	632.9324	4.64846	0	768.9116	642.1133	0.2207799	0.4638609	630.7505	3.922648	0		756	652						No media	0	1280	1024	0	0				0	Content		756	652	51847235	618199721	
51867	11:33:02.867	00:00:51.867	2597	718.142	625.0945	0.4752798	0.5068545	632.9324	4.607474	0	790.6786	575.1739	0.2207431	0.4638515	630.7505	3.814741	0		754	600						No media	0	1280	1024	0	0				0	Content		754	600	51867091	618219577	
51887	11:33:02.887	00:00:51.887	2598	710.9828	624.9467	0.4752961	0.5067863	632.7163	4.588294	0	788.2305	567.5648	0.2206562	0.4638696	632.3704	3.841012	0		750	596						No media	0	1280	1024	0	0				0	Content		750	596	51887062	618239548	
51907	11:33:02.907	00:00:51.906	2599	739.3456	669.7156	0.4753751	0.5067227	632.7163	4.623871	0	790.1471	633.6531	0.2207232	0.4638082	632.3704	3.803331	0		765	652						No media	0	1280	1024	0	0				0	Content		765	652	51906933	618259419	
51927	11:33:02.927	00:00:51.926	2600	734.6234	674.1894	0.4754015	0.5066743	632.7163	4.643234	0	774.8696	638.8669	0.2206327	0.4638245	632.3704	3.789206	0		755	657						No media	0	1280	1024	0	0				0	Content		755	657	51926936	618279422	
51947	11:33:02.947	00:00:51.946	2601	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						No media	0	1280	1024	0	0				0	Content		0	0	51946833	618299319	
51967	11:33:02.967	00:00:51.966	2602	734.5901	665.9875	0.4754131	0.5067264	632.7163	4.553543	0	758.7787	649.4353	0.2204122	0.4639459	632.3704	3.771713	0		747	658						No media	0	1280	1024	0	0				0	Content		747	658	51966826	618319312	
51987	11:33:02.987	00:00:51.986	2603	734.7451	667.7457	0.4754016	0.5067897	631.8699	4.538437	0	750.9318	656.4324	0.2204047	0.463986	631.1187	3.755699	0		743	662						No media	0	1280	1024	0	0				0	Content		743	662	51986701	618339187	
52007	11:33:03.007	00:00:52.006	2604	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						No media	0	1280	1024	0	0				0	Content		0	0	52006704	618359190	
52027	11:33:03.027	00:00:52.026	2605	722.9995	620.1993	0.4753425	0.5064077	631.8699	4.486294	0	757.9346	669.988	0.2202419	0.4639353	631.1187	3.800114	0		740	645						No media	0	1280	1024	0	0				0	Content		740	645	52026558	618379044	
52047	11:33:03.047	00:00:52.046	2606	665.3248	670.1175	0.4758536	0.5069883	631.8699	4.670491	0	742.6328	657.4289	0.2208614	0.4644008	631.1187	3.599316	0		704	664						No media	0	1280	1024	0	0				0	Content		704	664	52046578	618399064	
52066	11:33:03.066	00:00:52.066	2607	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						No media	0	1280	1024	0	0				0	Content		0	0	52066459	618418945	
52086	11:33:03.086	00:00:52.086	2608	-1280	-1024	0.4765323	0.5074852	-1	-1	4	-1280	-1024	0.2220802	0.4656807	-1	-1	4		0	0						No media	0	1280	1024	0	0				0	Content		0	0	52086456	618438942	
52100																					ImageStart	8	0	0	1964.287med.JPG																	
52106	11:33:03.106	00:00:52.106	2609	584.0767	752.7686	0.4765493	0.5074835	629.1764	4.573512	0	-1280	-1024	0.4765493	0.5074835	-1	-1	4		584	753						No media	0	1280	1024	0	0				0	Content		584	753	52106305	618458791	
52126	11:33:03.126	00:00:52.126	2610	582.6303	760.08	0.4765776	0.5077097	629.1764	4.572546	0	578.8714	720.162	0.2217913	0.4658437	631.5143	3.724194	0		581	740						1964.287med.JPG	0	894	694	193	165				0	Content		388	575	52126300	618478786	
52146	11:33:03.146	00:00:52.146	2611	-1280	-1024	0.2217205	0.4659079	-1	-1	4	614.1168	622.7358	0.2217205	0.4659079	631.5143	3.606196	0		614	623						1964.287med.JPG	0	894	694	193	165				0	Content		421	458	52146176	618498662	
52166	11:33:03.166	00:00:52.166	2612	586.1361	754.8736	0.4766178	0.5080627	629.1764	4.551045	0	598.7549	717.1021	0.2217013	0.465964	631.5143	3.719557	0		592	736						1964.287med.JPG	0	894	694	193	165				0	Content		399	571	52166171	618518657	
52186	11:33:03.186	00:00:52.186	2613	586.0658	754.7327	0.4766102	0.5080769	629.3097	4.551986	0	592.2446	686.5245	0.2216825	0.466005	628.929	3.663985	0		589	721						1964.287med.JPG	0	894	694	193	165				0	Content		396	556	52186057	618538543	
52206	11:33:03.206	00:00:52.205	2614	578.9462	753.738	0.4766345	0.5081338	629.3097	4.58746	0	583.6367	763.8793	0.2216624	0.4659985	628.929	3.670163	0		581	759						1964.287med.JPG	0	894	694	193	165				0	Content		388	594	52205920	618558406	
52226	11:33:03.226	00:00:52.225	2615	593.5061	768.4371	0.4766281	0.5081373	629.3097	4.615522	0	585.2415	752.4847	0.2216332	0.4660032	628.929	3.655583	0		589	760						1964.287med.JPG	0	894	694	193	165				0	Content		396	595	52225928	618578414	
52246	11:33:03.246	00:00:52.245	2616	559.1173	710.8986	0.4765984	0.5081022	629.3097	4.620903	0	595.4261	756.7742	0.2215961	0.4659659	628.929	3.662533	0		577	734						1964.287med.JPG	0	894	694	193	165				0	Content		384	569	52245945	618598431	
52266	11:33:03.266	00:00:52.265	2617	572.6812	748.1167	0.476522	0.5080387	629.3097	4.590976	0	-1280	-1024	0.476522	0.5080387	-1	-1	4		573	748						1964.287med.JPG	0	894	694	193	165				0	Content		380	583	52265828	618618314	
52286	11:33:03.286	00:00:52.285	2618	570.1324	741.0412	0.476249	0.5080674	628.9905	4.604365	0	-1280	-1024	0.2211715	0.4659994	-1	-1	4		570	741						1964.287med.JPG	0	894	694	193	165				0	Content		377	576	52285794	618638280	
52306	11:33:03.306	00:00:52.305	2619	552.845	598.5262	0.4759867	0.5080891	628.9905	4.445083	0	597.5777	769.5654	0.2209436	0.4660197	630.6954	3.727308	0		575	684						1964.287med.JPG	0	894	694	193	165				0	Content		382	519	52305683	618658169	
52326	11:33:03.326	00:00:52.325	2620	587.2578	730.0678	0.4758874	0.5080653	628.9905	4.631632	0	597.7971	732.9033	0.2207053	0.4662502	630.6954	3.749933	0		593	731						1964.287med.JPG	0	894	694	193	165				0	Content		400	566	52325673	618678159	
52346	11:33:03.346	00:00:52.345	2621	605.5072	651.3561	0.4751156	0.5071815	628.9905	4.618007	0	639.8462	606.131	0.2202236	0.4657761	630.6954	3.755255	0		623	629						1964.287med.JPG	0	894	694	193	165				0	Content		430	464	52345563	618698049	
52366	11:33:03.366	00:00:52.365	2622	613.5308	525.7969	0.4738173	0.5062211	628.9905	4.655626	0	653.4342	482.8412	0.2201426	0.4648056	630.6954	3.755624	0	74	633	504						1964.287med.JPG	0	894	694	193	165	427	350	538	0	Content		440	339	52365550	618718036	
52385	11:33:03.385	00:00:52.385	2623	623.0978	558.0982	0.4737781	0.5059978	633.2732	4.69003	0	662.2476	412.9955	0.2195115	0.4647174	629.2407	3.74754	0	74	643	486						1964.287med.JPG	0	894	694	193	165	427	350	538	0	Content		450	321	52385422	618737908	
52405	11:33:03.405	00:00:52.405	2624	624.9683	520.967	0.4736316	0.5059352	633.2732	4.705488	0	639.0371	494.1714	0.2190323	0.4645509	629.2407	3.822319	0	74	632	508						1964.287med.JPG	0	894	694	193	165	427	350	538	0	Content		439	343	52405336	618757822	
52425	11:33:03.425	00:00:52.425	2625	617.8586	517.4177	0.4732572	0.5054832	633.2732	4.661679	0	639.3922	490.3966	0.2186335	0.4643376	629.2407	3.824476	0	74	629	504						1964.287med.JPG	0	894	694	193	165	427	350	538	0	Content		436	339	52425328	618777814	
52445	11:33:03.445	00:00:52.445	2626	617.1404	519.1255	0.4730603	0.5052953	633.2732	4.675739	0	638.4536	495.8236	0.2181396	0.4641125	629.2407	3.784616	0	74	628	507						1964.287med.JPG	0	894	694	193	165	427	350	538	0	Content		435	342	52445299	618797785	
52465	11:33:03.465	00:00:52.465	2627	608.1641	508.1411	0.472847	0.5051445	633.2732	4.679936	0	645.2841	505.0382	0.2179211	0.4640946	629.2407	3.864633	0	74	627	507						1964.287med.JPG	0	894	694	193	165	427	350	538	0	Content		434	342	52465172	618817658	
52485	11:33:03.485	00:00:52.485	2628	605.4998	503.7759	0.4724346	0.504827	634.1863	4.690722	0	646.6269	503.4134	0.2174579	0.4640267	630.3499	3.86591	0	74	626	504						1964.287med.JPG	0	894	694	193	165	427	350	538	0	Content		433	339	52485200	618837686	
52505	11:33:03.505	00:00:52.505	2629	620.7482	521.1113	0.4722353	0.504762	634.1863	4.704748	0	650.7933	479.8858	0.217238	0.4640097	630.3499	3.86206	0	74	636	500						1964.287med.JPG	0	894	694	193	165	427	350	538	0	Content		443	335	52505077	618857563	
52525	11:33:03.525	00:00:52.525	2630	615.5413	520.5433	0.4718828	0.504591	634.1863	4.696959	0	639.9912	504.2707	0.2167392	0.4640094	630.3499	3.902022	0	74	628	512						1964.287med.JPG	0	894	694	193	165	427	350	538	0	Content		435	347	52525065	618877551	
52545	11:33:03.545	00:00:52.544	2631	621.0428	535.6199	0.4716751	0.5044599	634.1863	4.721139	0	643.8213	509.705	0.2166105	0.464032	630.3499	3.894296	0	74	632	523						1964.287med.JPG	0	894	694	193	165	427	350	538	0	Content		439	358	52544926	618897412	
52565	11:33:03.565	00:00:52.564	2632	621.761	524.3422	0.4715323	0.5044961	634.1863	4.795711	0	653.9374	503.4203	0.216417	0.4641746	630.3499	3.898042	0	74	638	514						1964.287med.JPG	0	894	694	193	165	427	350	538	0	Content		445	349	52564913	618917399	
52585	11:33:03.585	00:00:52.584	2633	620.9734	528.0623	0.4712609	0.5043771	634.1567	4.805223	0	648.7496	504.3813	0.2161273	0.4642579	630.7255	3.896404	0	74	635	516						1964.287med.JPG	0	894	694	193	165	427	350	538	0	Content		442	351	52584794	618937280	
52605	11:33:03.605	00:00:52.604	2634	623.8729	553.2401	0.4710423	0.5044777	634.1567	4.714877	0	645.8539	493.0008	0.2160052	0.4643098	630.7255	3.902503	0	74	635	523						1964.287med.JPG	0	894	694	193	165	427	350	538	0	Content		442	358	52604784	618957270	
52625	11:33:03.625	00:00:52.624	2635	607.3937	534.6904	0.4710214	0.5045399	634.1567	4.696861	0	645.5995	493.8307	0.2160065	0.464525	630.7255	3.871959	0	74	626	514						1964.287med.JPG	0	894	694	193	165	427	350	538	0	Content		433	349	52624667	618977153	
52645	11:33:03.645	00:00:52.644	2636	602.5713	547.6859	0.4709666	0.5048747	634.1567	4.760149	0	628.826	500.6029	0.2162395	0.4647733	630.7255	3.966547	0	74	616	524						1964.287med.JPG	0	894	694	193	165	427	350	538	0	Content		423	359	52644657	618997143	
52665	11:33:03.665	00:00:52.664	2637	603.4993	519.8319	0.4709546	0.5050157	634.1567	4.735193	0	609.0895	512.4803	0.2161262	0.4648168	630.7255	3.910106	0	74	606	516						1964.287med.JPG	0	894	694	193	165	427	350	538	0	Content		413	351	52664582	619017068	
52685	11:33:03.685	00:00:52.684	2638	604.4683	518.5822	0.4709581	0.504821	634.1625	4.743742	0	603.4067	514.3306	0.2162251	0.4648381	631.7417	3.925275	0	74	604	516						1964.287med.JPG	0	894	694	193	165	427	350	538	0	Content		411	351	52684548	619037034	
52704	11:33:03.704	00:00:52.704	2639	581.6303	509.9341	0.4709583	0.5051044	634.1625	4.751582	0	625.1257	494.6434	0.216201	0.4648471	631.7417	3.975276	0	74	603	502						1964.287med.JPG	0	894	694	193	165	427	350	538	0	Content		410	337	52704419	619056905	
52724	11:33:03.724	00:00:52.724	2640	599.643	536.0579	0.4709345	0.5051679	634.1625	4.816138	0	628.639	505.357	0.2161615	0.4649286	631.7417	3.95524	0	74	614	521						1964.287med.JPG	0	894	694	193	165	427	350	538	0	Content		421	356	52724289	619076775	
52744	11:33:03.744	00:00:52.744	2641	594.4391	539.3617	0.470933	0.5052129	634.1625	4.768456	0	634.4686	499.6543	0.2162007	0.4650225	631.7417	4.008596	0	74	614	520						1964.287med.JPG	0	894	694	193	165	427	350	538	0	Content		421	355	52744288	619096774	
52764	11:33:03.764	00:00:52.764	2642	585.483	540.7216	0.4709423	0.5052233	634.1625	4.751025	0	620.6149	511.2168	0.2162671	0.4650678	631.7417	4.027484	0	74	603	526						1964.287med.JPG	0	894	694	193	165	427	350	538	0	Content		410	361	52764280	619116766	
52784	11:33:03.784	00:00:52.784	2643	594.5735	543.8698	0.4709607	0.5049738	633.3163	4.765124	0	623.577	511.8308	0.2162434	0.4649481	631.5309	4.033842	0	74	609	528						1964.287med.JPG	0	894	694	193	165	427	350	538	0	Content		416	363	52784162	619136648	
52804	11:33:03.804	00:00:52.804	2644	610.7277	558.1268	0.4709757	0.5047311	633.3163	4.805317	0	613.6016	517.607	0.2161845	0.4648762	631.5309	3.935203	0	74	612	538						1964.287med.JPG	0	894	694	193	165	427	350	538	0	Content		419	373	52804155	619156641	
52824	11:33:03.824	00:00:52.824	2645	604.2678	566.2391	0.4709681	0.5044283	633.3163	4.769102	0	613.9842	481.29	0.2161757	0.4648457	631.5309	3.993736	0	74	609	524						1964.287med.JPG	0	894	694	193	165	427	350	538	0	Content		416	359	52824038	619176524	
52844	11:33:03.844	00:00:52.844	2646	592.4001	544.3683	0.4709525	0.5043716	633.3163	4.863878	0	624.4222	495.6805	0.2161573	0.4648393	631.5309	4.037754	0	74	608	520						1964.287med.JPG	0	894	694	193	165	427	350	538	0	Content		415	355	52844028	619196514	
52864	11:33:03.864	00:00:52.863	2647	593.6319	550.6226	0.4709398	0.5043766	633.3163	4.785276	0	615.9587	527.6891	0.2161517	0.4649005	631.5309	4.057267	0	74	605	539						1964.287med.JPG	0	894	694	193	165	427	350	538	0	Content		412	374	52863938	619216424	
52884	11:33:03.884	00:00:52.883	2648	594.2854	548.3104	0.4716971	0.5047956	633.7345	4.792278	0	619.0024	520.4398	0.2172789	0.4653436	628.1884	4.055728	0	74	607	534						1964.287med.JPG	0	894	694	193	165	427	350	538	0	Content		414	369	52883917	619236403	
52904	11:33:03.904	00:00:52.903	2649	377.0905	592.1245	0.4724914	0.5052965	633.7345	4.785901	0	425.4572	604.0867	0.2188439	0.4659939	628.1884	3.958561	0		401	598						1964.287med.JPG	0	894	694	193	165				0	Content		208	433	52903788	619256274	
52924	11:33:03.924	00:00:52.923	2650	366.3999	536.4867	0.4728655	0.5053376	633.7345	4.790044	0	428.6597	563.0131	0.218804	0.46599	628.1884	3.938789	0		398	550						1964.287med.JPG	0	894	694	193	165				0	Content		205	385	52923779	619276265	
52944	11:33:03.944	00:00:52.943	2651	396.2168	577.4456	0.4730252	0.505292	633.7345	4.759487	0	417.0826	591.1801	0.2188923	0.4660403	628.1884	3.914592	0		407	584						1964.287med.JPG	0	894	694	193	165				0	Content		214	419	52943662	619296148	
52964	11:33:03.964	00:00:52.963	2652	379.9952	578.8039	0.4730887	0.5052876	633.7345	4.764221	0	417.8632	567.7453	0.2190233	0.466001	628.1884	3.942299	0		399	573						1964.287med.JPG	0	894	694	193	165				0	Content		206	408	52963653	619316139	
52984	11:33:03.984	00:00:52.983	2653	384.1536	584.6395	0.4733113	0.5051351	630.8198	4.747554	0	414.7746	573.1961	0.2192853	0.4658846	631.476	3.955495	0		399	579						1964.287med.JPG	0	894	694	193	165				0	Content		206	414	52983529	619336015	
53003	11:33:04.003	00:00:53.003	2654	451.8224	309.0535	0.4736255	0.5051347	630.8198	4.153892	0	421.4415	577.0961	0.219464	0.4658275	631.476	3.909508	0		437	443						1964.287med.JPG	0	894	694	193	165				0	Content		244	278	53003441	619355927	
53023	11:33:04.023	00:00:53.023	2655	399.1221	576.6537	0.4737864	0.5051936	630.8198	4.785762	0	416.1886	545.4885	0.2195364	0.4657882	631.476	3.883777	0		408	561						1964.287med.JPG	0	894	694	193	165				0	Content		215	396	53023407	619375893	
53043	11:33:04.043	00:00:53.043	2656	394.6165	601.222	0.4738852	0.5052319	630.8198	4.799729	0	414.8157	556.3365	0.2198073	0.4657407	631.476	3.908995	0		405	579						1964.287med.JPG	0	894	694	193	165				0	Content		212	414	53043273	619395759	
53063	11:33:04.063	00:00:53.063	2657	413.4891	600.5051	0.47425	0.5053264	630.8198	4.774577	0	438.9102	557.0013	0.2201227	0.4658267	631.476	3.918733	0		426	579						1964.287med.JPG	0	894	694	193	165				0	Content		233	414	53063299	619415785	
53083	11:33:04.083	00:00:53.083	2658	418.7804	600.7936	0.4743923	0.5053042	629.9102	4.768786	0	438.1257	558.431	0.2201647	0.4659221	630.2704	3.905653	0		428	580						1964.287med.JPG	0	894	694	193	165				0	Content		235	415	53083278	619435764	
53103	11:33:04.103	00:00:53.103	2659	399.4615	589.9883	0.4744625	0.5054712	629.9102	4.777833	0	410.0664	568.8083	0.2202285	0.4659458	630.2704	3.876427	0		405	579						1964.287med.JPG	0	894	694	193	165				0	Content		212	414	53103161	619455647	
53123	11:33:04.123	00:00:53.123	2660	379.9369	594.3721	0.4745408	0.5054839	629.9102	4.803826	0	405.798	568.2673	0.2202783	0.4659408	630.2704	3.895356	0		393	581						1964.287med.JPG	0	894	694	193	165				0	Content		200	416	53123149	619475635	
53143	11:33:04.143	00:00:53.143	2661	397.9869	595.5385	0.4745441	0.5053871	629.9102	4.745298	0	414.0168	556.0623	0.2202979	0.4658808	630.2704	3.925436	0		406	576						1964.287med.JPG	0	894	694	193	165				0	Content		213	411	53143028	619495514	
53163	11:33:04.163	00:00:53.163	2662	387.0367	594.8387	0.4745373	0.505326	629.9102	4.740026	0	415.1278	558.6862	0.2202831	0.4658282	630.2704	3.868571	0		401	577						1964.287med.JPG	0	894	694	193	165				0	Content		208	412	53163022	619515508	
53183	11:33:04.183	00:00:53.182	2663	393.3647	593.4325	0.474544	0.5051804	631.2617	4.744666	0	415.7415	566.0938	0.2202721	0.465793	628.0504	3.871551	0		405	580						1964.287med.JPG	0	894	694	193	165				0	Content		212	415	53182901	619535387	
53203	11:33:04.203	00:00:53.202	2664	387.9813	520.9798	0.474518	0.5052182	631.2617	4.700408	0	420.2327	568.5444	0.2202507	0.4657571	628.0504	3.876956	0		404	545						1964.287med.JPG	0	894	694	193	165				0	Content		211	380	53202893	619555379	
53223	11:33:04.223	00:00:53.222	2665	284.9012	712.1354	0.4751601	0.506066	631.2617	4.794075	0	306.6739	739.9779	0.2215971	0.4668084	628.0504	3.923786	0	75	296	726						1964.287med.JPG	0	894	694	193	165	94	605	498	0	Content		103	561	53222777	619575263	
53243	11:33:04.243	00:00:53.242	2666	290.3531	754.9486	0.4750773	0.5063206	631.2617	4.730951	0	320.9949	786.5963	0.2218905	0.4676413	628.0504	3.960575	0	75	306	771						1964.287med.JPG	0	894	694	193	165	94	605	498	0	Content		113	606	53242786	619595272	
53263	11:33:04.263	00:00:53.262	2667	253.4285	677.0615	0.4752003	0.5062619	631.2617	4.683792	0	283.1514	775.225	0.2216944	0.4676189	628.0504	3.85959	0	75	268	726						1964.287med.JPG	0	894	694	193	165	94	605	498	0	Content		75	561	53262674	619615160	
53283	11:33:04.283	00:00:53.282	2668	251.5074	683.8365	0.4751941	0.5061801	628.6288	4.69428	0	286.414	765.2802	0.2216662	0.4674408	628.2587	3.892014	0	75	269	725						1964.287med.JPG	0	894	694	193	165	94	605	498	0	Content		76	560	53282649	619635135	
53303	11:33:04.303	00:00:53.302	2669	253.0105	728.765	0.475241	0.5061812	628.6288	4.705586	0	322.8318	810.1977	0.221645	0.4673281	628.2587	4.050311	0	75	288	769						1964.287med.JPG	0	894	694	193	165	94	605	498	0	Content		95	604	53302529	619655015	
53322	11:33:04.322	00:00:53.322	2670	-1280	-1024	0.2216351	0.4672576	-1	-1	4	321.4984	806.8922	0.2216351	0.4672576	628.2587	3.980164	0	75	321	807						1964.287med.JPG	0	894	694	193	165	94	605	498	0	Content		128	642	53322395	619674881	
53342	11:33:04.342	00:00:53.342	2671	-1280	-1024	0.2216576	0.4672534	-1	-1	4	289.1018	778.0358	0.2216576	0.4672534	628.2587	3.866542	0	75	289	778						1964.287med.JPG	0	894	694	193	165	94	605	498	0	Content		96	613	53342406	619694892	
53362	11:33:04.362	00:00:53.362	2672	270.5471	775.0018	0.4755167	0.5062022	628.6288	4.648547	0	288.1567	784.3386	0.2216752	0.4673316	628.2587	3.850867	0	75	279	780						1964.287med.JPG	0	894	694	193	165	94	605	498	0	Content		86	615	53362390	619714876	
53382	11:33:04.382	00:00:53.382	2673	270.0187	774.7179	0.475632	0.5062605	628.9093	4.65057	0	287.0438	790.4946	0.2216631	0.4673811	628.3918	3.835984	0	75	279	783						1964.287med.JPG	0	894	694	193	165	94	605	498	0	Content		86	618	53382325	619734811	
53402	11:33:04.402	00:00:53.402	2674	249.2168	706.4691	0.4757788	0.5063614	628.9093	4.631349	0	282.942	757.1893	0.2216867	0.4675524	628.3918	3.883249	0	75	266	732						1964.287med.JPG	0	894	694	193	165	94	605	498	0	Content		73	567	53402273	619754759	
53422	11:33:04.422	00:00:53.422	2675	291.0122	775.0355	0.4758756	0.5063466	628.9093	4.705896	0	299.5208	766.126	0.2217187	0.4675487	628.3918	3.936903	0	75	295	771						1964.287med.JPG	0	894	694	193	165	94	605	498	0	Content		102	606	53422145	619774631	
53442	11:33:04.442	00:00:53.442	2676	264.5624	738.2958	0.4759248	0.5063247	628.9093	4.672854	0	276.5496	763.0818	0.2217514	0.4675104	628.3918	3.86322	0	75	271	751						1964.287med.JPG	0	894	694	193	165	94	605	498	0	Content		78	586	53442151	619794637	
53462	11:33:04.462	00:00:53.462	2677	282.2933	778.5092	0.4759496	0.5063217	628.9093	4.686659	0	292.7604	789.96	0.2217823	0.4674035	628.3918	3.960692	0	75	288	784						1964.287med.JPG	0	894	694	193	165	94	605	498	0	Content		95	619	53462020	619814506	
53482	11:33:04.482	00:00:53.482	2678	266.5129	764.6949	0.4759731	0.5062791	631.4797	4.68785	0	282.3131	795.7811	0.2218115	0.4673112	628.3594	3.943862	0	75	274	780						1964.287med.JPG	0	894	694	193	165	94	605	498	0	Content		81	615	53482053	619834539	
53502	11:33:04.502	00:00:53.501	2679	-1280	-1024	0.2218993	0.4672673	-1	-1	4	291.9589	786.177	0.2218993	0.4672673	628.3594	4.008337	0	75	292	786						1964.287med.JPG	0	894	694	193	165	94	605	498	0	Content		99	621	53501919	619854405	
53522	11:33:04.522	00:00:53.521	2680	-1280	-1024	0.2218757	0.4672472	-1	-1	4	286.9407	794.161	0.2218757	0.4672472	628.3594	3.935755	0	75	287	794						1964.287med.JPG	0	894	694	193	165	94	605	498	0	Content		94	629	53521802	619874288	
53542	11:33:04.542	00:00:53.541	2681	-1280	-1024	0.2218712	0.4670615	-1	-1	4	280.5513	781.2936	0.2218712	0.4670615	628.3594	3.981342	0	75	281	781						1964.287med.JPG	0	894	694	193	165	94	605	498	0	Content		88	616	53541791	619894277	
53562	11:33:04.562	00:00:53.561	2682	-1280	-1024	0.2219118	0.4670465	-1	-1	4	290.5801	791.4134	0.2219118	0.4670465	628.3594	3.975576	0	75	291	791						1964.287med.JPG	0	894	694	193	165	94	605	498	0	Content		98	626	53561765	619914251	
