System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 hcw
Machine Name:	 RPC354

Data properties:

Recording name:	 Rec 65
Recording date:	 05/04/2009
Recording time:	 16:19:34
Recording resolution:	 1280 x 1024

Export date:	 24/10/2012
Export time:	 12:02:09

Participant:	 P63
Filter settings:

Eye: Average
Validity: Normal
Fixation filter: ClearView fixation filter
Fixation radius: 100
Min duration: 200

Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
78990	16:20:52.990	00:01:18.989	3960	661.8514	187.0608	0.7101951	0.3060174	552.9419	5.163472	0	686.6135	192.0436	0.3927591	0.3279607	551.071	5.436302	0	99	674	190						1964.287med.JPG	0	894	694	193	165	467	89	219	0	Content		481	25	78989533	17887462673	
79010	16:20:53.010	00:01:19.009	3961	643.8513	294.4192	0.7105919	0.3053384	552.9419	5.311401	0	688.6985	248.1309	0.3930319	0.3272184	551.071	5.552869	0	99	666	271						1964.287med.JPG	0	894	694	193	165	467	89	219	0	Content		473	106	79009530	17887482670	
79029	16:20:53.029	00:01:19.029	3962	634.0607	260.0157	0.7108839	0.3047653	552.9419	5.289181	0	706.2029	189.0566	0.39321	0.3265737	551.071	5.583485	0	99	670	225						1964.287med.JPG	0	894	694	193	165	467	89	219	0	Content		477	60	79029402	17887502542	
79049	16:20:53.049	00:01:19.049	3963	812.0002	176.3123	0.7084764	0.3042885	552.9419	5.409683	0	880.8157	252.4002	0.391199	0.3259928	551.071	5.550397	0		846	214						1964.287med.JPG	0	894	694	193	165				0	Content		653	49	79049397	17887522537	
79069	16:20:53.069	00:01:19.069	3964	938.5704	257.4316	0.7071132	0.3041843	552.9419	5.306201	0	978.4964	291.9588	0.3900898	0.3259569	551.071	5.421711	0	100	959	275						1964.287med.JPG	0	894	694	193	165	774	137	837	0	Content		766	110	79069441	17887542581	
79089	16:20:53.089	00:01:19.089	3965	1008.391	217.4898	0.7076735	0.3040183	551.0267	5.306851	0	1073.312	298.6264	0.3902978	0.3255767	544.0962	5.351151	0	100	1041	258						1964.287med.JPG	0	894	694	193	165	774	137	837	0	Content		848	93	79089274	17887562414	
79109	16:20:53.109	00:01:19.109	3966	937.5418	265.5263	0.7080649	0.3040118	551.0267	5.346897	0	976.9897	305.2135	0.3904161	0.3253634	544.0962	5.221339	0	100	957	285						1964.287med.JPG	0	894	694	193	165	774	137	837	0	Content		764	120	79109273	17887582413	
79129	16:20:53.129	00:01:19.129	3967	931.3736	250.9283	0.7082191	0.304165	551.0267	5.233995	0	965.0412	317.376	0.390331	0.3252592	544.0962	5.33908	0	100	948	284						1964.287med.JPG	0	894	694	193	165	774	137	837	0	Content		755	119	79129197	17887602337	
79149	16:20:53.149	00:01:19.149	3968	947.5491	272.9127	0.7082107	0.304177	551.0267	5.194848	0	992.5849	298.5714	0.3901449	0.3252537	544.0962	5.218938	0	100	970	286						1964.287med.JPG	0	894	694	193	165	774	137	837	0	Content		777	121	79149047	17887622187	
79169	16:20:53.169	00:01:19.169	3969	937.9519	268.7924	0.7080508	0.3040039	551.0267	5.099703	0	976.4081	301.5367	0.3897861	0.3251761	544.0962	5.186633	0	100	957	285						1964.287med.JPG	0	894	694	193	165	774	137	837	0	Content		764	120	79169063	17887642203	
79189	16:20:53.189	00:01:19.188	3970	938.7974	274.0685	0.7076412	0.3037958	548.9062	5.023027	0	974.2821	305.8682	0.389299	0.3250666	543.1121	5.203413	0	100	957	290						1964.287med.JPG	0	894	694	193	165	774	137	837	0	Content		764	125	79188914	17887662054	
79209	16:20:53.209	00:01:19.208	3971	942.5221	291.7018	0.7070813	0.3034316	548.9062	5.148705	0	972.6074	313.1045	0.3885809	0.3250123	543.1121	5.17939	0	100	958	302						1964.287med.JPG	0	894	694	193	165	774	137	837	0	Content		765	137	79208894	17887682034	
79229	16:20:53.229	00:01:19.228	3972	937.1974	281.0173	0.7063919	0.3030864	548.9062	5.170176	0	971.2456	293.8018	0.3878259	0.3250393	543.1121	5.238682	0	100	954	287						1964.287med.JPG	0	894	694	193	165	774	137	837	0	Content		761	122	79228787	17887701927	
79249	16:20:53.249	00:01:19.248	3973	924.6838	252.8624	0.7057506	0.3028674	548.9062	5.120981	0	954.3411	312.1038	0.3870969	0.3251318	543.1121	5.218757	0	100	940	282						1964.287med.JPG	0	894	694	193	165	774	137	837	0	Content		747	117	79248764	17887721904	
79269	16:20:53.269	00:01:19.268	3974	947.3627	277.2729	0.7051595	0.3028178	548.9062	5.145636	0	992.4535	296.7528	0.3865076	0.3252889	543.1121	5.124397	0	100	970	287						1964.287med.JPG	0	894	694	193	165	774	137	837	0	Content		777	122	79268643	17887741783	
79289	16:20:53.289	00:01:19.288	3975	943.0227	267.857	0.7047182	0.3028877	548.6376	5.141369	0	988.3319	307.1134	0.3859917	0.3255519	542.172	5.135825	0	100	966	287						1964.287med.JPG	0	894	694	193	165	774	137	837	0	Content		773	122	79288637	17887761777	
79309	16:20:53.309	00:01:19.308	3976	934.2433	280.9576	0.7043809	0.3030936	548.6376	5.052373	0	964.4387	306.244	0.385641	0.3258648	542.172	5.211667	0	100	949	294						1964.287med.JPG	0	894	694	193	165	774	137	837	0	Content		756	129	79308516	17887781656	
79329	16:20:53.329	00:01:19.328	3977	935.8845	276.1922	0.7041276	0.3034573	548.6376	5.05563	0	977.0175	275.8716	0.3854186	0.3261026	542.172	5.239844	0	100	956	276						1964.287med.JPG	0	894	694	193	165	774	137	837	0	Content		763	111	79328510	17887801650	
79348	16:20:53.348	00:01:19.348	3978	933.0726	251.5349	0.7039036	0.3038953	548.6376	5.135155	0	977.3929	296.7917	0.385265	0.3265643	542.172	5.184289	0	100	955	274						1964.287med.JPG	0	894	694	193	165	774	137	837	0	Content		762	109	79348387	17887821527	
79368	16:20:53.368	00:01:19.368	3979	930.9927	263.9186	0.7036818	0.3043408	548.6376	5.189419	0	963.8914	314.3236	0.3849884	0.326927	542.172	5.139926	0	100	947	289						1964.287med.JPG	0	894	694	193	165	774	137	837	0	Content		754	124	79368393	17887841533	
79388	16:20:53.388	00:01:19.388	3980	931.0272	253.5853	0.7034501	0.3047698	548.7391	5.223289	0	971.6537	304.7388	0.3848626	0.3273977	542.257	5.134929	0	100	951	279						1964.287med.JPG	0	894	694	193	165	774	137	837	0	Content		758	114	79388267	17887861407	
79408	16:20:53.408	00:01:19.408	3981	977.6178	315.0011	0.7028036	0.3053576	548.7391	5.196789	0	994.9349	342.4009	0.3844467	0.3281547	542.257	5.174469	0	100	986	329						1964.287med.JPG	0	894	694	193	165	774	137	837	0	Content		793	164	79408258	17887881398	
79428	16:20:53.428	00:01:19.428	3982	974.3137	319.4767	0.7025646	0.3058266	548.7391	5.156162	0	991.9526	350.9387	0.3841481	0.3287809	542.257	5.229455	0	100	983	335						1964.287med.JPG	0	894	694	193	165	774	137	837	0	Content		790	170	79428139	17887901279	
79448	16:20:53.448	00:01:19.448	3983	959.1543	337.0468	0.7022749	0.3062351	548.7391	5.060561	0	998.3212	368.2714	0.3838869	0.3290911	542.257	5.115084	0	100	979	353						1964.287med.JPG	0	894	694	193	165	774	137	837	0	Content		786	188	79448132	17887921272	
79468	16:20:53.468	00:01:19.468	3984	952.7175	318.7303	0.7020584	0.3064346	548.7391	5.158898	0	1001.479	352.7481	0.3837566	0.3295253	542.257	5.137599	0	100	977	336						1964.287med.JPG	0	894	694	193	165	774	137	837	0	Content		784	171	79468009	17887941149	
79488	16:20:53.488	00:01:19.488	3985	950.9174	320.547	0.7018638	0.306581	550.2503	5.141671	0	1004.317	353.4852	0.3836049	0.3295628	544.2499	5.15176	0	100	978	337						1964.287med.JPG	0	894	694	193	165	774	137	837	0	Content		785	172	79488034	17887961174	
79508	16:20:53.508	00:01:19.507	3986	970.9963	328.2775	0.7016584	0.3065587	550.2503	5.219164	0	1008.624	318.8367	0.3834977	0.3297284	544.2499	5.310475	0	100	990	324						1964.287med.JPG	0	894	694	193	165	774	137	837	0	Content		797	159	79507916	17887981056	
79528	16:20:53.528	00:01:19.527	3987	970.3057	314.4541	0.7015502	0.3065475	550.2503	5.128311	0	979.594	359.3604	0.3834394	0.3297289	544.2499	5.198186	0	100	975	337						1964.287med.JPG	0	894	694	193	165	774	137	837	0	Content		782	172	79527892	17888001032	
79548	16:20:53.548	00:01:19.547	3988	948.3353	309.4264	0.7015709	0.3065744	550.2503	5.343513	0	989.6447	336.2859	0.3835568	0.3297137	544.2499	5.181313	0	100	969	323						1964.287med.JPG	0	894	694	193	165	774	137	837	0	Content		776	158	79547760	17888020900	
79568	16:20:53.568	00:01:19.567	3989	968.4738	305.3795	0.7017225	0.306718	550.2503	5.173002	0	1010.902	322.2016	0.3837551	0.3297457	544.2499	5.307884	0	100	990	314						1964.287med.JPG	0	894	694	193	165	774	137	837	0	Content		797	149	79567759	17888040899	
79588	16:20:53.588	00:01:19.587	3990	961.7227	298.7893	0.7019671	0.306955	551.9792	5.193343	0	998.2441	340.5372	0.3840364	0.3298221	543.0781	5.236325	0	100	980	320						1964.287med.JPG	0	894	694	193	165	774	137	837	0	Content		787	155	79587756	17888060896	
79608	16:20:53.608	00:01:19.607	3991	994.067	330.9873	0.7023134	0.3073024	551.9792	5.196222	0	1003.368	345.9879	0.3844916	0.3300054	543.0781	5.375202	0	100	999	338						1964.287med.JPG	0	894	694	193	165	774	137	837	0	Content		806	173	79607631	17888080771	
79628	16:20:53.628	00:01:19.627	3992	-1280	-1024	0.3850765	0.3301312	-1	-1	4	991.0028	359.827	0.3850765	0.3301312	543.0781	5.282499	0	100	991	360						1964.287med.JPG	0	894	694	193	165	774	137	837	0	Content		798	195	79627505	17888100645	
79648	16:20:53.648	00:01:19.647	3993	973.1149	324.4371	0.7034267	0.307832	551.9792	5.264404	0	995.4721	348.7797	0.3856572	0.3302961	543.0781	5.322518	0	100	984	337						1964.287med.JPG	0	894	694	193	165	774	137	837	0	Content		791	172	79647505	17888120645	
79667	16:20:53.667	00:01:19.667	3994	944.6882	297.8835	0.7041098	0.3081261	551.9792	5.433963	0	977.1973	373.3256	0.3863987	0.3304681	543.0781	5.271502	0	100	961	336						1964.287med.JPG	0	894	694	193	165	774	137	837	0	Content		768	171	79667380	17888140520	
79687	16:20:53.687	00:01:19.687	3995	944.536	299.05	0.7048396	0.3084186	551.5872	5.430211	0	975.4733	367.4467	0.3872239	0.3304321	545.4022	5.30314	0	100	960	333						1964.287med.JPG	0	894	694	193	165	774	137	837	0	Content		767	168	79687419	17888160559	
79707	16:20:53.707	00:01:19.707	3996	958.7787	314.4943	0.705721	0.3086167	551.5872	5.309546	0	992.2886	357.0276	0.3881224	0.3305822	545.4022	5.271	0	100	976	336						1964.287med.JPG	0	894	694	193	165	774	137	837	0	Content		783	171	79707323	17888180463	
79727	16:20:53.727	00:01:19.727	3997	967.3131	328.2074	0.7065755	0.308982	551.5872	5.270202	0	998.1249	336.0083	0.3890229	0.3306337	545.4022	5.306703	0	100	983	332						1964.287med.JPG	0	894	694	193	165	774	137	837	0	Content		790	167	79727266	17888200406	
79747	16:20:53.747	00:01:19.747	3998	959.8994	321.5625	0.7074554	0.3090856	551.5872	5.33737	0	988.0466	352.9978	0.3900588	0.3304483	545.4022	5.352586	0	100	974	337						1964.287med.JPG	0	894	694	193	165	774	137	837	0	Content		781	172	79747130	17888220270	
79767	16:20:53.767	00:01:19.767	3999	924.8469	223.866	0.708214	0.3088847	551.5872	5.394715	0	962.9053	295.4742	0.3911821	0.3296636	545.4022	5.289907	0	100	944	260						1964.287med.JPG	0	894	694	193	165	774	137	837	0	Content		751	95	79767123	17888240263	
79787	16:20:53.787	00:01:19.787	4000	925.5546	226.14	0.7089329	0.3088289	550.1824	5.385565	0	961.9227	289.6101	0.39171	0.3294448	543.6187	5.303895	0	100	944	258						1964.287med.JPG	0	894	694	193	165	774	137	837	0	Content		751	93	79787005	17888260145	
79807	16:20:53.807	00:01:19.806	4001	952.6177	244.5817	0.709362	0.3089423	550.1824	5.291494	0	965.3031	325.4734	0.3922093	0.3291752	543.6187	5.352293	0	100	959	285						1964.287med.JPG	0	894	694	193	165	774	137	837	0	Content		766	120	79806998	17888280138	
79827	16:20:53.827	00:01:19.826	4002	943.4929	258.1717	0.7096806	0.3089709	550.1824	5.295142	0	973.9476	296.6916	0.3925741	0.3289738	543.6187	5.416805	0	100	959	277						1964.287med.JPG	0	894	694	193	165	774	137	837	0	Content		766	112	79826880	17888300020	
79847	16:20:53.847	00:01:19.846	4003	922.1777	241.4772	0.7099438	0.3089036	550.1824	5.423154	0	962.4843	302.924	0.3928241	0.3287756	543.6187	5.372122	0	100	942	272						1964.287med.JPG	0	894	694	193	165	774	137	837	0	Content		749	107	79846872	17888320012	
79867	16:20:53.867	00:01:19.866	4004	926.3618	260.9865	0.710198	0.3086329	550.1824	5.378109	0	970.6888	275.9463	0.3930413	0.3283891	543.6187	5.389238	0	100	949	268						1964.287med.JPG	0	894	694	193	165	774	137	837	0	Content		756	103	79866751	17888339891	
79887	16:20:53.887	00:01:19.886	4005	930.7169	243.7112	0.712661	0.3090193	553.4835	5.450762	0	968.7751	248.6005	0.3958075	0.3283672	550.4478	5.479491	0	100	950	246						1964.287med.JPG	0	894	694	193	165	774	137	837	0	Content		757	81	79886770	17888359910	
79907	16:20:53.907	00:01:19.906	4006	488.987	412.4996	0.7161592	0.3101474	553.4835	5.383203	0	555.6901	428.4702	0.4003738	0.3291628	550.4478	5.591963	0		522	420						1964.287med.JPG	0	894	694	193	165				0	Content		329	255	79906640	17888379780	
79927	16:20:53.927	00:01:19.926	4007	358.1704	483.1188	0.7179062	0.3108457	553.4835	5.322707	0	413.9696	481.1258	0.4025526	0.3297273	550.4478	5.812278	0	101	386	482						1964.287med.JPG	0	894	694	193	165	200	337	478	0	Content		193	317	79926621	17888399761	
79947	16:20:53.947	00:01:19.946	4008	367.1003	458.9108	0.7180895	0.31087	553.4835	5.378543	0	410.2526	470.1293	0.4022758	0.3297167	550.4478	5.739289	0	101	389	465						1964.287med.JPG	0	894	694	193	165	200	337	478	0	Content		196	300	79946504	17888419644	
79966	16:20:53.966	00:01:19.966	4009	373.8418	489.47	0.7182615	0.3107802	553.4835	5.238674	0	406.5266	461.1996	0.402229	0.3296469	550.4478	5.594396	0	101	390	475						1964.287med.JPG	0	894	694	193	165	200	337	478	0	Content		197	310	79966495	17888439635	
79986	16:20:53.986	00:01:19.986	4010	379.3034	487.5495	0.7183827	0.3107511	551.8378	5.214158	0	402.2138	449.2891	0.4020568	0.3295657	551.4443	5.696519	0	101	391	468						1964.287med.JPG	0	894	694	193	165	200	337	478	0	Content		198	303	79986375	17888459515	
80006	16:20:54.006	00:01:20.006	4011	365.2343	478.9932	0.7183921	0.3109748	551.8378	5.317142	0	405.0557	490.6363	0.4019299	0.3297975	551.4443	5.684687	0	101	385	485						1964.287med.JPG	0	894	694	193	165	200	337	478	0	Content		192	320	80006366	17888479506	
80026	16:20:54.026	00:01:20.026	4012	382.613	473.1633	0.7183208	0.3111165	551.8378	5.180097	0	411.098	472.4124	0.4017142	0.3299987	551.4443	5.692469	0	101	397	473						1964.287med.JPG	0	894	694	193	165	200	337	478	0	Content		204	308	80026248	17888499388	
80046	16:20:54.046	00:01:20.046	4013	360.1473	471.804	0.7182878	0.3111932	551.8378	5.243638	0	396.9995	489.2726	0.4016019	0.3302804	551.4443	5.648521	0	101	379	481						1964.287med.JPG	0	894	694	193	165	200	337	478	0	Content		186	316	80046240	17888519380	
80066	16:20:54.066	00:01:20.066	4014	387.9573	485.6688	0.7182747	0.3112703	551.8378	5.226017	0	410.2961	461.2155	0.4015371	0.3305592	551.4443	5.74681	0	101	399	473						1964.287med.JPG	0	894	694	193	165	200	337	478	0	Content		206	308	80066242	17888539382	
80086	16:20:54.086	00:01:20.086	4015	382.1689	483.7598	0.7184179	0.3114723	551.399	5.204369	0	405.3368	463.1792	0.4015685	0.3305313	551.4425	5.744872	0	101	394	473						1964.287med.JPG	0	894	694	193	165	200	337	478	0	Content		201	308	80086147	17888559287	
80106	16:20:54.106	00:01:20.105	4016	386.0626	498.7633	0.7187343	0.3116584	551.399	5.264849	0	404.2801	488.9849	0.4018077	0.3306511	551.4425	5.688394	0	101	395	494						1964.287med.JPG	0	894	694	193	165	200	337	478	0	Content		202	329	80105998	17888579138	
80126	16:20:54.126	00:01:20.125	4017	370.8284	460.5618	0.7192581	0.3117799	551.399	5.246474	0	399.9788	479.2434	0.4023164	0.3307165	551.4425	5.613155	0	101	385	470						1964.287med.JPG	0	894	694	193	165	200	337	478	0	Content		192	305	80125994	17888599134	
80146	16:20:54.146	00:01:20.145	4018	361.965	470.4957	0.7198318	0.3119957	551.399	5.31895	0	428.696	488.9256	0.4029594	0.3307647	551.4425	5.666048	0	101	395	480						1964.287med.JPG	0	894	694	193	165	200	337	478	0	Content		202	315	80145872	17888619012	
80166	16:20:54.166	00:01:20.165	4019	382.8807	481.4657	0.7206445	0.3125693	551.399	5.195935	0	413.1721	461.584	0.4037133	0.330947	551.4425	5.658684	0	101	398	472						1964.287med.JPG	0	894	694	193	165	200	337	478	0	Content		205	307	80165871	17888639011	
80186	16:20:54.186	00:01:20.185	4020	371.5753	463.1843	0.7214233	0.313412	551.5544	5.200549	0	419.3862	461.3769	0.4045532	0.3314494	550.3665	5.640598	0	101	395	462						1964.287med.JPG	0	894	694	193	165	200	337	478	0	Content		202	297	80185743	17888658883	
80206	16:20:54.206	00:01:20.205	4021	387.3967	543.0471	0.7220649	0.3149529	551.5544	5.374601	0	423.5786	562.7567	0.4053833	0.3328434	550.3665	5.727721	0	101	405	553						1964.287med.JPG	0	894	694	193	165	200	337	478	0	Content		212	388	80205743	17888678883	
80226	16:20:54.226	00:01:20.225	4022	385.5002	542.0621	0.7227433	0.3159838	551.5544	5.204808	0	406.1815	553.6645	0.4059514	0.3336873	550.3665	5.663309	0	101	396	548						1964.287med.JPG	0	894	694	193	165	200	337	478	0	Content		203	383	80225625	17888698765	
80246	16:20:54.246	00:01:20.245	4023	367.5153	534.0458	0.7232591	0.3168606	551.5544	5.316565	0	409.2981	538.6091	0.4065306	0.3344473	550.3665	5.658419	0	101	388	536						1964.287med.JPG	0	894	694	193	165	200	337	478	0	Content		195	371	80245624	17888718764	
80266	16:20:54.266	00:01:20.265	4024	378.1354	521.1126	0.7236767	0.3176009	551.5544	5.202901	0	425.2361	560.076	0.4068476	0.3349667	550.3665	5.734263	0	101	402	541						1964.287med.JPG	0	894	694	193	165	200	337	478	0	Content		209	376	80265537	17888738677	
80285	16:20:54.285	00:01:20.285	4025	372.7261	517.5599	0.723953	0.318105	551.1018	5.235337	0	417.237	547.7711	0.407059	0.3353698	552.1392	5.719233	0	101	395	533						1964.287med.JPG	0	894	694	193	165	200	337	478	0	Content		202	368	80285492	17888758632	
80305	16:20:54.305	00:01:20.305	4026	389.2623	542.7982	0.724139	0.3185168	551.1018	5.32364	0	424.1635	575.7183	0.4072954	0.335766	552.1392	5.737697	0	101	407	559						1964.287med.JPG	0	894	694	193	165	200	337	478	0	Content		214	394	80305372	17888778512	
80325	16:20:54.325	00:01:20.325	4027	384.7785	551.4464	0.7244006	0.3187824	551.1018	5.341167	0	397.6211	546.2909	0.4074757	0.3359975	552.1392	5.708106	0	101	391	549						1964.287med.JPG	0	894	694	193	165	200	337	478	0	Content		198	384	80325364	17888798504	
80345	16:20:54.345	00:01:20.345	4028	355.0066	536.5702	0.7245365	0.3191406	551.1018	5.294334	0	429.4703	542.223	0.4077117	0.3361946	552.1392	5.756779	0	101	392	539						1964.287med.JPG	0	894	694	193	165	200	337	478	0	Content		199	374	80345267	17888818407	
80365	16:20:54.365	00:01:20.365	4029	388.3428	530.2056	0.7246173	0.3194997	551.1018	5.246208	0	417.9975	533.995	0.4078261	0.3363138	552.1392	5.792625	0	101	403	532						1964.287med.JPG	0	894	694	193	165	200	337	478	0	Content		210	367	80365252	17888838392	
80385	16:20:54.385	00:01:20.385	4030	377.6336	526.3189	0.7247754	0.3194653	552.5278	5.249984	0	411.8478	526.2049	0.4077975	0.3364621	552.6086	5.799365	0	101	395	526						1964.287med.JPG	0	894	694	193	165	200	337	478	0	Content		202	361	80385134	17888858274	
80405	16:20:54.405	00:01:20.405	4031	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1964.287med.JPG	0	894	694	193	165				0	Content		-193	-165	80405118	17888878258	
80425	16:20:54.425	00:01:20.424	4032	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1964.287med.JPG	0	894	694	193	165				0	Content		-193	-165	80424986	17888898126	
80445	16:20:54.445	00:01:20.444	4033	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1964.287med.JPG	0	894	694	193	165				0	Content		-193	-165	80444988	17888918128	
80465	16:20:54.465	00:01:20.464	4034	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1964.287med.JPG	0	894	694	193	165				0	Content		-193	-165	80464852	17888937992	
80485	16:20:54.485	00:01:20.484	4035	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1964.287med.JPG	0	894	694	193	165				0	Content		-193	-165	80484896	17888958036	
80505	16:20:54.505	00:01:20.504	4036	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1964.287med.JPG	0	894	694	193	165				0	Content		-193	-165	80504753	17888977893	
80525	16:20:54.525	00:01:20.524	4037	415.4865	529.6942	0.7241771	0.3196277	552.5278	5.553315	0	-1280	-1024	0.7241771	0.3196277	-1	-1	4	102	415	530						1964.287med.JPG	0	894	694	193	165	209	359	279	0	Content		222	365	80524727	17888997867	
80545	16:20:54.545	00:01:20.544	4038	414.9512	528.3964	0.7242572	0.3202005	553.1051	5.558957	0	-1280	-1024	0.4072788	0.3372717	-1	-1	4	102	415	528						1964.287med.JPG	0	894	694	193	165	209	359	279	0	Content		222	363	80544604	17889017744	
80565	16:20:54.565	00:01:20.564	4039	380.0449	584.3497	0.7244161	0.3207018	553.1051	5.411592	0	-1280	-1024	0.7244161	0.3207018	-1	-1	4	102	380	584						1964.287med.JPG	0	894	694	193	165	209	359	279	0	Content		187	419	80564600	17889037740	
80584	16:20:54.584	00:01:20.584	4040	383.5225	541.8409	0.7245477	0.3210851	553.1051	5.376235	0	-1280	-1024	0.7245477	0.3210851	-1	-1	4	102	384	542						1964.287med.JPG	0	894	694	193	165	209	359	279	0	Content		191	377	80584476	17889057616	
80604	16:20:54.604	00:01:20.604	4041	385.9036	542.4658	0.7246677	0.3212022	553.1051	5.431369	0	-1280	-1024	0.7246677	0.3212022	-1	-1	4	102	386	542						1964.287med.JPG	0	894	694	193	165	209	359	279	0	Content		193	377	80604473	17889077613	
80624	16:20:54.624	00:01:20.624	4042	382.8661	530.5598	0.7247975	0.3211921	553.1051	5.422158	0	-1280	-1024	0.7247975	0.3211921	-1	-1	4	102	383	531						1964.287med.JPG	0	894	694	193	165	209	359	279	0	Content		190	366	80624349	17889097489	
80644	16:20:54.644	00:01:20.644	4043	383.0046	528.9055	0.7248586	0.3211528	552.3428	5.411882	0	-1280	-1024	0.4078194	0.3380078	-1	-1	4	102	383	529						1964.287med.JPG	0	894	694	193	165	209	359	279	0	Content		190	364	80644347	17889117487	
80664	16:20:54.664	00:01:20.664	4044	369.9435	535.6953	0.7248769	0.3211213	552.3428	5.593103	0	-1280	-1024	0.7248769	0.3211213	-1	-1	4	102	370	536						1964.287med.JPG	0	894	694	193	165	209	359	279	0	Content		177	371	80664223	17889137363	
80684	16:20:54.684	00:01:20.684	4045	375.7929	545.8573	0.7248841	0.3211951	552.3428	5.483642	0	447.5229	535.1372	0.4079362	0.3381541	550.3802	5.775238	0	102	412	540						1964.287med.JPG	0	894	694	193	165	209	359	279	0	Content		219	375	80684221	17889157361	
80704	16:20:54.704	00:01:20.704	4046	379.4772	539.3503	0.7248482	0.321492	552.3428	5.490555	0	439.3525	533.8025	0.4079284	0.3384067	550.3802	5.72427	0	102	409	537						1964.287med.JPG	0	894	694	193	165	209	359	279	0	Content		216	372	80704148	17889177288	
80724	16:20:54.724	00:01:20.724	4047	365.5627	529.4528	0.7248163	0.3217241	552.3428	5.566867	0	454.4792	511.6594	0.4079059	0.3387101	550.3802	5.709269	0	102	410	521						1964.287med.JPG	0	894	694	193	165	209	359	279	0	Content		217	356	80724119	17889197259	
80744	16:20:54.744	00:01:20.743	4048	369.166	533.281	0.7247913	0.3220414	552.1422	5.509733	0	453.392	499.3282	0.407811	0.339027	551.8632	5.709184	0	102	411	516						1964.287med.JPG	0	894	694	193	165	209	359	279	0	Content		218	351	80743986	17889217126	
80764	16:20:54.764	00:01:20.763	4049	377.1765	538.2709	0.7247009	0.3221934	552.1422	5.533111	0	477.0269	438.4514	0.4078614	0.3393525	551.8632	5.669432	0	102	427	488						1964.287med.JPG	0	894	694	193	165	209	359	279	0	Content		234	323	80763970	17889237110	
80784	16:20:54.784	00:01:20.783	4050	389.7499	541.4282	0.7246214	0.3224677	552.1422	5.487192	0	521.5999	302.4076	0.407809	0.3395769	551.8632	5.572264	0	102	456	422						1964.287med.JPG	0	894	694	193	165	209	359	279	0	Content		263	257	80783853	17889256993	
80804	16:20:54.804	00:01:20.803	4051	377.3859	542.0993	0.7246066	0.3226895	552.1422	5.50335	0	455.3366	560.3844	0.4077627	0.3398061	551.8632	5.851614	0		416	551						1964.287med.JPG	0	894	694	193	165				0	Content		223	386	80803845	17889276985	
80824	16:20:54.824	00:01:20.823	4052	378.5822	527.9119	0.7246171	0.3229724	552.1422	5.556811	0	472.7896	369.9254	0.4077736	0.3401992	551.8632	5.541449	0		426	449						1964.287med.JPG	0	894	694	193	165				0	Content		233	284	80823719	17889296859	
80844	16:20:54.844	00:01:20.843	4053	382.3414	525.9556	0.7246416	0.3232566	553.3342	5.551495	0	478.7076	363.8321	0.4076822	0.3405088	550.7894	5.613654	0		431	445						1964.287med.JPG	0	894	694	193	165				0	Content		238	280	80843756	17889316896	
80864	16:20:54.864	00:01:20.863	4054	375.117	534.6401	0.7245105	0.3236043	553.3342	5.531538	0	465.9365	567.9282	0.4076163	0.3409676	550.7894	5.700672	0		421	551						1964.287med.JPG	0	894	694	193	165				0	Content		228	386	80863595	17889336735	
80884	16:20:54.884	00:01:20.883	4055	392.6554	550.2798	0.7245142	0.323801	553.3342	5.55397	0	483.7033	384.7242	0.4075237	0.3412912	550.7894	5.566007	0		438	468						1964.287med.JPG	0	894	694	193	165				0	Content		245	303	80883620	17889356760	
80903	16:20:54.903	00:01:20.903	4056	363.7433	529.8551	0.7245613	0.3241123	553.3342	5.629755	0	490.3903	405.8844	0.4076227	0.3414193	550.7894	5.704325	0		427	468						1964.287med.JPG	0	894	694	193	165				0	Content		234	303	80903483	17889376623	
80923	16:20:54.923	00:01:20.923	4057	386.4934	410.0801	0.7247065	0.3242806	553.3342	5.438242	0	467.9212	603.3961	0.4078014	0.3414275	550.7894	5.830339	0		427	507						1964.287med.JPG	0	894	694	193	165				0	Content		234	342	80923479	17889396619	
